10:38:11:315	0	0	0	0.2011606	-5.369505	0	3	100	0	6453	0.2734112	-0.07289467	76.96137	
10:38:11:515	0	0	0	0.2011606	-5.369505	0	3	100	0	6453	0.2756815	-0.06275816	76.96785	
10:38:11:715	0	0	0	0.2011606	-5.369505	0	3	100	0	6453	0.27848	-0.06425789	76.994	
10:38:11:922	0	0	0	0.2303212	-0.2591168	0	3	100	0	6453	0.2743771	-0.07303704	76.99993	
10:38:12:113	0	0	0	0.2303212	-0.2591168	0	3	100	0	6453	0.2521602	-0.08733981	77.0044	
10:38:12:325	0	0	0	0.2303212	-0.2591168	0	3	100	0	6453	0.2565277	-0.102465	77.00423	
10:38:12:513	0	0	0	0.2303212	-0.2591168	0	3	100	0	6453	0.2569581	-0.08301125	77.01031	
10:38:12:728	0	0	0	0.2303212	-0.2591168	0	3	100	0	6453	0.254157	-0.08974124	77.00594	
10:38:12:915	0	0	0	0.2995781	2.879048	0	3	100	0	6453	0.2599171	-0.06728869	76.99996	
10:38:13:118	0	0	0	0.2995781	2.879048	0	3	100	0	6453	0.2594833	-0.0622067	77.00723	
10:38:13:322	0	0	0	0.2995781	2.879048	0	3	100	0	6453	0.2708311	-0.05515934	77.00452	
10:38:13:525	0	0	0	0.2995781	2.879048	0	3	100	0	6453	0.2705009	-0.0490917	77.01297	
10:38:13:719	0	0	0	0.2995781	2.879048	0	3	100	0	6453	0.2644963	-0.05290501	77.00393	
10:38:13:922	0	0	0	0.493321	8.148673	0	3	100	0	6453	0.2517601	-0.06457684	76.99089	
10:38:14:125	0	0	0	0.493321	8.148673	0	3	100	0	6453	0.2470387	-0.05197026	76.9865	
10:38:14:329	0	0	0	0.493321	8.148673	0	3	100	0	6453	0.2568977	-0.03997687	76.97628	
10:38:14:532	0	0	0	0.493321	8.148673	0	3	100	0	6453	0.2489545	-0.02082228	76.96793	
10:38:14:735	0	0	0	0.493321	8.148673	0	3	100	0	6453	0.2483441	-0.03087527	76.94758	
10:38:14:922	0	0	0	0.2805457	-2.298645	0	3	100	0	6453	0.2426208	-0.02653601	76.9426	
10:38:15:126	0	0	0	0.2805457	-2.298645	0	3	100	0	6453	0.2401938	-0.02183804	76.9529	
10:38:15:329	0	0	0	0.2805457	-2.298645	0	3	100	0	6453	0.1387125	0.04657389	75.15895	
10:38:15:533	0	0	0	0.2805457	-2.298645	0	3	100	0	6453	-22.69634	-0.05615734	72.52022	
10:38:15:735	0	0	0	0.2805457	-2.298645	0	3	100	0	6453	-5.21269	-6.03786	76.21687	
10:38:15:938	0	0	0	0.02602701	-15.24228	0	3	100	0	6453	5.71748	-6.486485	77.00821	
10:38:16:141	0	0	0	0.02602701	-15.24228	0	3	100	0	6453	-8.786201	-3.918009	76.96563	
10:38:16:344	0	0	0	0.02602701	-15.24228	0	3	100	0	6453	-22.0245	-1.249466	76.8977	
10:38:16:532	0	0	0	0.02602701	-15.24228	0	3	100	0	6453	-3.627584	-3.451219	77.23912	
10:38:16:736	0	0	0	0.02602701	-15.24228	0	3	100	0	6453	7.529836	-6.291327	77.96214	
10:38:16:939	0	0	0	-0.07587823	-11.25188	0	3	100	0	6453	-16.203	-0.5739528	79.78767	
10:38:17:142	0	0	0	-0.07587823	-11.25188	0	3	100	0	6453	-25.01816	1.403424	79.59818	
10:38:17:329	0	0	0	-0.07587823	-11.25188	0	3	100	0	6453	-23.01399	1.606121	79.48742	
10:38:17:533	0	0	0	-0.07587823	-11.25188	0	3	100	0	6453	-11.62475	-1.024706	80.58518	
10:38:17:736	0	0	0	-0.07587823	-11.25188	0	3	100	0	6453	7.483097	-5.825548	79.67046	
10:38:17:939	0	0	0	0.1082192	-2.893201	0	3	100	0	6453	13.91243	-5.571566	79.34516	
10:38:18:142	0	0	0	0.1082192	-2.893201	0	3	100	0	6453	16.94501	-4.809784	78.89617	
10:38:18:345	0	0	0	0.1082192	-2.893201	0	3	100	0	6453	8.09154	-4.814828	78.21053	
10:38:18:534	0	0	0	0.1082192	-2.893201	0	3	100	0	6453	-6.821962	-2.553046	77.76411	
10:38:18:738	0	0	0	0.1082192	-2.893201	0	3	100	0	6453	-3.143613	-1.658232	77.88131	
10:38:18:937	0	0	0	0.13917	-1.943373	0	3	100	0	6453	-1.080642	-0.9880407	77.81939	
10:38:19:144	0	0	0	0.13917	-1.943373	0	3	100	0	6453	-0.1752256	-0.5680405	77.91595	
10:38:19:340	0	0	0	0.13917	-1.943373	0	3	100	0	6453	-0.2625482	-0.5250691	77.79388	
10:38:19:538	0	0	0	0.13917	-1.943373	0	3	100	0	6453	-0.1914688	-0.526202	76.50983	
10:38:19:750	0	0	0	0.13917	-1.943373	0	3	100	0	6453	-0.128887	-0.4483009	76.43164	
10:38:19:953	0	0	0	0.1490042	-1.302712	0	3	100	0	6453	-0.1134045	-0.4256315	76.47073	
10:38:20:141	0	0	0	0.1490042	-1.302712	0	3	100	0	6453	-0.1102315	-0.3903323	76.48859	
10:38:20:344	0	0	0	0.1490042	-1.302712	0	3	100	0	6453	-0.07565057	-0.3838112	76.08337	
10:38:20:538	0	0	0	0.1490042	-1.302712	0	3	100	0	6453	-0.0022558	-0.345763	75.34841	
10:38:20:742	0	0	0	0.1490042	-1.302712	0	3	100	0	6453	0.2241406	-0.2639509	70.27666	
10:38:20:950	0	0	0	0.3649905	8.125043	0	3	100	0	6453	0.2324071	-0.288907	70.33387	
10:38:21:142	0	0	0	0.3649905	8.125043	0	3	100	0	6453	0.2275377	-0.3008034	70.37573	
10:38:21:344	0	0	0	0.3649905	8.125043	0	3	100	0	6453	0.2191846	-0.2769262	70.41335	
10:38:21:548	0	0	0	0.3649905	8.125043	0	3	100	0	6453	0.200411	-0.2667252	70.44289	
10:38:21:746	0	0	0	0.3649905	8.125043	0	3	100	0	6453	0.2092372	-0.2174838	70.47563	
10:38:21:953	0	0	0	0.3564441	3.684881	0	3	100	0	6453	0.2106986	-0.2116397	70.49194	
10:38:22:158	0	0	0	0.3564441	3.684881	0	3	100	0	6453	0.2030625	-0.2045688	70.52873	
10:38:22:362	0	0	0	0.3564441	3.684881	0	3	100	0	6453	0.1732335	-0.1971327	70.57648	
10:38:22:549	0	0	0	0.3564441	3.684881	0	3	100	0	6453	0.1664543	-0.1863934	70.58954	
10:38:22:750	0	0	0	0.3564441	3.684881	0	3	100	0	6453	0.1563202	-0.1740592	70.61693	
10:38:22:953	0	0	0	0.03615648	-12.36398	0	3	100	0	6453	0.1419209	-0.1731772	70.64825	
10:38:23:158	0	0	0	0.03615648	-12.36398	0	3	100	0	6453	0.1410387	-0.1602587	70.66781	
10:38:23:362	0	0	0	0.03615648	-12.36398	0	3	100	0	6453	0.1159842	-0.1404561	70.68132	
10:38:23:552	0	0	0	0.03615648	-12.36398	0	3	100	0	6453	0.1233141	-0.1273885	70.71954	
10:38:23:765	0	0	0	0.03615648	-12.36398	0	3	100	0	6453	0.1234384	-0.1201555	70.72806	
10:38:23:953	0	0	0	-0.1098981	-12.58494	0	3	100	0	6453	0.1423792	-0.09993767	70.73902	
10:38:24:158	0	0	0	-0.1098981	-12.58494	0	3	100	0	6453	0.1543857	-0.08099817	70.74758	
10:38:24:362	0	0	0	-0.1098981	-12.58494	0	3	100	0	6453	0.1561627	-0.08707446	70.76616	
10:38:24:552	0	0	0	-0.1098981	-12.58494	0	3	100	0	6453	0.1486696	-0.07745115	70.7687	
10:38:24:766	0	0	0	-0.1098981	-12.58494	0	3	100	0	6453	0.126468	-0.06906313	70.78769	
10:38:24:954	0	0	0	0.1007863	2.172913	0	3	100	0	6453	0.1171977	-0.07441608	70.81478	
10:38:25:154	0	0	0	0.1007863	2.172913	0	3	100	0	6453	0.1143055	-0.06787821	70.83263	
10:38:25:357	0	0	0	0.1007863	2.172913	0	3	100	0	6453	0.1105716	-0.05164646	70.82695	
10:38:25:554	0	0	0	0.1007863	2.172913	0	3	100	0	6453	0.1032534	-0.04287417	70.85052	
10:38:25:766	0	0	0	0.1007863	2.172913	0	3	100	0	6453	0.0825133	-0.04431622	70.86535	
10:38:25:969	0	0	0	0.1557997	2.147354	0	3	100	0	6453	0.06692287	-0.04840119	70.87507	
10:38:26:156	0	0	0	0.1557997	2.147354	0	3	100	0	6453	0.0594696	-0.04683772	70.87637	
10:38:26:367	0	0	0	0.1557997	2.147354	0	3	100	0	6453	0.06057648	-0.04905464	70.89529	
10:38:26:559	0	0	0	0.1557997	2.147354	0	3	100	0	6453	0.05949011	-0.06853984	70.92974	
10:38:26:765	0	0	0	0.1557997	2.147354	0	3	100	0	6453	0.06612398	-0.06788724	70.95554	
10:38:26:969	0	0	0	0.1463067	0.9283777	0	3	100	0	6453	0.06486268	-0.06391967	70.96741	
10:38:27:158	0	0	0	0.1463067	0.9283777	0	3	100	0	6453	0.0681416	-0.06418965	70.97472	
10:38:27:361	0	0	0	0.1463067	0.9283777	0	3	100	0	6453	0.074149	-0.07098474	70.98702	
10:38:27:558	0	0	0	0.1463067	0.9283777	0	3	100	0	6453	0.07660189	-0.08009515	71.00248	
10:38:27:769	0	0	0	0.1463067	0.9283777	0	3	100	0	6453	0.07202089	-0.09230635	71.02423	
10:38:27:967	0	0	0	0.0953551	-3.130743	0	3	100	0	6453	0.0747732	-0.1077611	71.03634	
10:38:28:166	0	0	0	0.0953551	-3.130743	0	3	100	0	6453	0.07430419	-0.1224392	71.05251	
10:38:28:369	0	0	0	0.0953551	-3.130743	0	3	100	0	6453	0.07160684	-0.1197114	71.06229	
10:38:28:578	0	0	0	0.0953551	-3.130743	0	3	100	0	6453	0.07649133	-0.1039857	71.06929	
10:38:28:766	0	0	0	0.0953551	-3.130743	0	3	100	0	6453	0.07328217	-0.07807915	71.08938	
10:38:28:969	0	0	0	0.1647046	0.4906701	0	3	100	0	6453	0.07319104	-0.07998081	71.11617	
10:38:29:175	0	0	0	0.1647046	0.4906701	0	3	100	0	6453	0.08263592	-0.04243038	71.13431	
10:38:29:378	0	0	0	0.1647046	0.4906701	0	3	100	0	6453	0.09454736	-0.02732522	71.13395	
10:38:29:564	0	0	0	0.1647046	0.4906701	0	3	100	0	6453	0.08547679	-0.01507361	71.14185	
10:38:29:766	0	0	0	0.1647046	0.4906701	0	3	100	0	6453	0.07971538	-0.007380916	71.14523	
10:38:29:969	0	0	0	0.27497	3.755242	0	3	100	0	6453	0.08572799	-0.01719782	71.13999	
10:38:30:175	0	0	0	0.27497	3.755242	0	3	100	0	6453	0.1066163	0.007610298	71.14195	
10:38:30:378	0	0	0	0.27497	3.755242	0	3	100	0	6453	0.09349063	0.01836284	71.13771	
10:38:30:580	0	0	0	0.27497	3.755242	0	3	100	0	6453	0.1267499	0.03031319	71.14269	
10:38:30:782	0	0	0	0.27497	3.755242	0	3	100	0	6453	0.1163847	0.03196756	71.14671	
10:38:30:969	0	0	0	0.3105874	2.658264	0	3	100	0	6453	0.1179874	0.03210658	71.14912	
10:38:31:175	0	0	0	0.3105874	2.658264	0	3	100	0	6453	0.1247255	0.03330667	71.16501	
10:38:31:376	0	0	0	0.3105874	2.658264	0	3	100	0	6453	0.1237243	0.0335406	71.18279	
10:38:31:579	0	0	0	0.3105874	2.658264	0	3	100	0	6453	0.1039464	0.05129705	71.20783	
10:38:31:782	0	0	0	0.3105874	2.658264	0	3	100	0	6453	0.102975	0.0560571	71.21582	
10:38:31:985	0	0	0	0.5109578	10.21738	0	3	100	0	6453	0.1082352	0.04876819	71.21098	
10:38:32:175	0	0	0	0.5109578	10.21738	0	3	100	0	6453	0.1110926	0.06420097	71.21921	
10:38:32:378	0	0	0	0.5109578	10.21738	0	3	100	0	6453	0.1350762	0.07901703	71.21997	
10:38:32:579	0	0	0	0.5109578	10.21738	0	3	100	0	6453	0.1407896	0.1110166	71.23019	
10:38:32:781	0	0	0	0.5109578	10.21738	0	3	100	0	6453	0.1385975	0.12776	71.23558	
10:38:32:984	0	0	0	0.4724369	4.130761	0	3	100	0	6453	0.1258716	0.1394128	71.22411	
10:38:33:172	0	0	0	0.4724369	4.130761	0	3	100	0	6453	0.1235378	0.1497561	71.215	
10:38:33:375	0	0	0	0.4724369	4.130761	0	3	100	0	6453	0.1466023	0.1570237	71.22308	
10:38:33:579	0	0	0	0.4724369	4.130761	0	3	100	0	6453	0.1606273	0.1420631	71.2274	
10:38:33:782	0	0	0	0.4724369	4.130761	0	3	100	0	6453	0.1614695	0.1359174	71.23003	
10:38:33:985	0	0	0	0.4651531	1.693088	0	3	100	0	6453	0.1621331	0.1161765	71.22643	
10:38:34:188	0	0	0	0.4651531	1.693088	0	3	100	0	6453	0.1671719	0.1049817	71.20492	
10:38:34:392	0	0	0	0.4651531	1.693088	0	3	100	0	6453	0.1609844	0.099359	71.21246	
10:38:34:595	0	0	0	0.4651531	1.693088	0	3	100	0	6453	0.1635957	0.1072856	71.20979	
10:38:34:781	0	0	0	0.4651531	1.693088	0	3	100	0	6453	0.1554105	0.1258349	71.22057	
10:38:34:984	0	0	0	0.4377608	-1.181803	0	3	100	0	6453	0.1563057	0.1353049	71.22972	
10:38:35:190	0	0	0	0.4377608	-1.181803	0	3	100	0	6453	0.1621863	0.1272561	71.21748	
10:38:35:393	0	0	0	0.4377608	-1.181803	0	3	100	0	6453	0.1686662	0.1186204	71.20621	
10:38:35:585	0	0	0	0.4377608	-1.181803	0	3	100	0	6453	0.1808638	0.1042078	71.19711	
10:38:35:798	0	0	0	0.4377608	-1.181803	0	3	100	0	6453	0.1848536	0.115771	71.20448	
10:38:36:1	0	0	0	0.4102094	-3.420809	0	3	100	0	6453	0.189647	0.1091142	71.20098	
10:38:36:192	0	0	0	0.4102094	-3.420809	0	3	100	0	6453	0.1872648	0.1106642	71.21371	
10:38:36:389	0	0	0	0.4102094	-3.420809	0	3	100	0	6453	0.1941939	0.1206981	71.22659	
10:38:36:600	0	0	0	0.4102094	-3.420809	0	3	100	0	6453	0.1949752	0.124212	71.24487	
10:38:36:798	0	0	0	0.4102094	-3.420809	0	3	100	0	6453	0.1877526	0.1233526	71.24215	
10:38:36:986	0	0	0	0.3651719	-4.942122	0	3	100	0	6453	0.184469	0.124784	71.24398	
10:38:37:189	0	0	0	0.3651719	-4.942122	0	3	100	0	6453	0.186654	0.1231316	71.23091	
10:38:37:392	0	0	0	0.3651719	-4.942122	0	3	100	0	6453	0.1865905	0.1069204	71.21408	
10:38:37:595	0	0	0	0.3651719	-4.942122	0	3	100	0	6453	0.1884632	0.104432	71.20731	
10:38:37:798	0	0	0	0.3651719	-4.942122	0	3	100	0	6453	0.1915666	0.1053433	71.20852	
10:38:38:1	0	0	0	0.3878623	-3.692924	0	3	100	0	6453	0.1935007	0.1065944	71.20384	
10:38:38:204	0	0	0	0.3878623	-3.692924	0	3	100	0	6453	0.1855818	0.09616642	71.18856	
10:38:38:392	0	0	0	0.3878623	-3.692924	0	3	100	0	6453	0.1840566	0.09525968	71.20143	
10:38:38:602	0	0	0	0.3878623	-3.692924	0	3	100	0	6453	0.1775678	0.09670413	71.21774	
10:38:38:797	0	0	0	0.3878623	-3.692924	0	3	100	0	6453	0.171999	0.0902226	71.21994	
10:38:39:1	0	0	0	0.4867831	1.558861	0	3	100	0	6453	0.1609341	0.07863222	71.2256	
10:38:39:205	0	0	0	0.4867831	1.558861	0	3	100	0	6453	0.1670101	0.09003876	71.21619	
10:38:39:408	0	0	0	0.4867831	1.558861	0	3	100	0	6453	0.1703659	0.07717648	71.20574	
10:38:39:595	0	0	0	0.4867831	1.558861	0	3	100	0	6453	0.1611986	0.07971472	71.20721	
10:38:39:798	0	0	0	0.4867831	1.558861	0	3	100	0	6453	0.1745263	0.08928636	71.21252	
10:38:40:1	0	0	0	0.4607801	-0.06241128	0	3	100	0	6453	0.1683382	0.1120915	71.2243	
10:38:40:206	0	0	0	0.4607801	-0.06241128	0	3	100	0	6453	0.1808702	0.1406846	71.23268	
10:38:40:409	0	0	0	0.4607801	-0.06241128	0	3	100	0	6453	0.1733181	0.127694	71.23486	
10:38:40:610	0	0	0	0.4607801	-0.06241128	0	3	100	0	6453	0.159197	0.0907406	71.23855	
10:38:40:813	0	0	0	0.4607801	-0.06241128	0	3	100	0	6453	0.1208005	0.05241338	71.2307	
10:38:41:1	0	0	0	0.4686531	1.24221	0	3	100	0	6453	0.1153597	0.04839392	71.21516	
10:38:41:206	0	0	0	0.4686531	1.24221	0	3	100	0	6453	0.1115015	0.03221355	71.22017	
10:38:41:408	0	0	0	0.4686531	1.24221	0	3	100	0	6453	0.1056697	0.02255286	71.22346	
10:38:41:602	0	0	0	0.4686531	1.24221	0	3	100	0	6453	0.1071084	0.0296208	71.23306	
10:38:41:813	0	0	0	0.4686531	1.24221	0	3	100	0	6453	0.1168948	0.02158632	71.21913	
10:38:42:16	0	0	0	0.3822808	-2.861171	0	3	100	0	6453	0.125284	0.03401005	71.21687	
10:38:42:206	0	0	0	0.3822808	-2.861171	0	3	100	0	6453	0.11943	0.04078606	71.20534	
10:38:42:410	0	0	0	0.3822808	-2.861171	0	3	100	0	6453	0.1244279	0.03314873	71.18547	
10:38:42:610	0	0	0	0.3822808	-2.861171	0	3	100	0	6453	0.1253139	0.04328017	71.19971	
10:38:42:813	0	0	0	0.3822808	-2.861171	0	3	100	0	6453	0.1265097	0.04608782	71.19255	
10:38:43:16	0	0	0	0.4124135	-1.448817	0	3	100	0	6453	0.1216255	0.03789215	71.19876	
10:38:43:222	0	0	0	0.4124135	-1.448817	0	3	100	0	6453	0.115583	0.05402802	71.19553	
10:38:43:410	0	0	0	0.4124135	-1.448817	0	3	100	0	6453	0.1199406	0.05336198	71.20329	
10:38:43:617	0	0	0	0.4124135	-1.448817	0	3	100	0	6453	0.1094174	0.05379084	71.2047	
10:38:43:813	0	0	0	0.4124135	-1.448817	0	3	100	0	6453	0.1071224	0.04456857	71.20071	
10:38:44:17	0	0	0	0.3961188	-3.148454	0	3	100	0	6453	0.1119256	0.0269245	71.19255	
10:38:44:223	0	0	0	0.3961188	-3.148454	0	3	100	0	6453	0.102119	0.01924074	71.18504	
10:38:44:424	0	0	0	0.3961188	-3.148454	0	3	100	0	6453	0.1080743	0.01130305	71.17795	
10:38:44:622	0	0	0	0.3961188	-3.148454	0	3	100	0	6453	0.105935	0.00363845	71.17979	
10:38:44:814	0	0	0	0.3961188	-3.148454	0	3	100	0	6453	0.1144118	0.01527005	71.16894	
10:38:45:17	0	0	0	0.3334225	-3.309353	0	3	100	0	6453	0.113025	0.01377569	71.14722	
10:38:45:221	0	0	0	0.3334225	-3.309353	0	3	100	0	6453	0.1095746	0.03281423	71.14931	
10:38:45:416	0	0	0	0.3334225	-3.309353	0	3	100	0	6453	0.1483723	0.05104103	71.0229	
10:38:45:616	0	0	0	0.3334225	-3.309353	0	3	100	0	6453	0.1522265	0.04608271	70.76276	
10:38:45:817	0	0	0	0.3334225	-3.309353	0	3	100	0	6453	0.1494249	0.05684108	70.76105	
10:38:46:18	0	0	0	0.1804302	-9.50246	0	3	100	0	6453	0.1441418	0.07445404	70.76469	
10:38:46:219	0	0	0	0.1804302	-9.50246	0	3	100	0	6453	0.1315911	0.08625066	70.75989	
10:38:46:422	0	0	0	0.1804302	-9.50246	0	3	100	0	6453	0.1313004	0.07446129	70.7547	
10:38:46:633	0	0	0	0.1804302	-9.50246	0	3	100	0	6453	0.1128456	0.08651717	70.74912	
10:38:46:829	0	0	0	0.1804302	-9.50246	0	3	100	0	6453	0.1321707	0.09442003	70.7502	
10:38:47:32	0	0	0	0.2720234	-1.46554	0	3	100	0	6453	0.1371254	0.1010596	70.75329	
10:38:47:222	0	0	0	0.2720234	-1.46554	0	3	100	0	6453	0.1261061	0.09088169	70.73236	
10:38:47:423	0	0	0	0.2720234	-1.46554	0	3	100	0	6453	0.1149359	0.08728021	70.73199	
10:38:47:626	0	0	0	0.2720234	-1.46554	0	3	100	0	6453	0.1173091	0.08172702	70.75162	
10:38:47:829	0	0	0	0.2720234	-1.46554	0	3	100	0	6453	0.1184678	0.08298286	70.74477	
10:38:48:38	0	0	0	0.3001056	-1.276678	0	3	100	0	6453	0.1237774	0.0725334	70.73759	
10:38:48:236	0	0	0	0.3001056	-1.276678	0	3	100	0	6453	0.117725	0.07383689	70.73914	
10:38:48:438	0	0	0	0.3001056	-1.276678	0	3	100	0	6453	0.1126242	0.06532007	70.73251	
10:38:48:627	0	0	0	0.3001056	-1.276678	0	3	100	0	6453	0.1061193	0.05993249	70.72164	
10:38:48:839	0	0	0	0.3001056	-1.276678	0	3	100	0	6453	0.1129533	0.05255538	70.7319	
10:38:49:37	0	0	0	0.1377401	-7.473075	0	3	100	0	6453	0.1160722	0.0516985	70.72158	
10:38:49:236	0	0	0	0.1377401	-7.473075	0	3	100	0	6453	0.1121775	0.05273163	70.71027	
10:38:49:440	0	0	0	0.1377401	-7.473075	0	3	100	0	6453	0.1153222	0.0536991	70.71351	
10:38:49:632	0	0	0	0.1377401	-7.473075	0	3	100	0	6453	0.1271584	0.04491965	70.73416	
10:38:49:835	0	0	0	0.1377401	-7.473075	0	3	100	0	6453	0.1238945	0.04595929	70.74371	
10:38:50:33	0	0	0	0.1200089	-5.634801	0	3	100	0	6453	0.1282876	0.04683626	70.75293	
10:38:50:237	0	0	0	0.1200089	-5.634801	0	3	100	0	6453	0.1345506	0.04762612	70.7458	
10:38:50:436	0	0	0	0.1200089	-5.634801	0	3	100	0	6453	0.133784	0.04041874	70.74085	
10:38:50:650	0	0	0	0.1200089	-5.634801	0	3	100	0	6453	0.1253987	0.03834802	70.74104	
10:38:50:838	0	0	0	0.1200089	-5.634801	0	3	100	0	6453	0.1323164	0.06003199	70.76081	
10:38:51:48	0	0	0	0.4344432	9.998517	0	3	100	0	6453	0.144907	0.06044661	70.74758	
10:38:51:254	0	0	0	0.4344432	9.998517	0	3	100	0	6453	0.1467168	0.05991158	70.75214	
10:38:51:438	0	0	0	0.4344432	9.998517	0	3	100	0	6453	0.1510351	0.05855627	70.75761	
10:38:51:648	0	0	0	0.4344432	9.998517	0	3	100	0	6453	0.1499559	0.08081041	70.78229	
10:38:51:867	0	0	0	0.4344432	9.998517	0	3	100	0	6453	0.1362223	0.07850593	70.78805	
10:38:52:52	0	0	0	0.5527169	9.820176	0	3	100	0	6453	0.1323356	0.09946804	70.78831	
10:38:52:243	0	0	0	0.5527169	9.820176	0	3	100	0	6453	0.1157977	0.09666817	70.77911	
10:38:52:458	0	0	0	0.5527169	9.820176	0	3	100	0	6453	0.1205463	0.09182098	70.77007	
10:38:52:640	0	0	0	0.5527169	9.820176	0	3	100	0	6453	0.1069167	0.09124521	70.75906	
10:38:52:841	0	0	0	0.5527169	9.820176	0	3	100	0	6453	0.1282401	0.07385401	70.76182	
10:38:53:42	0	0	0	0.5897731	6.992648	0	3	100	0	6453	0.1305964	0.0663031	70.7606	
10:38:53:251	0	0	0	0.5897731	6.992648	0	3	100	0	6453	0.1209584	0.05324711	70.75185	
10:38:53:439	0	0	0	0.5897731	6.992648	0	3	100	0	6453	0.1211769	0.04264262	70.7574	
10:38:53:642	0	0	0	0.5897731	6.992648	0	3	100	0	6453	0.1187153	0.03654731	70.75809	
10:38:53:857	0	0	0	0.5897731	6.992648	0	3	100	0	6453	0.1148807	0.04328316	70.77647	
10:38:54:43	0	0	0	0.3672833	-7.256141	0	3	100	0	6453	0.1138311	0.05486579	70.78858	
10:38:54:244	0	0	0	0.3672833	-7.256141	0	3	100	0	6453	0.1134874	0.06420079	70.77784	
10:38:54:447	0	0	0	0.3672833	-7.256141	0	3	100	0	6453	0.1035089	0.05948048	70.76557	
10:38:54:656	0	0	0	0.3672833	-7.256141	0	3	100	0	6453	0.0854359	0.03596774	70.75056	
10:38:54:854	0	0	0	0.3672833	-7.256141	0	3	100	0	6453	0.07283866	0.03492946	70.74831	
10:38:55:52	0	0	0	0.355235	-4.516099	0	3	100	0	6453	0.06921189	0.03877489	70.73678	
10:38:55:251	0	0	0	0.355235	-4.516099	0	3	100	0	6453	0.07656953	0.02691097	70.73421	
10:38:55:446	0	0	0	0.355235	-4.516099	0	3	100	0	6453	0.08502794	0.02667028	70.71705	
10:38:55:653	0	0	0	0.355235	-4.516099	0	3	100	0	6453	0.08270521	0.02693223	70.70291	
10:38:55:855	0	0	0	0.355235	-4.516099	0	3	100	0	6453	0.08908311	0.02325276	70.70848	
10:38:56:49	0	0	0	0.3227191	-6.594875	0	3	100	0	6453	0.09281316	0.0196752	70.72951	
10:38:56:251	0	0	0	0.3227191	-6.594875	0	3	100	0	6453	0.09124406	0.0417828	70.73789	
10:38:56:452	0	0	0	0.3227191	-6.594875	0	3	100	0	6453	0.09141667	0.06402974	70.73313	
10:38:56:652	0	0	0	0.3227191	-6.594875	0	3	100	0	6453	0.09090161	0.08484454	70.73443	
10:38:56:859	0	0	0	0.3227191	-6.594875	0	3	100	0	6453	0.09435538	0.06558412	70.7271	
10:38:57:63	0	0	0	0.2829838	-5.984369	0	3	100	0	6453	0.09673212	0.05591807	70.7288	
10:38:57:254	0	0	0	0.2829838	-5.984369	0	3	100	0	6453	0.09985711	0.05905694	70.73441	
10:38:57:453	0	0	0	0.2829838	-5.984369	0	3	100	0	6453	0.09684603	0.06288695	70.72491	
10:38:57:658	0	0	0	0.2829838	-5.984369	0	3	100	0	6453	0.09197884	0.05565064	70.72928	
10:38:57:855	0	0	0	0.2829838	-5.984369	0	3	100	0	6453	0.09363137	0.04926252	70.72414	
10:38:58:57	0	0	0	0.4367177	2.719582	0	3	100	0	6453	0.1043204	0.06160492	70.71335	
10:38:58:257	0	0	0	0.4367177	2.719582	0	3	100	0	6453	0.1055287	0.04238437	70.70744	
10:38:58:456	0	0	0	0.4367177	2.719582	0	3	100	0	6453	0.1183409	0.04851093	70.71696	
10:38:58:657	0	0	0	0.4367177	2.719582	0	3	100	0	6453	0.1274273	0.06722623	70.72704	
10:38:58:858	0	0	0	0.4367177	2.719582	0	3	100	0	6453	0.1259819	0.0908126	70.73214	
10:38:59:60	0	0	0	0.4606041	2.897447	0	3	100	0	6453	0.1276199	0.08857936	70.73288	
10:38:59:264	0	0	0	0.4606041	2.897447	0	3	100	0	6453	0.1355915	0.09375316	70.71095	
10:38:59:461	0	0	0	0.4606041	2.897447	0	3	100	0	6453	0.1471902	0.08296792	70.70569	
10:38:59:661	0	0	0	0.4606041	2.897447	0	3	100	0	6453	0.1389593	0.08152246	70.70907	
10:38:59:862	0	0	0	0.4606041	2.897447	0	3	100	0	6453	0.1420939	0.07219864	70.7073	
10:39:00:62	0	0	0	0.5325522	5.11601	0	3	100	0	6453	0.1494269	0.07775997	70.70987	
10:39:00:265	0	0	0	0.5325522	5.11601	0	3	100	0	6453	0.1493406	0.06993324	70.68388	
10:39:00:464	0	0	0	0.5325522	5.11601	0	3	100	0	6453	0.1518754	0.07133172	70.67117	
10:39:00:706	0	0	0	0.5325522	5.11601	0	3	100	0	6453	0.1544903	0.06374576	70.6731	
10:39:00:906	0	0	0	0.5325522	5.11601	0	3	100	0	6453	0.1629653	0.05035557	70.67589	
10:39:01:66	0	0	0	0.2451953	-8.723487	0	3	100	0	6453	0.1462106	0.0568564	70.67848	
10:39:01:266	0	0	0	0.2451953	-8.723487	0	3	100	0	6453	0.1467752	0.04856586	70.67857	
10:39:01:469	0	0	0	0.2451953	-8.723487	0	3	100	0	6453	0.1571943	0.04980143	70.6765	
10:39:01:668	0	0	0	0.2451953	-8.723487	0	3	100	0	6453	0.1478331	0.04895295	70.68828	
10:39:01:874	0	0	0	0.2451953	-8.723487	0	3	100	0	6453	0.1379843	0.03415108	70.69348	
10:39:02:124	0	0	0	0.5140191	6.187789	0	3	100	0	6453	0.1252635	0.009411117	70.68666	
10:39:02:323	0	0	0	0.5140191	6.187789	0	3	100	0	6453	0.1234992	-0.001990637	70.68584	
