16:55:09:247	0	0	0	1.621912	3.576993	0	3	100	0	6453	-0.5410634	-0.06188317	136.0471	
16:55:09:450	0	0	0	1.621912	3.576993	0	3	100	0	6453	-0.5376524	-0.04218405	136.0681	
16:55:09:653	0	0	0	1.621912	3.576993	0	3	100	0	6453	-0.5470568	-0.04901539	136.0771	
16:55:09:857	0	0	0	1.621912	3.576993	0	3	100	0	6453	-0.5414744	-0.0373697	136.0577	
16:55:10:60	0	0	0	1.892504	13.40289	0	3	100	0	6453	-0.5395019	-0.03191283	136.0228	
16:55:10:248	0	0	0	1.892504	13.40289	0	3	100	0	6453	-0.5459588	-0.05173346	136.0192	
16:55:10:451	0	0	0	1.892504	13.40289	0	3	100	0	6453	-0.5466648	-0.05288327	136.0272	
16:55:10:654	0	0	0	1.892504	13.40289	0	3	100	0	6453	-0.5489187	-0.06307123	136.0134	
16:55:10:857	0	0	0	1.892504	13.40289	0	3	100	0	6453	-0.545801	-0.05636613	136.0157	
16:55:11:53	0	0	0	2.021541	13.11506	0	3	100	0	6453	-0.5395294	-0.04483326	135.9951	
16:55:11:257	0	0	0	2.021541	13.11506	0	3	100	0	6453	-0.5413049	-0.0335906	136.0074	
16:55:11:460	0	0	0	2.021541	13.11506	0	3	100	0	6453	-0.5411947	-0.02087071	136.0229	
16:55:11:663	0	0	0	2.021541	13.11506	0	3	100	0	6453	-0.5422844	-0.03220837	136.0248	
16:55:11:867	0	0	0	2.021541	13.11506	0	3	100	0	6453	-0.5363396	-0.02346544	136.019	
16:55:12:61	0	0	0	2.116381	9.56153	0	3	100	0	6453	-0.542556	-0.0141704	136.0186	
16:55:12:264	0	0	0	2.116381	9.56153	0	3	100	0	6453	-0.5538211	-0.01372636	136.0176	
16:55:12:468	0	0	0	2.116381	9.56153	0	3	100	0	6453	-0.552204	-0.0140612	136.0316	
16:55:12:671	0	0	0	2.116381	9.56153	0	3	100	0	6453	-0.553863	0.004099101	136.0456	
16:55:12:858	0	0	0	2.116381	9.56153	0	3	100	0	6453	-0.5464351	0.006828562	136.0504	
16:55:13:61	0	0	0	1.694852	-13.02131	0	3	100	0	6453	-0.5472338	0.01692777	136.0476	
16:55:13:264	0	0	0	1.694852	-13.02131	0	3	100	0	6453	-0.5530565	0.02474972	136.0506	
16:55:13:467	0	0	0	1.694852	-13.02131	0	3	100	0	6453	-0.5526792	-0.0005034863	136.0392	
16:55:13:670	0	0	0	1.694852	-13.02131	0	3	100	0	6453	-0.5549796	-0.017295	136.0312	
16:55:13:873	0	0	0	1.694852	-13.02131	0	3	100	0	6453	-0.5530503	-0.009927733	136.0264	
16:55:14:61	0	0	0	1.645009	-8.966306	0	3	100	0	6453	-0.5423538	-0.002427598	136.0187	
16:55:14:264	0	0	0	1.645009	-8.966306	0	3	100	0	6453	-0.5479102	-0.01076144	136.019	
16:55:14:467	0	0	0	1.645009	-8.966306	0	3	100	0	6453	-0.5488955	-0.0008729302	136.0215	
16:55:14:670	0	0	0	1.645009	-8.966306	0	3	100	0	6453	-0.5394189	0.009954547	136.0166	
16:55:14:873	0	0	0	1.645009	-8.966306	0	3	100	0	6453	-0.5412132	0.008824711	136.0118	
16:55:15:77	0	0	0	1.751088	-0.3991343	0	3	100	0	6453	-0.5337783	-0.001905543	136.0064	
16:55:15:264	0	0	0	1.751088	-0.3991343	0	3	100	0	6453	-0.5307813	-0.005210421	136.0093	
16:55:15:472	0	0	0	1.751088	-0.3991343	0	3	100	0	6453	-0.5247622	0.006582914	135.9842	
16:55:15:675	0	0	0	1.751088	-0.3991343	0	3	100	0	6453	-0.5150021	-0.00552661	135.9768	
16:55:15:878	0	0	0	1.751088	-0.3991343	0	3	100	0	6453	-0.5177984	-0.003195595	135.982	
16:55:16:75	0	0	0	2.237601	20.15432	0	3	100	0	6453	-0.5143332	-0.01724519	135.9871	
16:55:16:278	0	0	0	2.237601	20.15432	0	3	100	0	6453	-0.5088295	-0.04037624	135.9878	
16:55:16:482	0	0	0	2.237601	20.15432	0	3	100	0	6453	-0.50824	-0.03903392	135.972	
16:55:16:669	0	0	0	2.237601	20.15432	0	3	100	0	6453	-0.516845	-0.05547499	135.968	
16:55:16:872	0	0	0	2.237601	20.15432	0	3	100	0	6453	-0.5298929	-0.06079627	135.9741	
16:55:17:75	0	0	0	2.289256	14.67786	0	3	100	0	6453	-0.5333064	-0.06945714	135.9798	
16:55:17:278	0	0	0	2.289256	14.67786	0	3	100	0	6453	-0.5363858	-0.0831004	135.9858	
16:55:17:481	0	0	0	2.289256	14.67786	0	3	100	0	6453	-0.536885	-0.07430241	136.0006	
16:55:17:684	0	0	0	2.289256	14.67786	0	3	100	0	6453	-0.5521228	-0.07584851	135.9994	
16:55:17:888	0	0	0	2.289256	14.67786	0	3	100	0	6453	-0.5677372	-0.08338998	135.9944	
16:55:18:76	0	0	0	2.148983	3.483456	0	3	100	0	6453	-0.5663091	-0.09220487	136.0042	
16:55:18:279	0	0	0	2.148983	3.483456	0	3	100	0	6453	-0.5730997	-0.1203597	136.0096	
16:55:18:482	0	0	0	2.148983	3.483456	0	3	100	0	6453	-0.575737	-0.1076322	136.0054	
16:55:18:685	0	0	0	2.148983	3.483456	0	3	100	0	6453	-0.5832334	-0.1029672	136.0195	
16:55:18:887	0	0	0	2.148983	3.483456	0	3	100	0	6453	-0.5860819	-0.1036216	136.0225	
16:55:19:78	0	0	0	2.167942	3.273364	0	3	100	0	6453	-0.5913251	-0.09821314	136.0274	
16:55:19:281	0	0	0	2.167942	3.273364	0	3	100	0	6453	-0.5900395	-0.07927354	136.0249	
16:55:19:490	0	0	0	2.167942	3.273364	0	3	100	0	6453	-0.5803217	-0.06599749	136.0252	
16:55:19:692	0	0	0	2.167942	3.273364	0	3	100	0	6453	-0.5840495	-0.06065147	136.0339	
16:55:19:885	0	0	0	2.167942	3.273364	0	3	100	0	6453	-0.5891997	-0.06637093	136.0396	
16:55:20:91	0	0	0	2.077082	-2.738881	0	3	100	0	6453	-0.5898066	-0.07176425	136.0613	
16:55:20:279	0	0	0	2.077082	-2.738881	0	3	100	0	6453	-0.5968443	-0.07943591	136.0599	
16:55:20:482	0	0	0	2.077082	-2.738881	0	3	100	0	6453	-0.6009518	-0.08069932	136.0738	
16:55:20:690	0	0	0	2.077082	-2.738881	0	3	100	0	6453	-0.6034169	-0.09713721	136.0917	
16:55:20:886	0	0	0	2.077082	-2.738881	0	3	100	0	6453	-0.6111951	-0.08585481	136.1103	
16:55:21:99	0	0	0	2.06056	-2.558023	0	3	100	0	6453	-0.6157386	-0.08059815	136.1185	
16:55:21:289	0	0	0	2.06056	-2.558023	0	3	100	0	6453	-0.6201048	-0.07088634	136.1463	
16:55:21:492	0	0	0	2.06056	-2.558023	0	3	100	0	6453	-0.6236252	-0.06563263	136.1588	
16:55:21:696	0	0	0	2.06056	-2.558023	0	3	100	0	6453	-0.6208066	-0.05870974	136.1664	
16:55:21:883	0	0	0	2.06056	-2.558023	0	3	100	0	6453	-0.6104281	-0.04918246	136.1949	
16:55:22:91	0	0	0	2.097859	-0.593095	0	3	100	0	6453	-0.6107875	-0.04744174	136.1957	
16:55:22:294	0	0	0	2.097859	-0.593095	0	3	100	0	6453	-0.5999361	-0.03718707	136.1891	
16:55:22:497	0	0	0	2.097859	-0.593095	0	3	100	0	6453	-0.5962871	-0.04364824	136.1765	
16:55:22:701	0	0	0	2.097859	-0.593095	0	3	100	0	6453	-0.5973977	-0.04212401	136.1638	
16:55:22:889	0	0	0	2.097859	-0.593095	0	3	100	0	6453	-0.5847532	-0.02319471	136.1888	
16:55:23:92	0	0	0	2.055572	-2.586748	0	3	100	0	6453	-0.5918037	-0.02585723	136.1911	
16:55:23:295	0	0	0	2.055572	-2.586748	0	3	100	0	6453	-0.5925989	-0.0453694	136.1824	
16:55:23:498	0	0	0	2.055572	-2.586748	0	3	100	0	6453	-0.5934121	-0.04105437	136.181	
16:55:23:701	0	0	0	2.055572	-2.586748	0	3	100	0	6453	-0.5920084	-0.04823207	136.1749	
16:55:23:904	0	0	0	2.055572	-2.586748	0	3	100	0	6453	-0.5831038	-0.0642438	136.184	
16:55:24:95	0	0	0	1.987671	-4.695918	0	3	100	0	6453	-0.5754827	-0.06747095	136.1867	
16:55:24:298	0	0	0	1.987671	-4.695918	0	3	100	0	6453	-0.5765949	-0.05944744	136.1988	
16:55:24:501	0	0	0	1.987671	-4.695918	0	3	100	0	6453	-0.58158	-0.04893983	136.2059	
16:55:24:704	0	0	0	1.987671	-4.695918	0	3	100	0	6453	-0.5903311	-0.06214088	136.2092	
16:55:24:908	0	0	0	1.987671	-4.695918	0	3	100	0	6453	-0.5945368	-0.0790538	136.2209	
16:55:25:107	0	0	0	1.966403	-3.780639	0	3	100	0	6453	-0.5824387	-0.09552746	136.2114	
16:55:25:311	0	0	0	1.966403	-3.780639	0	3	100	0	6453	-0.5817689	-0.08216041	136.2286	
16:55:25:498	0	0	0	1.966403	-3.780639	0	3	100	0	6453	-0.5824	-0.09716526	136.2412	
16:55:25:701	0	0	0	1.966403	-3.780639	0	3	100	0	6453	-0.589826	-0.07655915	136.2559	
16:55:25:906	0	0	0	1.966403	-3.780639	0	3	100	0	6453	-0.5918418	-0.05552109	136.2468	
16:55:26:104	0	0	0	1.697245	-13.58884	0	3	100	0	6453	-0.5823362	-0.04993079	136.2385	
16:55:26:303	0	0	0	1.697245	-13.58884	0	3	100	0	6453	-0.5791085	-0.03955	136.2387	
16:55:26:505	0	0	0	1.697245	-13.58884	0	3	100	0	6453	-0.5843943	-0.03985744	136.2409	
16:55:26:719	0	0	0	1.697245	-13.58884	0	3	100	0	6453	-0.5913258	-0.03595518	136.2366	
16:55:26:921	0	0	0	1.697245	-13.58884	0	3	100	0	6453	-0.5910826	-0.05306054	136.2367	
16:55:27:110	0	0	0	1.686963	-8.015464	0	3	100	0	6453	-0.5903288	-0.05276052	136.2559	
16:55:27:312	0	0	0	1.686963	-8.015464	0	3	100	0	6453	-0.5889914	-0.022781	136.2467	
16:55:27:516	0	0	0	1.686963	-8.015464	0	3	100	0	6453	-0.5828747	-0.02713652	136.2648	
16:55:27:716	0	0	0	1.686963	-8.015464	0	3	100	0	6453	-0.5703844	-0.01555269	136.2549	
16:55:27:916	0	0	0	1.686963	-8.015464	0	3	100	0	6453	-0.565207	-0.01657863	136.2421	
16:55:28:107	0	0	0	1.65238	-6.583792	0	3	100	0	6453	-0.5662198	-0.003306105	136.2189	
16:55:28:309	0	0	0	1.65238	-6.583792	0	3	100	0	6453	-0.5784423	-0.006135271	136.2074	
16:55:28:513	0	0	0	1.65238	-6.583792	0	3	100	0	6453	-0.5865791	-0.01552024	136.1885	
16:55:28:714	0	0	0	1.65238	-6.583792	0	3	100	0	6453	-0.5787125	-0.02281339	136.2058	
16:55:28:913	0	0	0	1.65238	-6.583792	0	3	100	0	6453	-0.5874497	-0.0157362	136.2121	
16:55:29:122	0	0	0	1.754882	-0.4506522	0	3	100	0	6453	-0.5873155	-0.01298648	136.208	
16:55:29:310	0	0	0	1.754882	-0.4506522	0	3	100	0	6453	-0.594157	-0.01740988	136.2122	
16:55:29:513	0	0	0	1.754882	-0.4506522	0	3	100	0	6453	-0.5952713	-0.01866253	136.2187	
16:55:29:716	0	0	0	1.754882	-0.4506522	0	3	100	0	6453	-0.5964079	-0.01182546	136.2277	
16:55:29:921	0	0	0	1.754882	-0.4506522	0	3	100	0	6453	-0.5982552	-0.02339652	136.22	
16:55:30:119	0	0	0	1.610819	-6.972514	0	3	100	0	6453	-0.5948679	-0.03455809	136.2177	
16:55:30:320	0	0	0	1.610819	-6.972514	0	3	100	0	6453	-0.5906411	-0.03401815	136.2203	
16:55:30:521	0	0	0	1.610819	-6.972514	0	3	100	0	6453	-0.6039109	-0.04924714	136.2176	
16:55:30:723	0	0	0	1.610819	-6.972514	0	3	100	0	6453	-0.6002374	-0.02378955	136.2246	
16:55:30:923	0	0	0	1.610819	-6.972514	0	3	100	0	6453	-0.6063292	-0.03247051	136.214	
16:55:31:124	0	0	0	1.604514	-3.504358	0	3	100	0	6453	-0.6194978	-0.05115766	136.188	
16:55:31:324	0	0	0	1.604514	-3.504358	0	3	100	0	6453	-0.6317224	-0.08470556	136.1753	
16:55:31:525	0	0	0	1.604514	-3.504358	0	3	100	0	6453	-0.6283352	-0.07719522	136.2096	
16:55:31:724	0	0	0	1.604514	-3.504358	0	3	100	0	6453	-0.6279171	-0.05227562	136.2202	
16:55:31:920	0	0	0	1.604514	-3.504358	0	3	100	0	6453	-0.6265264	-0.04929164	136.2256	
16:55:32:130	0	0	0	1.579091	-3.955449	0	3	100	0	6453	-0.626878	-0.04917667	136.2108	
16:55:32:320	0	0	0	1.579091	-3.955449	0	3	100	0	6453	-0.6285303	-0.04871098	136.1917	
16:55:32:521	0	0	0	1.579091	-3.955449	0	3	100	0	6453	-0.6339192	-0.03108144	136.1841	
16:55:32:724	0	0	0	1.579091	-3.955449	0	3	100	0	6453	-0.6391979	-0.02324431	136.1984	
16:55:32:927	0	0	0	1.579091	-3.955449	0	3	100	0	6453	-0.6416004	-0.02455184	136.1741	
16:55:33:130	0	0	0	1.489931	-6.775557	0	3	100	0	6453	-0.6324254	-0.02958758	136.1771	
16:55:33:333	0	0	0	1.489931	-6.775557	0	3	100	0	6453	-0.6240624	-0.03585198	136.176	
16:55:33:536	0	0	0	1.489931	-6.775557	0	3	100	0	6453	-0.6204073	-0.03195848	136.1865	
16:55:33:724	0	0	0	1.489931	-6.775557	0	3	100	0	6453	-0.6253183	-0.02827778	136.2271	
16:55:33:927	0	0	0	1.489931	-6.775557	0	3	100	0	6453	-0.6221732	-0.0332266	136.22	
16:55:34:135	0	0	0	1.541809	-2.91173	0	3	100	0	6453	-0.6203465	-0.02985492	136.201	
16:55:34:338	0	0	0	1.541809	-2.91173	0	3	100	0	6453	-0.6154214	-0.02713591	136.1729	
16:55:34:531	0	0	0	1.541809	-2.91173	0	3	100	0	6453	-0.6155251	-0.02563749	136.1909	
16:55:34:734	0	0	0	1.541809	-2.91173	0	3	100	0	6453	-0.6157839	-0.03430956	136.217	
16:55:34:930	0	0	0	1.541809	-2.91173	0	3	100	0	6453	-0.6162175	-0.05057587	136.2433	
16:55:35:134	0	0	0	1.607141	-0.8047662	0	3	100	0	6453	-0.6088485	-0.0474758	136.2436	
16:55:35:339	0	0	0	1.607141	-0.8047662	0	3	100	0	6453	-0.5928349	-0.04379477	136.2286	
16:55:35:538	0	0	0	1.607141	-0.8047662	0	3	100	0	6453	-0.591682	-0.0433074	136.2221	
16:55:35:737	0	0	0	1.607141	-0.8047662	0	3	100	0	6453	-0.5847178	-0.04768759	136.2062	
16:55:35:932	0	0	0	1.607141	-0.8047662	0	3	100	0	6453	-0.5924795	-0.04521906	136.2156	
16:55:36:138	0	0	0	1.558474	-1.654891	0	3	100	0	6453	-0.597243	-0.04259706	136.2151	
16:55:36:339	0	0	0	1.558474	-1.654891	0	3	100	0	6453	-0.596648	-0.03709292	136.1918	
16:55:36:541	0	0	0	1.558474	-1.654891	0	3	100	0	6453	-0.6034489	-0.02892081	136.182	
16:55:36:741	0	0	0	1.558474	-1.654891	0	3	100	0	6453	-0.6010403	-0.03270342	136.1823	
16:55:36:936	0	0	0	1.558474	-1.654891	0	3	100	0	6453	-0.5993303	-0.04952183	136.2221	
16:55:37:137	0	0	0	1.761016	6.070641	0	3	100	0	6453	-0.6060206	-0.05747463	136.2368	
16:55:37:338	0	0	0	1.761016	6.070641	0	3	100	0	6453	-0.5934295	-0.05100625	136.2285	
16:55:37:540	0	0	0	1.761016	6.070641	0	3	100	0	6453	-0.5910378	-0.07099034	136.2163	
16:55:37:743	0	0	0	1.761016	6.070641	0	3	100	0	6453	-0.5985426	-0.07978626	136.2282	
16:55:37:939	0	0	0	1.761016	6.070641	0	3	100	0	6453	-0.6037874	-0.07830675	136.2294	
16:55:38:148	0	0	0	1.902923	9.935605	0	3	100	0	6453	-0.592154	-0.08619805	136.2427	
16:55:38:342	0	0	0	1.902923	9.935605	0	3	100	0	6453	-0.5893848	-0.07896079	136.2522	
16:55:38:545	0	0	0	1.902923	9.935605	0	3	100	0	6453	-0.5808392	-0.0682504	136.2428	
16:55:38:748	0	0	0	1.902923	9.935605	0	3	100	0	6453	-0.5741401	-0.06720784	136.2592	
16:55:38:950	0	0	0	1.902923	9.935605	0	3	100	0	6453	-0.5782863	-0.05556576	136.2561	
16:55:39:154	0	0	0	2.005342	9.260104	0	3	100	0	6453	-0.5789597	-0.05264009	136.2474	
16:55:39:357	0	0	0	2.005342	9.260104	0	3	100	0	6453	-0.5822657	-0.04932211	136.2433	
16:55:39:544	0	0	0	2.005342	9.260104	0	3	100	0	6453	-0.5689249	-0.04513314	136.2588	
16:55:39:747	0	0	0	2.005342	9.260104	0	3	100	0	6453	-0.570966	-0.03441996	136.2614	
16:55:39:951	0	0	0	2.005342	9.260104	0	3	100	0	6453	-0.5705436	-0.03214664	136.249	
16:55:40:154	0	0	0	1.782409	-3.064933	0	3	100	0	6453	-0.5715155	-0.02812717	136.2339	
16:55:40:357	0	0	0	1.782409	-3.064933	0	3	100	0	6453	-0.5694939	-0.03183258	136.2353	
16:55:40:545	0	0	0	1.782409	-3.064933	0	3	100	0	6453	-0.5784449	-0.02842959	136.2346	
16:55:40:748	0	0	0	1.782409	-3.064933	0	3	100	0	6453	-0.5833034	-0.03448979	136.2276	
16:55:40:946	0	0	0	1.782409	-3.064933	0	3	100	0	6453	-0.5868251	-0.03364917	136.2032	
16:55:41:157	0	0	0	1.798058	-1.386924	0	3	100	0	6453	-0.5975607	-0.03865316	136.1786	
16:55:41:354	0	0	0	1.798058	-1.386924	0	3	100	0	6453	-0.5936722	-0.04145317	136.1713	
16:55:41:556	0	0	0	1.798058	-1.386924	0	3	100	0	6453	-0.5969002	-0.05479626	136.1761	
16:55:41:755	0	0	0	1.798058	-1.386924	0	3	100	0	6453	-0.5900494	-0.05871167	136.1785	
16:55:41:952	0	0	0	1.798058	-1.386924	0	3	100	0	6453	-0.5916322	-0.04734714	136.1799	
16:55:42:154	0	0	0	1.910725	2.486621	0	3	100	0	6453	-0.5860794	-0.06054512	136.1876	
16:55:42:355	0	0	0	1.910725	2.486621	0	3	100	0	6453	-0.5813213	-0.06273251	136.2005	
16:55:42:556	0	0	0	1.910725	2.486621	0	3	100	0	6453	-0.5818667	-0.07385799	136.2316	
16:55:42:757	0	0	0	1.910725	2.486621	0	3	100	0	6453	-0.578311	-0.07096303	136.2394	
16:55:42:952	0	0	0	1.910725	2.486621	0	3	100	0	6453	-0.579933	-0.0570308	136.2404	
16:55:43:153	0	0	0	2.030139	7.225455	0	3	100	0	6453	-0.5735418	-0.05164259	136.258	
16:55:43:355	0	0	0	2.030139	7.225455	0	3	100	0	6453	-0.5810384	-0.05652659	136.2712	
16:55:43:560	0	0	0	2.030139	7.225455	0	3	100	0	6453	-0.5862684	-0.04789627	136.2826	
16:55:43:763	0	0	0	2.030139	7.225455	0	3	100	0	6453	-0.5759099	-0.0126272	136.2855	
16:55:43:966	0	0	0	2.030139	7.225455	0	3	100	0	6453	-0.5696782	0.01769579	136.2842	
16:55:44:157	0	0	0	2.248783	13.40462	0	3	100	0	6453	-0.5657061	0.01566461	136.2605	
16:55:44:360	0	0	0	2.248783	13.40462	0	3	100	0	6453	-0.5594839	0.006694199	136.2376	
16:55:44:563	0	0	0	2.248783	13.40462	0	3	100	0	6453	-0.5607707	-0.00511952	136.208	
16:55:44:766	0	0	0	2.248783	13.40462	0	3	100	0	6453	-0.5505772	-0.01594249	136.1902	
16:55:44:950	0	0	0	2.248783	13.40462	0	3	100	0	6453	-0.5537211	0.004641113	136.2035	
16:55:45:153	0	0	0	1.975996	-4.376755	0	3	100	0	6453	-0.553957	-0.0007147419	136.1819	
16:55:45:356	0	0	0	1.975996	-4.376755	0	3	100	0	6453	-0.5546318	-0.01825459	136.1529	
16:55:45:560	0	0	0	1.975996	-4.376755	0	3	100	0	6453	-0.5567555	-0.01690488	136.1548	
16:55:45:763	0	0	0	1.975996	-4.376755	0	3	100	0	6453	-0.5502673	0.01218332	136.142	
16:55:45:967	0	0	0	1.975996	-4.376755	0	3	100	0	6453	-0.5562572	0.005771403	136.153	
16:55:46:185	0	0	0	1.686486	-15.03464	0	3	100	0	6453	-0.5665642	0.00834409	136.1498	
16:55:46:388	0	0	0	1.686486	-15.03464	0	3	100	0	6453	-0.5669219	-0.005565323	136.1152	
16:55:46:623	0	0	0	1.686486	-15.03464	0	3	100	0	6453	-0.5565878	-0.0006746412	136.1059	
16:55:46:784	0	0	0	1.686486	-15.03464	0	3	100	0	6453	-0.5576184	-0.003809751	136.123	
16:55:46:988	0	0	0	1.686486	-15.03464	0	3	100	0	6453	-0.5611184	-0.03069545	136.1312	
16:55:47:207	0	0	0	1.639502	-12.10231	0	3	100	0	6453	-0.5614003	-0.04919839	136.1133	
16:55:47:394	0	0	0	1.639502	-12.10231	0	3	100	0	6453	-0.5627945	-0.0492121	136.1125	
16:55:47:613	0	0	0	1.639502	-12.10231	0	3	100	0	6453	-0.5720714	-0.04662327	136.1187	
16:55:47:769	0	0	0	1.639502	-12.10231	0	3	100	0	6453	-0.5624783	-0.03925307	136.1332	
16:55:47:964	0	0	0	1.639502	-12.10231	0	3	100	0	6453	-0.5625947	-0.04579361	136.1444	
16:55:48:183	0	0	0	1.817625	-0.9761555	0	3	100	0	6453	-0.5662091	-0.05259787	136.1626	
16:55:48:370	0	0	0	1.817625	-0.9761555	0	3	100	0	6453	-0.5521434	-0.05837652	136.1651	
16:55:48:574	0	0	0	1.817625	-0.9761555	0	3	100	0	6453	-0.5552351	-0.05847824	136.1393	
16:55:48:777	0	0	0	1.817625	-0.9761555	0	3	100	0	6453	-0.5442374	-0.05215289	136.1249	
16:55:48:966	0	0	0	1.817625	-0.9761555	0	3	100	0	6453	-0.5486317	-0.05675301	136.1403	
16:55:49:169	0	0	0	1.904217	2.113997	0	3	100	0	6453	-0.5510205	-0.04564673	136.1213	
16:55:49:372	0	0	0	1.904217	2.113997	0	3	100	0	6453	-0.5504063	-0.02963424	136.0934	
16:55:49:575	0	0	0	1.904217	2.113997	0	3	100	0	6453	-0.5451931	-0.03070111	136.055	
16:55:49:778	0	0	0	1.904217	2.113997	0	3	100	0	6453	-0.543116	-0.04327802	136.0308	
16:55:49:969	0	0	0	1.904217	2.113997	0	3	100	0	6453	-0.5430115	-0.06288942	136.0336	
16:55:50:172	0	0	0	2.013003	5.234828	0	3	100	0	6453	-0.5455362	-0.05886239	136.0265	
16:55:50:375	0	0	0	2.013003	5.234828	0	3	100	0	6453	-0.5438864	-0.07514482	136.0161	
16:55:50:578	0	0	0	2.013003	5.234828	0	3	100	0	6453	-0.5523355	-0.07394943	136.0076	
16:55:50:781	0	0	0	2.013003	5.234828	0	3	100	0	6453	-0.5417874	-0.06961252	136.0205	
16:55:50:983	0	0	0	2.013003	5.234828	0	3	100	0	6453	-0.5423949	-0.06421325	136.0154	
16:55:51:188	0	0	0	1.953548	-1.8486	0	3	100	0	6453	-0.5374081	-0.06193737	136.0527	
16:55:51:386	0	0	0	1.953548	-1.8486	0	3	100	0	6453	-0.5303953	-0.06320607	136.0583	
16:55:51:573	0	0	0	1.953548	-1.8486	0	3	100	0	6453	-0.5221821	-0.06338827	136.0584	
16:55:51:776	0	0	0	1.953548	-1.8486	0	3	100	0	6453	-0.5184079	-0.07974005	136.0523	
16:55:51:982	0	0	0	1.953548	-1.8486	0	3	100	0	6453	-0.5246773	-0.09185725	136.0453	
16:55:52:179	0	0	0	1.812515	-7.487349	0	3	100	0	6453	-0.5215219	-0.1067921	136.0439	
16:55:52:390	0	0	0	1.812515	-7.487349	0	3	100	0	6453	-0.5203511	-0.1138989	136.0385	
16:55:52:577	0	0	0	1.812515	-7.487349	0	3	100	0	6453	-0.5127611	-0.132814	136.0547	
16:55:52:780	0	0	0	1.812515	-7.487349	0	3	100	0	6453	-0.5064181	-0.1238063	136.0483	
16:55:52:981	0	0	0	1.812515	-7.487349	0	3	100	0	6453	-0.5025083	-0.1151489	136.0461	
16:55:53:186	0	0	0	1.806163	-4.076232	0	3	100	0	6453	-0.505233	-0.1221087	136.0412	
16:55:53:385	0	0	0	1.806163	-4.076232	0	3	100	0	6453	-0.5102703	-0.1085066	136.0276	
16:55:53:588	0	0	0	1.806163	-4.076232	0	3	100	0	6453	-0.500614	-0.1012382	136.0402	
16:55:53:803	0	0	0	1.806163	-4.076232	0	3	100	0	6453	-0.5007348	-0.1083852	136.0242	
16:55:53:982	0	0	0	1.806163	-4.076232	0	3	100	0	6453	-0.5035581	-0.1222969	136.0302	
16:55:54:185	0	0	0	1.871657	-0.7857376	0	3	100	0	6453	-0.5082273	-0.1396326	136.0107	
16:55:54:389	0	0	0	1.871657	-0.7857376	0	3	100	0	6453	-0.5081061	-0.1493619	136.01	
16:55:54:588	0	0	0	1.871657	-0.7857376	0	3	100	0	6453	-0.5022776	-0.1590408	136.011	
16:55:54:791	0	0	0	1.871657	-0.7857376	0	3	100	0	6453	-0.5032249	-0.1552187	136.0214	
16:55:54:978	0	0	0	1.871657	-0.7857376	0	3	100	0	6453	-0.5094469	-0.1427577	136.0205	
16:55:55:194	0	0	0	1.770204	-5.131751	0	3	100	0	6453	-0.5068289	-0.1109366	136.0091	
16:55:55:382	0	0	0	1.770204	-5.131751	0	3	100	0	6453	-0.5032845	-0.09801073	136.0259	
16:55:55:585	0	0	0	1.770204	-5.131751	0	3	100	0	6453	-0.5105966	-0.10469	136.0511	
16:55:55:784	0	0	0	1.770204	-5.131751	0	3	100	0	6453	-0.5074862	-0.09476413	136.0509	
16:55:55:982	0	0	0	1.770204	-5.131751	0	3	100	0	6453	-0.5186552	-0.1109984	136.047	
16:55:56:196	0	0	0	1.576439	-11.1353	0	3	100	0	6453	-0.5284303	-0.1206215	136.0504	
16:55:56:399	0	0	0	1.576439	-11.1353	0	3	100	0	6453	-0.5326597	-0.1213123	136.0384	
16:55:56:586	0	0	0	1.576439	-11.1353	0	3	100	0	6453	-0.5350559	-0.1314973	136.0641	
16:55:56:790	0	0	0	1.576439	-11.1353	0	3	100	0	6453	-0.5380955	-0.1177332	136.067	
16:55:56:984	0	0	0	1.576439	-11.1353	0	3	100	0	6453	-0.53246	-0.1117478	136.0798	
16:55:57:203	0	0	0	1.714469	0.07229843	0	3	100	0	6453	-0.5396517	-0.09551062	136.0888	
16:55:57:389	0	0	0	1.714469	0.07229843	0	3	100	0	6453	-0.5388034	-0.07877899	136.0846	
16:55:57:588	0	0	0	1.714469	0.07229843	0	3	100	0	6453	-0.5361713	-0.06007314	136.0952	
16:55:57:793	0	0	0	1.714469	0.07229843	0	3	100	0	6453	-0.5430484	-0.05293962	136.0937	
16:55:57:997	0	0	0	1.714469	0.07229843	0	3	100	0	6453	-0.5423939	-0.04693404	136.0937	
16:55:58:201	0	0	0	1.895604	7.378397	0	3	100	0	6453	-0.5434877	-0.03537782	136.093	
16:55:58:404	0	0	0	1.895604	7.378397	0	3	100	0	6453	-0.5433913	-0.03443666	136.0736	
16:55:58:607	0	0	0	1.895604	7.378397	0	3	100	0	6453	-0.5490933	-0.01911735	136.0719	
16:55:58:794	0	0	0	1.895604	7.378397	0	3	100	0	6453	-0.5583637	-0.02497231	136.0616	
16:55:58:997	0	0	0	1.895604	7.378397	0	3	100	0	6453	-0.5508534	-0.02573517	136.0674	
16:55:59:201	0	0	0	1.847419	1.061186	0	3	100	0	6453	-0.5477511	-0.02679206	136.0885	
16:55:59:404	0	0	0	1.847419	1.061186	0	3	100	0	6453	-0.5530476	-0.02132057	136.0935	
16:55:59:607	0	0	0	1.847419	1.061186	0	3	100	0	6453	-0.5468173	-0.0268277	136.1172	
