11:02:37:938	0	0	0	0.4501947	-10.42599	0	3	100	0	6453	-1.012491	-0.7964928	-50.41784	
11:02:38:141	0	0	0	0.4501947	-10.42599	0	3	100	0	6453	-0.9949171	-0.7839608	-50.45891	
11:02:38:344	0	0	0	0.4501947	-10.42599	0	3	100	0	6453	-0.9762597	-0.7623169	-50.48354	
11:02:38:532	0	0	0	0.6590185	3.862218	0	3	100	0	6453	-0.9697084	-0.7776332	-50.47262	
11:02:38:735	0	0	0	0.6590185	3.862218	0	3	100	0	6453	-0.9824336	-0.7890449	-50.48828	
11:02:38:938	0	0	0	0.6590185	3.862218	0	3	100	0	6453	-0.9827678	-0.790275	-50.50648	
11:02:39:141	0	0	0	0.6590185	3.862218	0	3	100	0	6453	-1.016838	-0.8064853	-50.51354	
11:02:39:344	0	0	0	0.6590185	3.862218	0	3	100	0	6453	-1.033126	-0.8171996	-50.53154	
11:02:39:532	0	0	0	0.79795	6.896521	0	3	100	0	6453	-1.028052	-0.8214862	-50.55116	
11:02:39:735	0	0	0	0.79795	6.896521	0	3	100	0	6453	-1.024286	-0.8212964	-50.57578	
11:02:39:939	0	0	0	0.79795	6.896521	0	3	100	0	6453	-1.009889	-0.8212711	-50.59209	
11:02:40:143	0	0	0	0.79795	6.896521	0	3	100	0	6453	-1.022338	-0.840844	-50.58957	
11:02:40:346	0	0	0	0.79795	6.896521	0	3	100	0	6453	-0.9895234	-0.8113522	-50.5846	
11:02:40:549	0	0	0	1.208354	23.32364	0	3	100	0	6453	-0.9603918	-0.7811373	-50.59756	
11:02:40:736	0	0	0	1.208354	23.32364	0	3	100	0	6453	-0.9635763	-0.7732404	-50.62696	
11:02:40:939	0	0	0	1.208354	23.32364	0	3	100	0	6453	-0.9679754	-0.7804179	-50.62775	
11:02:41:143	0	0	0	1.208354	23.32364	0	3	100	0	6453	-0.9684308	-0.7720422	-50.64786	
11:02:41:346	0	0	0	1.208354	23.32364	0	3	100	0	6453	-0.9589825	-0.7831837	-50.66352	
11:02:41:553	0	0	0	1.213836	14.09696	0	3	100	0	6453	-0.9536102	-0.791476	-50.68838	
11:02:41:741	0	0	0	1.213836	14.09696	0	3	100	0	6453	-0.9561867	-0.7934898	-50.70891	
11:02:41:940	0	0	0	1.213836	14.09696	0	3	100	0	6453	-0.9568264	-0.7894215	-50.7056	
11:02:42:143	0	0	0	1.213836	14.09696	0	3	100	0	6453	-0.9596221	-0.7926655	-50.71857	
11:02:42:346	0	0	0	1.213836	14.09696	0	3	100	0	6453	-0.9615455	-0.8167195	-50.71833	
11:02:42:550	0	0	0	1.12547	5.279329	0	3	100	0	6453	-0.9539225	-0.8196232	-50.7459	
11:02:42:753	0	0	0	1.12547	5.279329	0	3	100	0	6453	-0.935613	-0.808918	-50.75758	
11:02:42:940	0	0	0	1.12547	5.279329	0	3	100	0	6453	-0.935598	-0.8030083	-50.76094	
11:02:43:143	0	0	0	1.12547	5.279329	0	3	100	0	6453	-0.935572	-0.7727248	-50.75685	
11:02:43:346	0	0	0	1.12547	5.279329	0	3	100	0	6453	-0.9344021	-0.755679	-50.7718	
11:02:43:550	0	0	0	0.5963454	-21.16227	0	3	100	0	6453	-0.9337249	-0.7520064	-50.7632	
11:02:43:753	0	0	0	0.5963454	-21.16227	0	3	100	0	6453	-0.946317	-0.7482806	-50.76176	
11:02:43:956	0	0	0	0.5963454	-21.16227	0	3	100	0	6453	-0.9448545	-0.7279439	-50.76739	
11:02:44:144	0	0	0	0.5963454	-21.16227	0	3	100	0	6453	-0.941784	-0.7392807	-50.75885	
11:02:44:347	0	0	0	0.5963454	-21.16227	0	3	100	0	6453	-0.94413	-0.7439554	-50.7606	
11:02:44:550	0	0	0	0.08066797	-35.06105	0	3	100	0	6453	-0.9613622	-0.7644836	-50.78292	
11:02:44:753	0	0	0	0.08066797	-35.06105	0	3	100	0	6453	-0.9746646	-0.7623323	-50.79416	
11:02:44:956	0	0	0	0.08066797	-35.06105	0	3	100	0	6453	-0.9778897	-0.7427245	-50.80899	
11:02:45:159	0	0	0	0.08066797	-35.06105	0	3	100	0	6453	-0.9872976	-0.7598976	-50.82129	
11:02:45:362	0	0	0	0.08066797	-35.06105	0	3	100	0	6453	-0.9849446	-0.7602807	-50.81803	
11:02:45:550	0	0	0	0.005233751	-23.50933	0	3	100	0	6453	-0.9776315	-0.7369893	-50.80902	
11:02:45:753	0	0	0	0.005233751	-23.50933	0	3	100	0	6453	-0.9894714	-0.7636375	-50.81896	
11:02:45:956	0	0	0	0.005233751	-23.50933	0	3	100	0	6453	-0.991569	-0.7612133	-50.82565	
11:02:46:159	0	0	0	0.005233751	-23.50933	0	3	100	0	6453	-0.9874231	-0.7629401	-50.81179	
11:02:46:363	0	0	0	0.005233751	-23.50933	0	3	100	0	6453	-0.981883	-0.7384455	-50.80875	
11:02:46:566	0	0	0	0.520082	6.818358	0	3	100	0	6453	-1.014087	-0.7573775	-50.81117	
11:02:46:753	0	0	0	0.520082	6.818358	0	3	100	0	6453	-1.044899	-0.7732347	-50.80812	
11:02:46:956	0	0	0	0.520082	6.818358	0	3	100	0	6453	-1.049448	-0.7786847	-50.81277	
11:02:47:159	0	0	0	0.520082	6.818358	0	3	100	0	6453	-1.041805	-0.7566515	-50.80883	
11:02:47:356	0	0	0	0.520082	6.818358	0	3	100	0	6453	-1.04278	-0.7368336	-50.80766	
11:02:47:562	0	0	0	0.7069408	11.55784	0	3	100	0	6453	-1.050158	-0.7201099	-50.79667	
11:02:47:765	0	0	0	0.7069408	11.55784	0	3	100	0	6453	-1.053282	-0.7265109	-50.78524	
11:02:47:968	0	0	0	0.7069408	11.55784	0	3	100	0	6453	-1.054421	-0.7160649	-50.76453	
11:02:48:172	0	0	0	0.7069408	11.55784	0	3	100	0	6453	-1.056672	-0.7190695	-50.76819	
11:02:48:359	0	0	0	0.7069408	11.55784	0	3	100	0	6453	-1.053624	-0.725753	-50.75209	
11:02:48:562	0	0	0	0.9755815	17.92729	0	3	100	0	6453	-1.052425	-0.7412124	-50.74959	
11:02:48:765	0	0	0	0.9755815	17.92729	0	3	100	0	6453	-1.047704	-0.7379866	-50.74448	
11:02:48:969	0	0	0	0.9755815	17.92729	0	3	100	0	6453	-1.038819	-0.7358966	-50.7475	
11:02:49:172	0	0	0	0.9755815	17.92729	0	3	100	0	6453	-1.036391	-0.7171197	-50.74852	
11:02:49:375	0	0	0	0.9755815	17.92729	0	3	100	0	6453	-1.030925	-0.7128394	-50.73356	
11:02:49:562	0	0	0	0.868296	5.615426	0	3	100	0	6453	-1.028011	-0.7109601	-50.72631	
11:02:49:766	0	0	0	0.868296	5.615426	0	3	100	0	6453	-1.026489	-0.7135379	-50.7148	
11:02:49:969	0	0	0	0.868296	5.615426	0	3	100	0	6453	-1.070138	-0.7350945	-50.70817	
11:02:50:172	0	0	0	0.868296	5.615426	0	3	100	0	6453	-1.06065	-0.7227637	-50.70185	
11:02:50:375	0	0	0	0.868296	5.615426	0	3	100	0	6453	-1.059465	-0.7287444	-50.71639	
11:02:50:578	0	0	0	1.07375	12.88621	0	3	100	0	6453	-1.09303	-0.740275	-50.70115	
11:02:50:781	0	0	0	1.07375	12.88621	0	3	100	0	6453	-1.087416	-0.7398485	-50.67741	
11:02:50:969	0	0	0	1.07375	12.88621	0	3	100	0	6453	-1.084117	-0.7235334	-50.65405	
11:02:51:172	0	0	0	1.07375	12.88621	0	3	100	0	6453	-1.084736	-0.7347745	-50.63774	
11:02:51:375	0	0	0	1.07375	12.88621	0	3	100	0	6453	-1.080168	-0.7291886	-50.61894	
11:02:51:578	0	0	0	1.231486	15.12427	0	3	100	0	6453	-1.074492	-0.7263716	-50.59473	
11:02:51:783	0	0	0	1.231486	15.12427	0	3	100	0	6453	-1.082803	-0.7034861	-50.57908	
11:02:51:986	0	0	0	1.231486	15.12427	0	3	100	0	6453	-1.085968	-0.6900749	-50.57189	
11:02:52:189	0	0	0	1.231486	15.12427	0	3	100	0	6453	-1.083739	-0.6914282	-50.56808	
11:02:52:377	0	0	0	1.231486	15.12427	0	3	100	0	6453	-1.077593	-0.6971845	-50.55951	
11:02:52:580	0	0	0	1.102608	1.873749	0	3	100	0	6453	-1.067229	-0.6948773	-50.54542	
11:02:52:783	0	0	0	1.102608	1.873749	0	3	100	0	6453	-1.053235	-0.6685847	-50.53482	
11:02:52:986	0	0	0	1.102608	1.873749	0	3	100	0	6453	-1.049874	-0.664683	-50.51619	
11:02:53:190	0	0	0	1.102608	1.873749	0	3	100	0	6453	-1.044344	-0.6462508	-50.50712	
11:02:53:377	0	0	0	1.102608	1.873749	0	3	100	0	6453	-1.047931	-0.640836	-50.49903	
11:02:53:596	0	0	0	1.001077	-3.274712	0	3	100	0	6453	-1.059634	-0.625753	-50.47843	
11:02:53:785	0	0	0	1.001077	-3.274712	0	3	100	0	6453	-1.057645	-0.6196067	-50.46025	
11:02:53:988	0	0	0	1.001077	-3.274712	0	3	100	0	6453	-1.07942	-0.6346293	-50.45113	
11:02:54:191	0	0	0	1.001077	-3.274712	0	3	100	0	6453	-1.090278	-0.6392815	-50.45116	
11:02:54:394	0	0	0	1.001077	-3.274712	0	3	100	0	6453	-1.089017	-0.6458052	-50.45618	
11:02:54:582	0	0	0	1.197662	4.261692	0	3	100	0	6453	-1.104025	-0.6564346	-50.45688	
11:02:54:785	0	0	0	1.197662	4.261692	0	3	100	0	6453	-1.117545	-0.6578344	-50.4605	
11:02:54:988	0	0	0	1.197662	4.261692	0	3	100	0	6453	-1.12373	-0.6797841	-50.43933	
11:02:55:191	0	0	0	1.197662	4.261692	0	3	100	0	6453	-1.122298	-0.6730181	-50.43	
11:02:55:391	0	0	0	1.197662	4.261692	0	3	100	0	6453	-1.12452	-0.6774384	-50.41357	
11:02:55:594	0	0	0	1.176626	1.796898	0	3	100	0	6453	-1.118065	-0.6486008	-50.39684	
11:02:55:798	0	0	0	1.176626	1.796898	0	3	100	0	6453	-1.119767	-0.6394174	-50.38177	
11:02:55:985	0	0	0	1.176626	1.796898	0	3	100	0	6453	-1.119985	-0.6371221	-50.35208	
11:02:56:204	0	0	0	1.176626	1.796898	0	3	100	0	6453	-1.113453	-0.6317775	-50.35218	
11:02:56:391	0	0	0	1.176626	1.796898	0	3	100	0	6453	-1.109939	-0.6488383	-50.36291	
11:02:56:595	0	0	0	1.171099	-0.3711286	0	3	100	0	6453	-1.106914	-0.6303763	-50.35199	
11:02:56:798	0	0	0	1.171099	-0.3711286	0	3	100	0	6453	-1.103471	-0.6180223	-50.32513	
11:02:57:1	0	0	0	1.171099	-0.3711286	0	3	100	0	6453	-1.108415	-0.5873195	-50.31774	
11:02:57:204	0	0	0	1.171099	-0.3711286	0	3	100	0	6453	-1.107888	-0.5926226	-50.32343	
11:02:57:407	0	0	0	1.171099	-0.3711286	0	3	100	0	6453	-1.104583	-0.609762	-50.31925	
11:02:57:595	0	0	0	1.246981	3.919219	0	3	100	0	6453	-1.095194	-0.6034793	-50.29095	
11:02:57:798	0	0	0	1.246981	3.919219	0	3	100	0	6453	-1.091671	-0.6112254	-50.29181	
11:02:58:1	0	0	0	1.246981	3.919219	0	3	100	0	6453	-1.088965	-0.596739	-50.27865	
11:02:58:204	0	0	0	1.246981	3.919219	0	3	100	0	6453	-1.088756	-0.6023223	-50.28609	
11:02:58:407	0	0	0	1.246981	3.919219	0	3	100	0	6453	-1.082483	-0.5927817	-50.27114	
11:02:58:595	0	0	0	1.176301	-1.896246	0	3	100	0	6453	-1.079985	-0.5759248	-50.27472	
11:02:58:798	0	0	0	1.176301	-1.896246	0	3	100	0	6453	-1.051085	-0.5528799	-50.24946	
11:02:59:1	0	0	0	1.176301	-1.896246	0	3	100	0	6453	-1.005906	-0.5324452	-50.2157	
11:02:59:204	0	0	0	1.176301	-1.896246	0	3	100	0	6453	-0.9947299	-0.5296217	-50.20259	
11:02:59:408	0	0	0	1.176301	-1.896246	0	3	100	0	6453	-1.005292	-0.5446822	-50.17158	
11:02:59:611	0	0	0	0.998079	-9.059239	0	3	100	0	6453	-1.01245	-0.5570859	-50.14547	
11:02:59:798	0	0	0	0.998079	-9.059239	0	3	100	0	6453	-1.005676	-0.5324386	-50.12389	
11:03:00:1	0	0	0	0.998079	-9.059239	0	3	100	0	6453	-1.008147	-0.5217035	-50.12697	
11:03:00:204	0	0	0	0.998079	-9.059239	0	3	100	0	6453	-1.014231	-0.5259242	-50.11202	
11:03:00:409	0	0	0	0.998079	-9.059239	0	3	100	0	6453	-1.001891	-0.5096027	-50.10333	
11:03:00:612	0	0	0	0.5731	-25.05563	0	3	100	0	6453	-0.9961726	-0.5032286	-50.09604	
11:03:00:815	0	0	0	0.5731	-25.05563	0	3	100	0	6453	-0.9936803	-0.5051911	-50.09376	
11:03:01:3	0	0	0	0.5731	-25.05563	0	3	100	0	6453	-0.9972998	-0.4976754	-50.07179	
11:03:01:206	0	0	0	0.5731	-25.05563	0	3	100	0	6453	-1.00899	-0.5058261	-50.04952	
11:03:01:409	0	0	0	0.5731	-25.05563	0	3	100	0	6453	-1.00437	-0.5121368	-50.02908	
11:03:01:612	0	0	0	0.3583966	-23.87236	0	3	100	0	6453	-1.004252	-0.4987356	-50.01792	
11:03:01:815	0	0	0	0.3583966	-23.87236	0	3	100	0	6453	-1.010364	-0.4843525	-49.99767	
11:03:02:19	0	0	0	0.3583966	-23.87236	0	3	100	0	6453	-1.00393	-0.4627483	-49.97783	
11:03:02:206	0	0	0	0.3583966	-23.87236	0	3	100	0	6453	-0.9925069	-0.4465795	-49.9699	
11:03:02:409	0	0	0	0.3583966	-23.87236	0	3	100	0	6453	-0.9885576	-0.4470706	-49.93567	
11:03:02:612	0	0	0	0.113534	-24.78879	0	3	100	0	6453	-0.9828632	-0.45231	-49.91551	
11:03:02:815	0	0	0	0.113534	-24.78879	0	3	100	0	6453	-0.9776049	-0.4515684	-49.89561	
11:03:03:19	0	0	0	0.113534	-24.78879	0	3	100	0	6453	-0.9641861	-0.4390738	-49.88227	
11:03:03:206	0	0	0	0.113534	-24.78879	0	3	100	0	6453	-0.9698298	-0.4240094	-49.86797	
11:03:03:409	0	0	0	0.113534	-24.78879	0	3	100	0	6453	-0.9687017	-0.4165233	-49.85589	
11:03:03:613	0	0	0	-0.01730929	-21.73527	0	3	100	0	6453	-0.9432296	-0.4082151	-49.83218	
11:03:03:816	0	0	0	-0.01730929	-21.73527	0	3	100	0	6453	-0.8336321	-0.3075354	-49.83309	
11:03:04:19	0	0	0	-0.01730929	-21.73527	0	3	100	0	6453	-0.9736419	-0.3858247	-49.74064	
11:03:04:222	0	0	0	-0.01730929	-21.73527	0	3	100	0	6453	-0.9301677	-0.3501765	-49.75098	
11:03:04:411	0	0	0	-0.01730929	-21.73527	0	3	100	0	6453	-0.9207847	-0.3701653	-49.74352	
11:03:04:614	0	0	0	-0.03463832	-14.86429	0	3	100	0	6453	-0.9280986	-0.3664801	-49.7257	
11:03:04:817	0	0	0	-0.03463832	-14.86429	0	3	100	0	6453	-0.9160025	-0.3420708	-49.71621	
11:03:05:20	0	0	0	-0.03463832	-14.86429	0	3	100	0	6453	-0.8969864	-0.3245896	-49.7065	
11:03:05:223	0	0	0	-0.03463832	-14.86429	0	3	100	0	6453	-0.8859252	-0.3186751	-49.68167	
11:03:05:427	0	0	0	-0.03463832	-14.86429	0	3	100	0	6453	-0.8875647	-0.3189717	-49.6796	
11:03:05:630	0	0	0	0.1370033	-1.349893	0	3	100	0	6453	-0.8858747	-0.3204973	-49.6821	
11:03:05:817	0	0	0	0.1370033	-1.349893	0	3	100	0	6453	-0.8724173	-0.3123925	-49.66248	
11:03:06:21	0	0	0	0.1370033	-1.349893	0	3	100	0	6453	-0.8649697	-0.2941705	-49.64775	
11:03:06:224	0	0	0	0.1370033	-1.349893	0	3	100	0	6453	-0.8670608	-0.3026668	-49.63235	
11:03:06:427	0	0	0	0.1370033	-1.349893	0	3	100	0	6453	-0.870409	-0.302101	-49.6252	
11:03:06:630	0	0	0	-0.04888017	-9.702948	0	3	100	0	6453	-0.8648024	-0.3014285	-49.59398	
11:03:06:817	0	0	0	-0.04888017	-9.702948	0	3	100	0	6453	-0.8686501	-0.2816652	-49.57127	
11:03:07:20	0	0	0	-0.04888017	-9.702948	0	3	100	0	6453	-0.8841104	-0.2945146	-49.5549	
11:03:07:224	0	0	0	-0.04888017	-9.702948	0	3	100	0	6453	-0.8865379	-0.2751801	-49.54631	
11:03:07:427	0	0	0	-0.04888017	-9.702948	0	3	100	0	6453	-0.879913	-0.2956536	-49.54285	
11:03:07:630	0	0	0	-0.1704848	-9.78339	0	3	100	0	6453	-0.8511503	-0.3007262	-49.51566	
11:03:07:833	0	0	0	-0.1704848	-9.78339	0	3	100	0	6453	-0.8574249	-0.3042914	-49.51219	
11:03:08:37	0	0	0	-0.1704848	-9.78339	0	3	100	0	6453	-0.8734112	-0.3069916	-49.50689	
11:03:08:224	0	0	0	-0.1704848	-9.78339	0	3	100	0	6453	-0.883982	-0.3249703	-49.49215	
11:03:08:427	0	0	0	-0.1704848	-9.78339	0	3	100	0	6453	-0.8714107	-0.3155502	-49.48775	
11:03:08:630	0	0	0	-0.301049	-11.14296	0	3	100	0	6453	-0.862261	-0.3164291	-49.47939	
11:03:08:834	0	0	0	-0.301049	-11.14296	0	3	100	0	6453	-0.853958	-0.3080985	-49.47213	
11:03:09:37	0	0	0	-0.301049	-11.14296	0	3	100	0	6453	-0.8517467	-0.2851375	-49.47024	
11:03:09:240	0	0	0	-0.301049	-11.14296	0	3	100	0	6453	-0.8600879	-0.2991733	-49.46815	
11:03:09:433	0	0	0	-0.301049	-11.14296	0	3	100	0	6453	-0.8556165	-0.3076352	-49.4692	
11:03:09:636	0	0	0	-0.1171575	0.6505481	0	3	100	0	6453	-0.85242	-0.3312688	-49.47742	
11:03:09:839	0	0	0	-0.1171575	0.6505481	0	3	100	0	6453	-0.8473719	-0.3157608	-49.47207	
11:03:10:42	0	0	0	-0.1171575	0.6505481	0	3	100	0	6453	-0.8457682	-0.3062926	-49.47087	
11:03:10:245	0	0	0	-0.1171575	0.6505481	0	3	100	0	6453	-0.8407625	-0.3022351	-49.44466	
11:03:10:433	0	0	0	-0.1171575	0.6505481	0	3	100	0	6453	-0.8268996	-0.2835899	-49.4305	
11:03:10:636	0	0	0	0.1406493	11.12149	0	3	100	0	6453	-0.8336148	-0.2594554	-49.42075	
11:03:10:839	0	0	0	0.1406493	11.12149	0	3	100	0	6453	-0.8360904	-0.2622885	-49.41264	
11:03:11:42	0	0	0	0.1406493	11.12149	0	3	100	0	6453	-0.8191816	-0.277409	-49.39492	
11:03:11:245	0	0	0	0.1406493	11.12149	0	3	100	0	6453	-0.8019916	-0.2793781	-49.39982	
11:03:11:448	0	0	0	0.1406493	11.12149	0	3	100	0	6453	-0.8003852	-0.271981	-49.41032	
11:03:11:636	0	0	0	0.1145374	5.173279	0	3	100	0	6453	-0.824361	-0.2776118	-49.41877	
11:03:11:839	0	0	0	0.1145374	5.173279	0	3	100	0	6453	-0.8587686	-0.311199	-49.40218	
11:03:12:42	0	0	0	0.1145374	5.173279	0	3	100	0	6453	-0.8758762	-0.3354711	-49.39773	
11:03:12:246	0	0	0	0.1145374	5.173279	0	3	100	0	6453	-0.8749201	-0.3360051	-49.38935	
11:03:12:449	0	0	0	0.1145374	5.173279	0	3	100	0	6453	-0.8696844	-0.3347078	-49.38113	
11:03:12:652	0	0	0	0.3628627	14.53455	0	3	100	0	6453	-0.8576763	-0.3160327	-49.38352	
11:03:12:841	0	0	0	0.3628627	14.53455	0	3	100	0	6453	-0.8708995	-0.3084378	-49.36176	
11:03:13:44	0	0	0	0.3628627	14.53455	0	3	100	0	6453	-0.8666812	-0.2991675	-49.34773	
11:03:13:247	0	0	0	0.3628627	14.53455	0	3	100	0	6453	-0.842773	-0.254184	-49.3637	
11:03:13:450	0	0	0	0.3628627	14.53455	0	3	100	0	6453	-0.8438377	-0.2507596	-49.3384	
11:03:13:654	0	0	0	0.6915923	23.87576	0	3	100	0	6453	-0.8283517	-0.2211325	-49.33645	
11:03:13:857	0	0	0	0.6915923	23.87576	0	3	100	0	6453	-0.8913889	-0.300097	-49.32771	
11:03:14:44	0	0	0	0.6915923	23.87576	0	3	100	0	6453	-0.896417	-0.2910362	-49.33372	
11:03:14:247	0	0	0	0.6915923	23.87576	0	3	100	0	6453	-0.8844242	-0.2708153	-49.32941	
11:03:14:450	0	0	0	0.6915923	23.87576	0	3	100	0	6453	-0.8745003	-0.2551701	-49.32745	
11:03:14:654	0	0	0	0.673219	13.13301	0	3	100	0	6453	-0.874979	-0.2397321	-49.33014	
11:03:14:857	0	0	0	0.673219	13.13301	0	3	100	0	6453	-0.8735976	-0.2545752	-49.32671	
11:03:15:60	0	0	0	0.673219	13.13301	0	3	100	0	6453	-0.875475	-0.2613865	-49.30938	
11:03:15:263	0	0	0	0.673219	13.13301	0	3	100	0	6453	-0.8544016	-0.2288184	-49.28856	
11:03:15:451	0	0	0	0.673219	13.13301	0	3	100	0	6453	-0.8370601	-0.2224213	-49.28141	
11:03:15:654	0	0	0	0.1085936	-15.43566	0	3	100	0	6453	-0.841629	-0.2206821	-49.28521	
11:03:15:857	0	0	0	0.1085936	-15.43566	0	3	100	0	6453	-0.8481849	-0.2098143	-49.28874	
11:03:16:60	0	0	0	0.1085936	-15.43566	0	3	100	0	6453	-0.8462084	-0.2208165	-49.27335	
11:03:16:263	0	0	0	0.1085936	-15.43566	0	3	100	0	6453	-0.8466648	-0.2262315	-49.2608	
11:03:16:466	0	0	0	0.1085936	-15.43566	0	3	100	0	6453	-0.8662967	-0.2450088	-49.24451	
11:03:16:654	0	0	0	-0.001229042	-14.11115	0	3	100	0	6453	-0.8438053	-0.2310762	-49.24552	
11:03:16:857	0	0	0	-0.001229042	-14.11115	0	3	100	0	6453	-0.8328164	-0.2240719	-49.23235	
11:03:17:60	0	0	0	-0.001229042	-14.11115	0	3	100	0	6453	-0.7978774	-0.2277498	-49.24495	
11:03:17:263	0	0	0	-0.001229042	-14.11115	0	3	100	0	6453	-0.7560759	-0.2171228	-49.30929	
11:03:17:466	0	0	0	-0.001229042	-14.11115	0	3	100	0	6453	-0.7967361	-0.2507296	-49.31042	
11:03:17:654	0	0	0	0.2539805	2.850254	0	3	100	0	6453	-0.7467243	-0.2041396	-49.68718	
11:03:17:857	0	0	0	0.2539805	2.850254	0	3	100	0	6453	-0.9385858	-0.3474785	-50.18264	
11:03:18:60	0	0	0	0.2539805	2.850254	0	3	100	0	6453	-0.9683642	-0.3767755	-49.52387	
11:03:18:264	0	0	0	0.2539805	2.850254	0	3	100	0	6453	-0.9407659	-0.3799097	-49.45392	
11:03:18:468	0	0	0	0.2539805	2.850254	0	3	100	0	6453	-0.9266518	-0.3403921	-49.40838	
11:03:18:671	0	0	0	0.1059939	-4.390454	0	3	100	0	6453	-0.9036506	-0.3124656	-49.37845	
11:03:18:874	0	0	0	0.1059939	-4.390454	0	3	100	0	6453	-0.890621	-0.3189289	-49.37161	
11:03:19:62	0	0	0	0.1059939	-4.390454	0	3	100	0	6453	-0.8838554	-0.3087066	-49.35473	
11:03:19:265	0	0	0	0.1059939	-4.390454	0	3	100	0	6453	-0.8889327	-0.2988853	-49.34226	
11:03:19:468	0	0	0	0.1059939	-4.390454	0	3	100	0	6453	-0.8718632	-0.2851691	-49.32234	
11:03:19:671	0	0	0	0.01359219	-5.579722	0	3	100	0	6453	-0.8730833	-0.2834258	-49.31314	
11:03:19:874	0	0	0	0.01359219	-5.579722	0	3	100	0	6453	-0.8787355	-0.2606411	-49.29314	
11:03:20:78	0	0	0	0.01359219	-5.579722	0	3	100	0	6453	-0.8624627	-0.2711445	-49.28501	
11:03:20:265	0	0	0	0.01359219	-5.579722	0	3	100	0	6453	-0.852621	-0.2661045	-49.2863	
11:03:20:468	0	0	0	0.01359219	-5.579722	0	3	100	0	6453	-0.8568689	-0.2638769	-49.28483	
11:03:20:671	0	0	0	0.2685817	6.927704	0	3	100	0	6453	-0.8572291	-0.2662857	-49.26479	
11:03:20:875	0	0	0	0.2685817	6.927704	0	3	100	0	6453	-0.8544796	-0.2678256	-49.25554	
11:03:21:78	0	0	0	0.2685817	6.927704	0	3	100	0	6453	-0.8602654	-0.2762524	-49.23719	
11:03:21:281	0	0	0	0.2685817	6.927704	0	3	100	0	6453	-0.8631404	-0.2774074	-49.23818	
11:03:21:470	0	0	0	0.2685817	6.927704	0	3	100	0	6453	-0.8709936	-0.3042344	-49.22784	
11:03:21:673	0	0	0	0.1211261	-2.305419	0	3	100	0	6453	-0.8695946	-0.2930529	-49.23069	
11:03:21:876	0	0	0	0.1211261	-2.305419	0	3	100	0	6453	-0.8683068	-0.2919788	-49.22373	
11:03:22:83	0	0	0	0.1211261	-2.305419	0	3	100	0	6453	-0.8576296	-0.2798909	-49.20687	
11:03:22:286	0	0	0	0.1211261	-2.305419	0	3	100	0	6453	-0.8646318	-0.2608451	-49.2184	
11:03:22:473	0	0	0	0.1211261	-2.305419	0	3	100	0	6453	-0.8773016	-0.2703951	-49.2155	
11:03:22:677	0	0	0	0.2671033	4.965991	0	3	100	0	6453	-0.8759488	-0.266279	-49.20894	
11:03:22:880	0	0	0	0.2671033	4.965991	0	3	100	0	6453	-0.8851334	-0.2746009	-49.2063	
11:03:23:83	0	0	0	0.2671033	4.965991	0	3	100	0	6453	-0.9264507	-0.2680235	-49.21813	
11:03:23:286	0	0	0	0.2671033	4.965991	0	3	100	0	6453	-0.9109476	-0.2285828	-49.21777	
11:03:23:483	0	0	0	0.2671033	4.965991	0	3	100	0	6453	-0.8999571	-0.2128989	-49.20567	
11:03:23:687	0	0	0	0.5134345	13.32977	0	3	100	0	6453	-0.9066094	-0.2066402	-49.20116	
11:03:23:890	0	0	0	0.5134345	13.32977	0	3	100	0	6453	-0.9139697	-0.232671	-49.18562	
11:03:24:77	0	0	0	0.5134345	13.32977	0	3	100	0	6453	-0.8965715	-0.2185843	-49.17299	
11:03:24:280	0	0	0	0.5134345	13.32977	0	3	100	0	6453	-0.8830323	-0.2056702	-49.18297	
11:03:24:484	0	0	0	0.5134345	13.32977	0	3	100	0	6453	-0.8824148	-0.2157104	-49.1773	
11:03:24:687	0	0	0	0.6054696	12.731	0	3	100	0	6453	-0.8695301	-0.2207674	-49.16917	
11:03:24:890	0	0	0	0.6054696	12.731	0	3	100	0	6453	-0.8722456	-0.2193231	-49.17317	
11:03:25:93	0	0	0	0.6054696	12.731	0	3	100	0	6453	-0.8737882	-0.2322522	-49.1794	
11:03:25:296	0	0	0	0.6054696	12.731	0	3	100	0	6453	-0.8776423	-0.2310873	-49.16645	
11:03:25:499	0	0	0	0.6054696	12.731	0	3	100	0	6453	-0.8837795	-0.2048923	-49.15768	
11:03:25:687	0	0	0	0.5091185	1.538678	0	3	100	0	6453	-0.8807417	-0.2136659	-49.15191	
11:03:25:890	0	0	0	0.5091185	1.538678	0	3	100	0	6453	-0.8958852	-0.220864	-49.13834	
11:03:26:93	0	0	0	0.5091185	1.538678	0	3	100	0	6453	-0.9007874	-0.2097568	-49.12648	
11:03:26:296	0	0	0	0.5091185	1.538678	0	3	100	0	6453	-0.8988481	-0.200631	-49.11057	
11:03:26:499	0	0	0	0.5091185	1.538678	0	3	100	0	6453	-0.9072806	-0.1939315	-49.11558	
11:03:26:703	0	0	0	0.3749054	-5.229473	0	3	100	0	6453	-0.9032299	-0.1964408	-49.12975	
11:03:26:890	0	0	0	0.3749054	-5.229473	0	3	100	0	6453	-0.9780686	-0.2626256	-49.11301	
11:03:27:93	0	0	0	0.3749054	-5.229473	0	3	100	0	6453	-0.9831924	-0.2738257	-49.10702	
