18:28:47:712	46.90122	-121.2827	860.96	861.3549	-1714.535	34.54	31.33453	100	0	6453	-7.435195	-6.739303	2.04647	
18:28:47:898	46.90128	-121.2827	859.689	861.3549	-1714.535	34.55	31.33453	100	0	6453	-6.790043	-6.704582	1.681069	
18:28:48:99	46.90134	-121.2827	858.542	850.9135	-1456.98	34.56	31.36535	100	0	6453	-6.04588	-6.655827	1.349517	
18:28:48:299	46.90141	-121.2826	857.31	850.9135	-1456.98	34.56	31.36535	100	0	6453	-5.295699	-6.59094	1.044129	
18:28:48:506	46.90147	-121.2826	856.164	850.9135	-1456.98	34.57	31.36535	100	0	6453	-4.589792	-6.522533	0.789061	
18:28:48:700	46.90147	-121.2826	856.164	850.9135	-1456.98	34.57	31.36535	100	0	6453	-4.109299	-6.451887	0.5830095	
18:28:48:901	46.90153	-121.2826	855.01	850.9135	-1456.98	34.58	31.36535	100	0	6453	-3.931515	-6.376329	0.4118292	
18:28:49:107	46.90163	-121.2826	853.141	846.1521	-1055.343	34.58	31.36535	100	0	6453	-4.343365	-6.294548	0.2859587	
18:28:49:301	46.90169	-121.2826	852.099	846.1521	-1055.343	34.59	31.36535	100	0	6453	-4.835868	-6.217976	0.1250505	
18:28:49:503	46.90175	-121.2826	851.055	846.1521	-1055.343	34.58	31.36535	100	0	6453	-5.2295	-6.15277	-0.09354752	
18:28:49:712	46.90184	-121.2826	849.44	846.1521	-1055.343	34.58	31.36535	100	0	6453	-5.623277	-6.091302	-0.3263712	
18:28:49:912	46.90192	-121.2826	848.072	846.1521	-1055.343	34.57	31.36535	100	0	6453	-6.047511	-6.178903	-0.5551677	
18:28:50:108	46.90198	-121.2826	846.937	842.8235	-771.4802	34.55	31.32462	100	0	6453	-6.481375	-6.404084	-0.783458	
18:28:50:312	46.90205	-121.2826	845.821	842.8235	-771.4802	34.53	31.32462	100	0	6453	-6.879424	-6.792181	-1.018867	
18:28:50:523	46.90211	-121.2826	844.629	842.8235	-771.4802	34.51	31.32462	100	0	6453	-7.252841	-7.341095	-1.256739	
18:28:50:714	46.90211	-121.2826	844.629	842.8235	-771.4802	34.51	31.32462	100	0	6453	-7.608976	-8.047196	-1.490212	
18:28:50:907	46.9022	-121.2826	842.969	842.8235	-771.4802	34.48	31.32462	100	0	6453	-7.986033	-8.871596	-1.717571	
18:28:51:124	46.90226	-121.2827	841.802	838.8668	-766.3151	34.45	31.40932	100	0	6453	-8.346306	-9.848899	-1.936424	
18:28:51:310	46.90232	-121.2827	838.177	838.8668	-766.3151	34.44	31.40932	100	0	6453	-8.66363	-10.97157	-2.157239	
18:28:51:509	46.90237	-121.2827	834.407	838.8668	-766.3151	34.43	31.40932	100	0	6453	-8.961553	-12.22449	-2.368901	
18:28:51:711	46.90247	-121.2827	826.519	838.8668	-766.3151	34.41	31.40932	100	0	6453	-9.248618	-13.49779	-2.576444	
18:28:51:915	46.90253	-121.2827	821.903	838.8668	-766.3151	34.4	31.40932	100	0	6453	-9.576818	-14.57136	-2.816555	
18:28:52:111	46.90253	-121.2827	821.903	826.7555	-1264.352	34.4	32.04337	100	0	6453	-9.843599	-15.44574	-3.102701	
18:28:52:312	46.90259	-121.2827	816.432	826.7555	-1264.352	34.4	32.04337	100	0	6453	-10.08268	-16.15685	-3.425771	
18:28:52:512	46.90268	-121.2827	808.492	826.7555	-1264.352	34.48	32.04337	100	0	6453	-10.32718	-16.70281	-3.778835	
18:28:52:713	46.90281	-121.2827	797.593	826.7555	-1264.352	34.67	32.04337	100	0	6453	-10.59161	-17.1048	-4.156196	
18:28:52:914	46.90284	-121.2827	794.815	826.7555	-1264.352	34.74	32.04337	100	0	6453	-10.85508	-17.3514	-4.576766	
18:28:53:114	46.90293	-121.2827	785.943	799.7693	-2036.507	34.99	32.98153	100	0	6453	-10.94775	-17.36024	-5.077179	
18:28:53:316	46.90299	-121.2827	780.299	799.7693	-2036.507	35.18	32.98153	100	0	6453	-11.21437	-17.29359	-5.564693	
18:28:53:516	46.90299	-121.2827	780.299	799.7693	-2036.507	35.18	32.98153	100	0	6453	-11.37061	-16.99457	-6.131528	
18:28:53:717	46.90309	-121.2827	771.518	799.7693	-2036.507	35.51	32.98153	100	0	6453	-11.5984	-16.63416	-6.696769	
18:28:53:920	46.90315	-121.2827	765.581	799.7693	-2036.507	35.74	32.98153	100	0	6453	-11.84121	-16.1114	-7.319128	
18:28:54:118	46.90322	-121.2828	759.47	768.5698	-2511.087	35.99	33.95883	100	0	6453	-12.03555	-15.41324	-7.996279	
18:28:54:321	46.90328	-121.2828	753.683	768.5698	-2511.087	36.23	33.95883	100	0	6453	-12.21446	-14.57238	-8.717425	
18:28:54:547	46.90335	-121.2828	747.711	768.5698	-2511.087	36.48	33.95883	100	0	6453	-12.43762	-13.59298	-9.4838	
18:28:54:721	46.90342	-121.2828	742.191	768.5698	-2511.087	36.7	33.95883	100	0	6453	-12.72299	-12.52132	-10.28044	
18:28:54:933	46.90348	-121.2828	736.994	768.5698	-2511.087	36.91	33.95883	100	0	6453	-13.01042	-11.28646	-11.15938	
18:28:55:122	46.90358	-121.2828	729.246	735.8272	-2605.985	37.17	34.21089	100	0	6453	-13.26453	-9.896734	-12.09962	
18:28:55:323	46.90358	-121.2828	729.246	735.8272	-2605.985	37.17	34.21089	100	0	6453	-13.75754	-8.457402	-13.0627	
18:28:55:527	46.90361	-121.2828	726.832	735.8272	-2605.985	37.23	34.21089	100	0	6453	-13.94535	-6.824724	-14.12823	
18:28:55:735	46.9037	-121.2829	719.651	735.8272	-2605.985	37.36	34.21089	100	0	6453	-14.13944	-5.056323	-15.27991	
18:28:55:929	46.90382	-121.2829	710.768	735.8272	-2605.985	37.34	34.21089	100	0	6453	-14.52276	-3.272724	-16.43496	
18:28:56:136	46.90393	-121.283	704.045	709.2719	-2252.7	37.12	33.51598	100	0	6453	-14.49319	-1.419464	-17.70071	
18:28:56:330	46.90393	-121.283	704.045	709.2719	-2252.7	37.12	33.51598	100	0	6453	-14.47398	0.5021623	-18.99284	
18:28:56:533	46.90396	-121.283	701.833	709.2719	-2252.7	36.98	33.51598	100	0	6453	-14.08859	2.364313	-20.26262	
18:28:56:728	46.90406	-121.283	696.427	709.2719	-2252.7	36.49	33.51598	100	0	6453	-13.51688	4.259639	-21.48714	
18:28:56:928	46.90413	-121.2831	693.04	709.2719	-2252.7	36.03	33.51598	100	0	6453	-13.08897	6.25639	-22.71816	
18:28:57:129	46.90418	-121.2831	690.343	688.9597	-1813.915	35.56	31.84787	100	0	6453	-12.48049	8.205308	-23.92229	
18:28:57:329	46.90424	-121.2831	687.745	688.9597	-1813.915	35.01	31.84787	100	0	6453	-11.85007	10.01203	-24.97525	
18:28:57:535	46.9043	-121.2832	685.59	688.9597	-1813.915	34.4	31.84787	100	0	6453	-11.06003	11.52829	-25.91499	
18:28:57:730	46.9043	-121.2832	685.59	688.9597	-1813.915	34.4	31.84787	100	0	6453	-10.38094	12.93338	-26.78116	
18:28:57:985	46.90436	-121.2832	683.334	688.9597	-1813.915	33.66	31.84787	100	0	6453	-9.782099	14.26103	-27.59777	
18:28:58:138	46.90444	-121.2832	680.535	676.3407	-1353.193	32.54	29.61233	100	0	6453	-9.190596	15.70708	-28.33308	
18:28:58:333	46.9045	-121.2833	679.005	676.3407	-1353.193	31.81	29.61233	100	0	6453	-8.165928	16.83212	-28.97559	
18:28:58:566	46.90456	-121.2833	677.614	676.3407	-1353.193	31.02	29.61233	100	0	6453	-7.052663	17.62148	-29.50867	
18:28:58:748	46.90461	-121.2834	676.403	676.3407	-1353.193	30.3	29.61233	100	0	6453	-5.931609	18.24213	-29.89178	
18:28:58:935	46.90466	-121.2834	675.524	676.3407	-1353.193	29.68	29.61233	100	0	6453	-4.75892	18.63909	-30.14785	
18:28:59:136	46.9047	-121.2834	674.635	668.7089	-1109.186	29.09	27.11867	100	0	6453	-3.824312	18.77777	-30.29978	
18:28:59:387	46.90477	-121.2835	673.455	668.7089	-1109.186	28.25	27.11867	100	0	6453	-3.020652	18.84518	-30.3742	
18:28:59:536	46.90482	-121.2835	672.727	668.7089	-1109.186	27.78	27.11867	100	0	6453	-2.224032	18.9183	-30.39433	
18:28:59:737	46.90486	-121.2835	671.975	668.7089	-1109.186	27.31	27.11867	100	0	6453	-1.647001	18.54383	-30.33978	
18:28:59:950	46.90488	-121.2836	671.561	668.7089	-1109.186	27.09	27.11867	100	0	6453	-1.212011	18.04429	-30.23716	
18:29:00:140	46.90488	-121.2836	671.561	664.4702	-966.067	27.09	24.98635	100	0	6453	-0.8003368	17.23093	-30.10448	
18:29:00:341	46.90493	-121.2836	670.703	664.4702	-966.067	26.71	24.98635	100	0	6453	-0.3981665	16.33564	-29.96626	
18:29:00:545	46.90501	-121.2836	669.428	664.4702	-966.067	26.24	24.98635	100	0	6453	-0.0112451	15.41111	-29.78321	
18:29:00:744	46.90504	-121.2837	668.682	664.4702	-966.067	26.06	24.98635	100	0	6453	0.3028867	14.25331	-29.56378	
18:29:00:946	46.90511	-121.2837	667.036	664.4702	-966.067	25.83	24.98635	100	0	6453	0.6026494	12.8863	-29.32122	
18:29:01:142	46.90515	-121.2838	666.003	660.923	-968.5827	25.76	23.84592	100	0	6453	0.9094778	11.41723	-29.0755	
18:29:01:348	46.90517	-121.2838	665.235	660.923	-968.5827	25.74	23.84592	100	0	6453	1.165067	9.744866	-28.82947	
18:29:01:553	46.90524	-121.2838	663.194	660.923	-968.5827	25.76	23.84592	100	0	6453	1.382703	7.963452	-28.55673	
18:29:01:745	46.90524	-121.2838	663.194	660.923	-968.5827	25.76	23.84592	100	0	6453	1.63118	6.050118	-28.27586	
18:29:01:945	46.90531	-121.2838	660.489	660.923	-968.5827	25.92	23.84592	100	0	6453	1.905496	3.967122	-27.98761	
18:29:02:147	46.90536	-121.2839	658.534	654.939	-1172.621	26.07	23.86183	100	0	6453	2.159468	1.751539	-27.67018	
18:29:02:346	46.90543	-121.2839	655.148	654.939	-1172.621	26.37	23.86183	100	0	6453	2.380711	-0.5560572	-27.349	
18:29:02:547	46.90545	-121.2839	654.064	654.939	-1172.621	26.48	23.86183	100	0	6453	2.610855	-3.024449	-27.02443	
18:29:02:777	46.90551	-121.284	650.216	654.939	-1172.621	26.82	23.86183	100	0	6453	2.784693	-5.520407	-26.65022	
18:29:02:950	46.90556	-121.284	647.193	654.939	-1172.621	27.08	23.86183	100	0	6453	2.992075	-8.132962	-26.28457	
18:29:03:171	46.9056	-121.284	644.396	643.7068	-1647.082	27.32	25.20086	100	0	6453	3.196557	-10.65232	-25.94012	
18:29:03:354	46.9056	-121.284	644.396	643.7068	-1647.082	27.32	25.20086	100	0	6453	3.385786	-12.95973	-25.53393	
18:29:03:555	46.90564	-121.284	642.007	643.7068	-1647.082	27.56	25.20086	100	0	6453	3.584123	-15.06353	-25.11787	
18:29:03:757	46.90569	-121.2841	639.258	643.7068	-1647.082	27.79	25.20086	100	0	6453	3.792876	-16.97177	-24.68566	
18:29:03:956	46.90576	-121.2841	634.463	643.7068	-1647.082	28.19	25.20086	100	0	6453	4.024741	-18.72804	-24.23301	
18:29:04:175	46.90581	-121.2841	630.843	627.4399	-2123.615	28.45	28.07883	100	0	6453	4.271084	-20.30855	-23.76627	
18:29:04:357	46.90585	-121.2842	626.961	627.4399	-2123.615	28.73	28.07883	100	0	6453	4.513243	-21.68113	-23.26419	
18:29:04:562	46.90592	-121.2842	621.085	627.4399	-2123.615	29.15	28.07883	100	0	6453	4.752213	-22.81924	-22.73967	
18:29:04:763	46.90597	-121.2842	616.965	627.4399	-2123.615	29.43	28.07883	100	0	6453	5.028616	-23.8361	-22.20131	
18:29:04:960	46.90603	-121.2843	611.356	627.4399	-2123.615	29.82	28.07883	100	0	6453	5.273932	-24.58573	-21.63662	
18:29:05:172	46.90608	-121.2843	606.578	605.7191	-2493.001	30.15	31.2695	100	0	6453	5.564812	-25.20806	-21.06001	
18:29:05:361	46.90608	-121.2843	606.578	605.7191	-2493.001	30.15	31.2695	100	0	6453	5.82686	-25.58846	-20.44866	
18:29:05:562	46.90619	-121.2844	596.098	605.7191	-2493.001	30.93	31.2695	100	0	6453	6.168661	-25.88876	-19.84941	
18:29:05:764	46.90624	-121.2844	590.679	605.7191	-2493.001	31.36	31.2695	100	0	6453	6.554019	-26.00126	-19.22717	
18:29:05:963	46.90632	-121.2844	582.146	605.7191	-2493.001	32.06	31.2695	100	0	6453	6.966729	-25.98652	-18.59392	
18:29:06:163	46.90637	-121.2844	577.227	580.7828	-2651.095	32.47	33.77442	100	0	6453	7.461321	-25.93777	-17.97377	
18:29:06:376	46.90643	-121.2845	571.081	580.7828	-2651.095	33.02	33.77442	100	0	6453	7.794346	-25.46868	-17.23582	
18:29:06:567	46.90646	-121.2845	568.537	580.7828	-2651.095	33.28	33.77442	100	0	6453	8.225554	-24.92657	-16.49874	
18:29:06:770	46.90654	-121.2845	560.35	580.7828	-2651.095	34.16	33.77442	100	0	6453	8.405487	-23.97698	-15.6281	
18:29:06:966	46.90654	-121.2845	560.35	580.7828	-2651.095	34.16	33.77442	100	0	6453	8.926897	-23.24504	-14.85516	
18:29:07:172	46.9066	-121.2845	555.251	553.6329	-2572.407	34.73	36.12605	100	0	6453	9.434791	-22.30253	-14.01246	
18:29:07:372	46.90667	-121.2845	549.959	553.6329	-2572.407	35.32	36.12605	100	0	6453	9.867287	-21.15821	-13.10839	
18:29:07:573	46.90673	-121.2846	544.374	553.6329	-2572.407	35.94	36.12605	100	0	6453	10.2852	-19.8775	-12.14782	
18:29:07:773	46.9068	-121.2846	538.798	553.6329	-2572.407	36.57	36.12605	100	0	6453	10.86111	-18.60818	-11.19356	
18:29:07:980	46.90696	-121.2846	526.251	553.6329	-2572.407	37.96	36.12605	100	0	6453	11.40415	-17.20324	-10.1649	
18:29:08:176	46.90696	-121.2846	526.251	529.6048	-2154.518	37.96	37.09957	100	0	6453	12.58652	-16.09038	-9.249918	
18:29:08:376	46.90702	-121.2846	521.643	529.6048	-2154.518	38.44	37.09957	100	0	6453	13.43096	-14.57365	-8.121387	
18:29:08:579	46.90709	-121.2846	517.064	529.6048	-2154.518	38.88	37.09957	100	0	6453	14.13159	-12.75774	-6.835797	
18:29:08:776	46.90715	-121.2846	512.637	529.6048	-2154.518	39.27	37.09957	100	0	6453	14.8004	-10.83522	-5.460419	
18:29:08:977	46.90725	-121.2846	506.077	529.6048	-2154.518	39.75	37.09957	100	0	6453	15.53548	-8.802306	-4.001524	
18:29:09:178	46.90732	-121.2846	501.917	507.1917	-1616.577	39.97	36.82418	100	0	6453	16.31172	-6.690587	-2.431682	
18:29:09:379	46.90739	-121.2846	498.032	507.1917	-1616.577	40.1	36.82418	100	0	6453	16.98882	-4.408508	-0.7414244	
18:29:09:591	46.90746	-121.2846	494.51	507.1917	-1616.577	40.12	36.82418	100	0	6453	17.66031	-1.972563	1.0745	
18:29:09:780	46.90756	-121.2846	489.763	507.1917	-1616.577	39.93	36.82418	100	0	6453	18.44371	0.5453579	2.979596	
18:29:09:986	46.90756	-121.2846	489.763	507.1917	-1616.577	39.93	36.82418	100	0	6453	19.52929	3.250208	5.069623	
18:29:10:182	46.90763	-121.2846	486.825	490.3759	-987.5198	39.66	35.2266	100	0	6453	20.40424	5.986486	7.307313	
18:29:10:390	46.9077	-121.2846	484.367	490.3759	-987.5198	39.26	35.2266	100	0	6453	21.13049	8.808078	9.695646	
18:29:10:582	46.90777	-121.2846	481.791	490.3759	-987.5198	38.64	35.2266	100	0	6453	21.68755	11.68937	12.22267	
18:29:10:792	46.90783	-121.2846	479.887	490.3759	-987.5198	37.92	35.2266	100	0	6453	21.69756	14.57235	14.91185	
18:29:11:36	46.90794	-121.2846	477.45	490.3759	-987.5198	36.32	35.2266	100	0	6453	21.4309	17.50799	17.60555	
18:29:11:200	46.90798	-121.2845	476.937	480.0622	-388.193	35.71	32.04446	100	0	6453	20.90326	20.59351	20.34531	
18:29:11:390	46.90806	-121.2845	474.916	480.0622	-388.193	34.04	32.04446	100	0	6453	19.23233	23.23273	22.76727	
18:29:11:596	46.90812	-121.2845	473.894	480.0622	-388.193	32.64	32.04446	100	0	6453	18.09418	26.21623	25.16579	
18:29:11:791	46.90812	-121.2845	473.894	480.0622	-388.193	32.64	32.04446	100	0	6453	16.73456	28.9281	27.31294	
18:29:11:992	46.90817	-121.2844	473.333	480.0622	-388.193	31.31	32.04446	100	0	6453	14.99144	31.45476	29.21045	
18:29:12:204	46.90822	-121.2844	473.215	474.9955	-108.6989	29.7	27.77739	100	0	6453	13.23919	33.97466	30.95911	
18:29:12:394	46.90834	-121.2843	474.804	474.9955	-108.6989	25.58	27.77739	100	0	6453	11.39003	36.61054	32.50465	
18:29:12:598	46.90838	-121.2843	475.87	474.9955	-108.6989	24.1	27.77739	100	0	6453	9.370082	39.28951	33.70507	
18:29:12:795	46.90842	-121.2843	477.257	474.9955	-108.6989	22.63	27.77739	100	0	6453	6.760549	41.34917	34.31052	
18:29:12:996	46.90844	-121.2843	477.996	474.9955	-108.6989	21.9	27.77739	100	0	6453	3.801872	43.0724	34.45372	
18:29:13:196	46.90849	-121.2842	480.428	475.4508	-34.42907	19.91	23.59426	100	0	6453	0.5187953	44.03428	34.11377	
18:29:13:412	46.90852	-121.2842	482.351	475.4508	-34.42907	18.62	23.59426	100	0	6453	-2.898165	45.54266	33.42194	
18:29:13:602	46.90852	-121.2842	482.351	475.4508	-34.42907	18.62	23.59426	100	0	6453	-6.599614	46.71041	32.26879	
18:29:13:802	46.90855	-121.2842	484.131	475.4508	-34.42907	17.49	23.59426	100	0	6453	-10.58645	47.42482	30.6479	
18:29:14:101	46.9086	-121.2842	486.792	475.4508	-34.42907	16.12	23.59426	100	0	6453	-14.71535	48.07437	28.55424	
18:29:14:205	46.90863	-121.2841	488.45	480.4721	12.10732	15.39	19.38245	100	0	6453	-18.61161	48.46169	26.01574	
18:29:14:404	46.90865	-121.2841	489.914	480.4721	12.10732	14.85	19.38245	100	0	6453	-22.32966	48.28542	23.1954	
18:29:14:609	46.90867	-121.2841	491.395	480.4721	12.10732	14.29	19.38245	100	0	6453	-25.88636	47.78957	20.22957	
18:29:14:807	46.9087	-121.2841	492.877	480.4721	12.10732	13.86	19.38245	100	0	6453	-29.42612	46.975	17.02125	
18:29:15:6	46.90872	-121.2841	494.077	480.4721	12.10732	13.59	19.38245	100	0	6453	-32.891	45.71662	13.72636	
18:29:15:213	46.90876	-121.2841	495.561	488.3914	63.9312	13.4	16.08231	100	0	6453	-36.26686	44.1198	10.38564	
18:29:15:417	46.90876	-121.2841	495.561	488.3914	63.9312	13.4	16.08231	100	0	6453	-39.35034	41.98971	6.781943	
18:29:15:634	46.90877	-121.2841	495.914	488.3914	63.9312	13.39	16.08231	100	0	6453	-41.59592	39.44384	3.460873	
18:29:15:819	46.90881	-121.2841	496.982	488.3914	63.9312	13.54	16.08231	100	0	6453	-43.2254	36.51648	0.2142111	
18:29:16:37	46.90883	-121.2841	497.359	488.3914	63.9312	13.77	16.08231	100	0	6453	-44.50728	33.14119	-3.21271	
18:29:16:215	46.90886	-121.2841	497.498	493.6019	-89.999	14.12	14.54806	100	0	6453	-44.93531	29.55263	-6.384731	
18:29:16:415	46.90889	-121.2841	497.262	493.6019	-89.999	14.53	14.54806	100	0	6453	-44.80942	25.8157	-9.584991	
18:29:16:616	46.90891	-121.2841	496.835	493.6019	-89.999	15.04	14.54806	100	0	6453	-43.99015	21.99258	-12.6822	
18:29:16:820	46.90894	-121.2841	495.973	493.6019	-89.999	15.6	14.54806	100	0	6453	-42.50263	18.19847	-15.59295	
18:29:17:18	46.90894	-121.2841	495.973	493.6019	-89.999	15.6	14.54806	100	0	6453	-40.2736	14.54455	-18.26141	
18:29:17:218	46.90897	-121.2841	495.008	493.301	-473.0188	16.14	15.7922	100	0	6453	-37.29551	11.10564	-20.69732	
18:29:17:420	46.90901	-121.2842	492.551	493.301	-473.0188	17.17	15.7922	100	0	6453	-33.68348	7.863537	-22.82071	
18:29:17:619	46.90903	-121.2842	491.739	493.301	-473.0188	17.51	15.7922	100	0	6453	-29.17948	5.034075	-24.5751	
18:29:17:820	46.90907	-121.2842	488.588	493.301	-473.0188	18.48	15.7922	100	0	6453	-23.91144	2.549482	-25.96827	
18:29:18:21	46.9091	-121.2842	486.302	493.301	-473.0188	19.1	15.7922	100	0	6453	-18.45482	0.1875389	-26.98389	
18:29:18:222	46.90913	-121.2843	483.648	485.5113	-1004.588	19.75	19.38423	100	0	6453	-12.92112	-1.977642	-27.79133	
18:29:18:428	46.90917	-121.2843	479.028	485.5113	-1004.588	20.75	19.38423	100	0	6453	-7.407574	-3.917892	-28.43902	
18:29:18:623	46.90917	-121.2843	479.028	485.5113	-1004.588	20.75	19.38423	100	0	6453	-2.069415	-5.949821	-28.86015	
18:29:18:827	46.90917	-121.2843	479.028	485.5113	-1004.588	20.75	19.38423	100	0	6453	3.601001	-7.768567	-28.89376	
18:29:19:24	46.90922	-121.2844	476.999	485.5113	-1004.588	21.77	19.38423	100	0	6453	9.141224	-9.92236	-28.67928	
18:29:19:231	46.90925	-121.2844	475.483	472.3702	-1537.323	22.35	23.0902	100	0	6453	14.30388	-12.22155	-28.40896	
18:29:19:433	46.90928	-121.2844	473.863	472.3702	-1537.323	22.88	23.0902	100	0	6453	18.99757	-14.45819	-28.02899	
18:29:19:630	46.90932	-121.2845	471.438	472.3702	-1537.323	23.5	23.0902	100	0	6453	23.63305	-16.58954	-27.64081	
18:29:19:827	46.90937	-121.2845	467.773	472.3702	-1537.323	24.2	23.0902	100	0	6453	28.09762	-18.60624	-27.07649	
18:29:20:29	46.90941	-121.2846	464.694	472.3702	-1537.323	24.68	23.0902	100	0	6453	31.90264	-20.59859	-26.43211	
18:29:20:228	46.90945	-121.2846	461.656	459.6726	-1908.544	25.08	28.02718	100	0	6453	34.99448	-22.4864	-25.63402	
18:29:20:435	46.90948	-121.2846	458.473	459.6726	-1908.544	25.47	28.02718	100	0	6453	37.42796	-24.27562	-24.71008	
18:29:20:640	46.90953	-121.2847	454.395	459.6726	-1908.544	25.89	28.02718	100	0	6453	39.22259	-26.0415	-23.75567	
18:29:20:951	46.90953	-121.2847	454.395	459.6726	-1908.544	25.89	28.02718	100	0	6453	40.38427	-27.80285	-22.80335	
18:29:21:32	46.90957	-121.2847	450.537	459.6726	-1908.544	26.24	28.02718	100	0	6453	41.06971	-29.50597	-21.88506	
18:29:21:237	46.90966	-121.2848	441.682	443.7184	-2224.187	26.84	32.33493	100	0	6453	40.57905	-31.0428	-20.776	
18:29:21:436	46.90966	-121.2848	441.682	443.7184	-2224.187	26.84	32.33493	100	0	6453	39.60798	-32.65179	-19.77604	
18:29:21:638	46.90974	-121.2849	432.453	443.7184	-2224.187	27.26	32.33493	100	0	6453	37.78283	-34.19651	-18.76459	
18:29:21:838	46.90974	-121.2849	432.453	443.7184	-2224.187	27.26	32.33493	100	0	6453	35.16364	-35.56779	-17.57161	
18:29:22:39	46.90979	-121.2849	427.044	443.7184	-2224.187	27.47	32.33493	100	0	6453	31.42981	-36.67833	-16.21527	
18:29:22:366	46.90983	-121.2849	421.483	420.5979	-2653.406	27.65	36.42377	100	0	6453	27.61393	-37.62986	-14.89443	
18:29:22:437	46.9099	-121.285	413.62	420.5979	-2653.406	27.95	36.42377	100	0	6453	23.83146	-38.33598	-13.61033	
18:29:22:639	46.90993	-121.285	408.732	420.5979	-2653.406	28.22	36.42377	100	0	6453	20.15104	-38.7995	-12.40755	
18:29:22:842	46.90999	-121.285	402.359	420.5979	-2653.406	28.64	36.42377	100	0	6453	16.63112	-38.9505	-11.20627	
18:29:23:38	46.90999	-121.285	402.359	420.5979	-2653.406	28.64	36.42377	100	0	6453	13.61054	-38.85049	-10.11278	
18:29:23:240	46.91003	-121.2851	396.619	393.3035	-2795.527	29.1	39.52055	100	0	6453	10.91488	-38.50673	-9.115952	
18:29:23:444	46.91008	-121.2851	390.552	393.3035	-2795.527	29.68	39.52055	100	0	6453	8.311202	-38.04063	-8.239169	
18:29:23:644	46.91013	-121.2851	385.314	393.3035	-2795.527	30.24	39.52055	100	0	6453	6.233015	-37.37729	-7.503824	
18:29:23:846	46.91018	-121.2852	378.808	393.3035	-2795.527	31.01	39.52055	100	0	6453	4.449053	-36.52317	-6.894526	
18:29:24:46	46.91029	-121.2852	366.445	393.3035	-2795.527	32.71	39.52055	100	0	6453	2.905517	-35.65684	-6.360666	
18:29:24:246	46.91035	-121.2853	360.511	365.5611	-2599.209	33.64	40	100	0	6453	1.706052	-35.15563	-5.827797	
18:29:24:452	46.9104	-121.2853	354.852	365.5611	-2599.209	34.57	40	100	0	6453	0.7533135	-33.92862	-5.432739	
18:29:24:649	46.91047	-121.2853	348.331	365.5611	-2599.209	35.72	40	100	0	6453	0.2930189	-32.6532	-5.135558	
18:29:24:848	46.91047	-121.2853	348.331	365.5611	-2599.209	35.72	40	100	0	6453	0.2516933	-31.33049	-4.915524	
18:29:25:49	46.91054	-121.2854	340.691	365.5611	-2599.209	36.85	40	100	0	6453	0.2409206	-29.7815	-4.739992	
18:29:25:255	46.91061	-121.2854	332.248	339.7355	-2131.115	37.92	40	100	0	6453	0.2681274	-28.05733	-4.614035	
18:29:25:456	46.9107	-121.2855	320.821	339.7355	-2131.115	39.39	40	100	0	6453	0.2945413	-26.35531	-4.518459	
18:29:25:656	46.91076	-121.2855	314.001	339.7355	-2131.115	40.28	40	100	0	6453	0.3393705	-24.5805	-4.472828	
18:29:25:859	46.91084	-121.2855	306.078	339.7355	-2131.115	41.27	40	100	0	6453	0.5156965	-22.38658	-4.515335	
18:29:26:57	46.9109	-121.2856	299.619	339.7355	-2131.115	42.04	40	100	0	6453	0.6754125	-20.24685	-4.565515	
18:29:26:261	46.911	-121.2856	290.224	310.3785	-1684.601	43.06	40	100	0	6453	0.87271	-17.92989	-4.656533	
18:29:26:459	46.91107	-121.2857	284.599	310.3785	-1684.601	43.58	40	100	0	6453	1.098656	-15.73679	-4.780676	
18:29:26:655	46.91107	-121.2857	284.599	310.3785	-1684.601	43.58	40	100	0	6453	1.400239	-13.58307	-4.933372	
18:29:26:857	46.91114	-121.2857	278.997	310.3785	-1684.601	43.96	40	100	0	6453	1.729823	-11.49258	-5.086836	
18:29:27:56	46.91122	-121.2858	273.842	310.3785	-1684.601	44.15	40	100	0	6453	2.111517	-9.529059	-5.259282	
18:29:27:275	46.91132	-121.2858	267.159	281.1026	-1453.871	44.11	40	100	0	6453	2.564913	-7.68565	-5.4351	
18:29:27:462	46.91139	-121.2859	263.285	281.1026	-1453.871	43.93	40	100	0	6453	3.083894	-5.904975	-5.55499	
18:29:27:659	46.91146	-121.2859	259.728	281.1026	-1453.871	43.65	40	100	0	6453	3.528806	-4.249376	-5.646697	
18:29:27:867	46.91153	-121.2859	256.294	281.1026	-1453.871	43.29	40	100	0	6453	3.990252	-2.769663	-5.692392	
18:29:28:61	46.91153	-121.2859	256.294	281.1026	-1453.871	43.29	40	100	0	6453	4.448587	-1.452833	-5.697098	
18:29:28:260	46.91163	-121.286	251.689	257.0814	-1437.108	42.62	38.29136	100	0	6453	4.942644	-0.2363721	-5.643126	
18:29:28:462	46.91176	-121.2861	246.54	257.0814	-1437.108	41.61	38.29136	100	0	6453	5.524346	0.9044719	-5.566256	
18:29:28:661	46.91183	-121.2861	244.149	257.0814	-1437.108	41.07	38.29136	100	0	6453	6.097303	1.914865	-5.433075	
18:29:28:870	46.9119	-121.2861	241.94	257.0814	-1437.108	40.51	38.29136	100	0	6453	6.50431	2.67788	-5.248273	
18:29:29:70	46.91199	-121.2862	239.079	257.0814	-1437.108	39.74	38.29136	100	0	6453	6.843738	3.38276	-5.02186	
