15:57:26:489	0	0	0	0.363533	-8.067575	0	3	100	0	6453	-0.5722467	-0.01258337	123.7531	
15:57:26:692	0	0	0	0.363533	-8.067575	0	3	100	0	6453	-0.5713489	-0.01891794	123.7608	
15:57:26:895	0	0	0	0.363533	-8.067575	0	3	100	0	6453	-0.5721793	-0.04025161	123.7488	
15:57:27:99	0	0	0	0.363533	-8.067575	0	3	100	0	6453	-0.5803674	-0.06111091	123.7533	
15:57:27:287	0	0	0	0.5769843	3.955878	0	3	100	0	6453	-0.580629	-0.08029799	123.773	
15:57:27:490	0	0	0	0.5769843	3.955878	0	3	100	0	6453	-0.5847822	-0.08971203	123.7624	
15:57:27:693	0	0	0	0.5769843	3.955878	0	3	100	0	6453	-0.5843816	-0.1020958	123.766	
15:57:27:896	0	0	0	0.5769843	3.955878	0	3	100	0	6453	-0.5818983	-0.123478	123.7651	
15:57:28:96	0	0	0	0.5769843	3.955878	0	3	100	0	6453	-0.5827755	-0.1092235	123.7716	
15:57:28:292	0	0	0	0.7452885	7.889816	0	3	100	0	6453	-0.574975	-0.1098288	123.8086	
15:57:28:495	0	0	0	0.7452885	7.889816	0	3	100	0	6453	-0.5758998	-0.1210441	123.8049	
15:57:28:699	0	0	0	0.7452885	7.889816	0	3	100	0	6453	-0.562762	-0.1091332	123.8097	
15:57:28:902	0	0	0	0.7452885	7.889816	0	3	100	0	6453	-0.5593953	-0.1025295	123.8179	
15:57:29:100	0	0	0	0.7452885	7.889816	0	3	100	0	6453	-0.5550397	-0.08978522	123.8203	
15:57:29:287	0	0	0	0.8099957	7.377	0	3	100	0	6453	-0.5593405	-0.07822156	123.8154	
15:57:29:491	0	0	0	0.8099957	7.377	0	3	100	0	6453	-0.5577077	-0.08430806	123.8047	
15:57:29:694	0	0	0	0.8099957	7.377	0	3	100	0	6453	-0.5707989	-0.0878344	123.7796	
15:57:29:897	0	0	0	0.8099957	7.377	0	3	100	0	6453	-0.5765671	-0.09775057	123.7691	
15:57:30:100	0	0	0	0.8099957	7.377	0	3	100	0	6453	-0.5665604	-0.09100615	123.7549	
15:57:30:303	0	0	0	0.6689934	-2.639958	0	3	100	0	6453	-0.55301	-0.07857425	123.7354	
15:57:30:504	0	0	0	0.6689934	-2.639958	0	3	100	0	6453	-0.5521256	-0.08638553	123.7244	
15:57:30:695	0	0	0	0.6689934	-2.639958	0	3	100	0	6453	-0.5518676	-0.08903382	123.7158	
15:57:30:897	0	0	0	0.6689934	-2.639958	0	3	100	0	6453	-0.5452524	-0.08474644	123.7451	
15:57:31:104	0	0	0	0.6689934	-2.639958	0	3	100	0	6453	-0.5529657	-0.06425965	123.7485	
15:57:31:302	0	0	0	0.4761896	-10.70651	0	3	100	0	6453	-0.5543514	-0.08245972	123.757	
15:57:31:505	0	0	0	0.4761896	-10.70651	0	3	100	0	6453	-0.5571337	-0.09068799	123.7661	
15:57:31:708	0	0	0	0.4761896	-10.70651	0	3	100	0	6453	-0.5478994	-0.09157606	123.7698	
15:57:31:896	0	0	0	0.4761896	-10.70651	0	3	100	0	6453	-0.5557845	-0.07314488	123.7622	
15:57:32:110	0	0	0	0.4761896	-10.70651	0	3	100	0	6453	-0.5562866	-0.06931502	123.7482	
15:57:32:310	0	0	0	0.4470396	-6.948184	0	3	100	0	6453	-0.5620065	-0.07861485	123.7496	
15:57:32:499	0	0	0	0.4470396	-6.948184	0	3	100	0	6453	-0.5743002	-0.07573849	123.7663	
15:57:32:700	0	0	0	0.4470396	-6.948184	0	3	100	0	6453	-0.5740415	-0.06354149	123.7899	
15:57:32:900	0	0	0	0.4470396	-6.948184	0	3	100	0	6453	-0.5742634	-0.06203184	123.7745	
15:57:33:100	0	0	0	0.4470396	-6.948184	0	3	100	0	6453	-0.5743039	-0.06052022	123.7785	
15:57:33:299	0	0	0	0.2725531	-11.73763	0	3	100	0	6453	-0.5772833	-0.06137491	123.7181	
15:57:33:507	0	0	0	0.2725531	-11.73763	0	3	100	0	6453	-0.586696	-0.07433914	123.7497	
15:57:33:710	0	0	0	0.2725531	-11.73763	0	3	100	0	6453	-0.5931671	-0.0520421	123.7548	
15:57:33:903	0	0	0	0.2725531	-11.73763	0	3	100	0	6453	-0.6005427	-0.03937636	123.7605	
15:57:34:110	0	0	0	0.2725531	-11.73763	0	3	100	0	6453	-0.6030777	-0.04608206	123.7613	
15:57:34:313	0	0	0	0.3681152	-3.338093	0	3	100	0	6453	-0.6034881	-0.07976033	123.7119	
15:57:34:503	0	0	0	0.3681152	-3.338093	0	3	100	0	6453	-0.6069199	-0.09901109	123.7475	
15:57:34:710	0	0	0	0.3681152	-3.338093	0	3	100	0	6453	-0.605002	-0.09903268	123.7514	
15:57:35:116	0	0	0	0.3681152	-3.338093	0	3	100	0	6453	-0.6019182	-0.09110647	123.7506	
15:57:35:196	0	0	0	0.3681152	-3.338093	0	3	100	0	6453	-0.6035046	-0.08609379	123.7477	
15:57:35:308	0	0	0	0.1823647	-11.76472	0	3	100	0	6453	-0.6050006	-0.08253463	123.7466	
15:57:35:526	0	0	0	0.1823647	-11.76472	0	3	100	0	6453	-0.6051657	-0.06975532	123.768	
15:57:35:709	0	0	0	0.1823647	-11.76472	0	3	100	0	6453	-0.605165	-0.0641892	123.7957	
15:57:35:914	0	0	0	0.1823647	-11.76472	0	3	100	0	6453	-0.6002086	-0.06770932	123.8056	
15:57:36:110	0	0	0	0.1823647	-11.76472	0	3	100	0	6453	-0.5919341	-0.05335788	123.811	
15:57:36:311	0	0	0	0.1778307	-6.789272	0	3	100	0	6453	-0.5973145	-0.04786592	123.8002	
15:57:36:518	0	0	0	0.1778307	-6.789272	0	3	100	0	6453	-0.5999001	-0.0326093	123.7916	
15:57:36:711	0	0	0	0.1778307	-6.789272	0	3	100	0	6453	-0.6041949	-0.01494979	123.816	
15:57:36:912	0	0	0	0.1778307	-6.789272	0	3	100	0	6453	-0.601414	-0.005154391	123.8124	
15:57:37:114	0	0	0	0.1778307	-6.789272	0	3	100	0	6453	-0.6076441	-0.02309986	123.8176	
15:57:37:314	0	0	0	0.145695	-5.363525	0	3	100	0	6453	-0.6063005	-0.01674231	123.8056	
15:57:37:515	0	0	0	0.145695	-5.363525	0	3	100	0	6453	-0.6007188	-0.0166341	123.805	
15:57:37:716	0	0	0	0.145695	-5.363525	0	3	100	0	6453	-0.5947635	-0.009349488	123.78	
15:57:37:918	0	0	0	0.145695	-5.363525	0	3	100	0	6453	-0.6047209	-0.00437567	123.775	
15:57:38:115	0	0	0	0.145695	-5.363525	0	3	100	0	6453	-0.6064327	-0.009886031	123.76	
15:57:38:318	0	0	0	0.1850654	-2.319525	0	3	100	0	6453	-0.5988051	-0.02148185	123.7255	
15:57:38:529	0	0	0	0.1850654	-2.319525	0	3	100	0	6453	-0.6061721	-0.01983217	123.7571	
15:57:38:719	0	0	0	0.1850654	-2.319525	0	3	100	0	6453	-0.6088197	-0.03596241	123.7612	
15:57:38:925	0	0	0	0.1850654	-2.319525	0	3	100	0	6453	-0.6132689	-0.05003399	123.7564	
15:57:39:132	0	0	0	0.1850654	-2.319525	0	3	100	0	6453	-0.6094497	-0.02576417	123.7449	
15:57:39:320	0	0	0	0.1149991	-5.28779	0	3	100	0	6453	-0.6087338	-0.03496261	123.7354	
15:57:39:522	0	0	0	0.1149991	-5.28779	0	3	100	0	6453	-0.6047179	-0.03272191	123.7445	
15:57:39:722	0	0	0	0.1149991	-5.28779	0	3	100	0	6453	-0.610586	-0.03392389	123.7757	
15:57:39:951	0	0	0	0.1149991	-5.28779	0	3	100	0	6453	-0.6223682	-0.03003213	123.7531	
15:57:40:135	0	0	0	0.1149991	-5.28779	0	3	100	0	6453	-0.616356	-0.01782276	123.7424	
15:57:40:334	0	0	0	0.08950863	-3.147481	0	3	100	0	6453	-0.6101411	0.008402388	123.7325	
15:57:40:534	0	0	0	0.08950863	-3.147481	0	3	100	0	6453	-0.6034843	0.01356531	123.7566	
15:57:40:727	0	0	0	0.08950863	-3.147481	0	3	100	0	6453	-0.600737	0.008715161	123.7672	
15:57:40:930	0	0	0	0.08950863	-3.147481	0	3	100	0	6453	-0.601623	-0.006474699	123.7631	
15:57:41:145	0	0	0	0.08950863	-3.147481	0	3	100	0	6453	-0.6018575	-0.007043152	123.7712	
15:57:41:328	0	0	0	0.2348395	4.591478	0	3	100	0	6453	-0.6089788	-0.0029472	123.7501	
15:57:41:539	0	0	0	0.2348395	4.591478	0	3	100	0	6453	-0.6129112	0.01380453	123.745	
15:57:41:742	0	0	0	0.2348395	4.591478	0	3	100	0	6453	-0.6103534	0.004595864	123.7498	
15:57:41:942	0	0	0	0.2348395	4.591478	0	3	100	0	6453	-0.6106526	0.01683041	123.7502	
15:57:42:131	0	0	0	0.2348395	4.591478	0	3	100	0	6453	-0.6129798	0.02502191	123.7262	
15:57:42:332	0	0	0	0.4018092	9.07638	0	3	100	0	6453	-0.61492	0.03356342	123.6939	
15:57:42:534	0	0	0	0.4018092	9.07638	0	3	100	0	6453	-0.6025919	0.07374845	123.6671	
15:57:42:737	0	0	0	0.4018092	9.07638	0	3	100	0	6453	-0.58531	0.06731319	123.6512	
15:57:42:933	0	0	0	0.4018092	9.07638	0	3	100	0	6453	-0.5736045	0.06706072	123.6599	
15:57:43:142	0	0	0	0.4018092	9.07638	0	3	100	0	6453	-0.5736893	0.06737698	123.6633	
15:57:43:334	0	0	0	0.3124358	1.876828	0	3	100	0	6453	-0.5589586	0.08960657	123.6426	
15:57:43:545	0	0	0	0.3124358	1.876828	0	3	100	0	6453	-0.5472457	0.08155909	123.5973	
15:57:43:748	0	0	0	0.3124358	1.876828	0	3	100	0	6453	-0.5537276	0.07340189	123.5752	
15:57:43:948	0	0	0	0.3124358	1.876828	0	3	100	0	6453	-0.5506102	0.04180994	123.5416	
15:57:44:138	0	0	0	0.3124358	1.876828	0	3	100	0	6453	-0.5536712	0.03584966	123.5541	
15:57:44:338	0	0	0	0.3950454	4.135617	0	3	100	0	6453	-0.5482154	0.03535223	123.5587	
15:57:44:533	0	0	0	0.3950454	4.135617	0	3	100	0	6453	-0.5467459	0.06288164	123.5631	
15:57:44:749	0	0	0	0.3950454	4.135617	0	3	100	0	6453	-0.5471771	0.0769751	123.5629	
15:57:44:936	0	0	0	0.3950454	4.135617	0	3	100	0	6453	-0.5390331	0.07443808	123.5406	
15:57:45:136	0	0	0	0.3950454	4.135617	0	3	100	0	6453	-0.5310285	0.07843432	123.532	
15:57:45:346	0	0	0	0.4082483	2.720112	0	3	100	0	6453	-0.5310572	0.08104471	123.5353	
15:57:45:550	0	0	0	0.4082483	2.720112	0	3	100	0	6453	-0.5475967	0.07234682	123.5314	
15:57:45:739	0	0	0	0.4082483	2.720112	0	3	100	0	6453	-0.5433595	0.07704929	123.5253	
15:57:45:944	0	0	0	0.4082483	2.720112	0	3	100	0	6453	-0.5335778	0.09858805	123.5305	
15:57:46:141	0	0	0	0.4082483	2.720112	0	3	100	0	6453	-0.5307161	0.09359702	123.5198	
15:57:46:342	0	0	0	0.3092887	-1.844978	0	3	100	0	6453	-0.5390838	0.06743604	123.4967	
15:57:46:587	0	0	0	0.3092887	-1.844978	0	3	100	0	6453	-0.5431316	0.06852082	123.4855	
15:57:46:747	0	0	0	0.3092887	-1.844978	0	3	100	0	6453	-0.5452765	0.07302822	123.452	
15:57:46:952	0	0	0	0.3092887	-1.844978	0	3	100	0	6453	-0.5560921	0.08560396	123.4362	
15:57:47:145	0	0	0	0.3092887	-1.844978	0	3	100	0	6453	-0.5522714	0.1061031	123.4302	
15:57:47:346	0	0	0	0.3026102	-1.418332	0	3	100	0	6453	-0.5554475	0.09506474	123.4277	
15:57:47:545	0	0	0	0.3026102	-1.418332	0	3	100	0	6453	-0.549325	0.1078942	123.4425	
15:57:47:755	0	0	0	0.3026102	-1.418332	0	3	100	0	6453	-0.5432249	0.0896587	123.431	
15:57:47:948	0	0	0	0.3026102	-1.418332	0	3	100	0	6453	-0.5457252	0.08300348	123.4099	
15:57:48:147	0	0	0	0.3026102	-1.418332	0	3	100	0	6453	-0.5435489	0.08460891	123.3962	
15:57:48:349	0	0	0	0.6048647	11.68247	0	3	100	0	6453	-0.5424265	0.08182552	123.4068	
15:57:48:548	0	0	0	0.6048647	11.68247	0	3	100	0	6453	-0.5425168	0.08041621	123.4001	
15:57:48:748	0	0	0	0.6048647	11.68247	0	3	100	0	6453	-0.545286	0.08242231	123.3766	
15:57:48:955	0	0	0	0.6048647	11.68247	0	3	100	0	6453	-0.5458437	0.08750729	123.3586	
15:57:49:165	0	0	0	0.6048647	11.68247	0	3	100	0	6453	-0.5510541	0.07268482	123.353	
15:57:49:348	0	0	0	0.6161049	5.627408	0	3	100	0	6453	-0.5536627	0.09133854	123.3484	
15:57:49:567	0	0	0	0.6161049	5.627408	0	3	100	0	6453	-0.5523504	0.09036247	123.3683	
15:57:49:748	0	0	0	0.6161049	5.627408	0	3	100	0	6453	-0.5504939	0.0808119	123.399	
15:57:49:949	0	0	0	0.6161049	5.627408	0	3	100	0	6453	-0.5692482	0.07844671	123.3678	
15:57:50:150	0	0	0	0.6161049	5.627408	0	3	100	0	6453	-0.5760731	0.07852517	123.3521	
15:57:50:357	0	0	0	0.2935365	-11.55114	0	3	100	0	6453	-0.5742149	0.07768298	123.3469	
15:57:50:552	0	0	0	0.2935365	-11.55114	0	3	100	0	6453	-0.5719646	0.08268803	123.3591	
15:57:50:753	0	0	0	0.2935365	-11.55114	0	3	100	0	6453	-0.571924	0.08529117	123.3614	
15:57:50:953	0	0	0	0.2935365	-11.55114	0	3	100	0	6453	-0.5701442	0.07787269	123.3337	
15:57:51:154	0	0	0	0.2935365	-11.55114	0	3	100	0	6453	-0.576376	0.0759028	123.3179	
15:57:51:354	0	0	0	0.01408289	-19.71708	0	3	100	0	6453	-0.5884513	0.06666299	123.2861	
15:57:51:555	0	0	0	0.01408289	-19.71708	0	3	100	0	6453	-0.5930889	0.08481708	123.3103	
15:57:51:758	0	0	0	0.01408289	-19.71708	0	3	100	0	6453	-0.5929575	0.09880543	123.3444	
15:57:51:959	0	0	0	0.01408289	-19.71708	0	3	100	0	6453	-0.5867594	0.08922515	123.3472	
15:57:52:158	0	0	0	0.01408289	-19.71708	0	3	100	0	6453	-0.5936623	0.09230871	123.3576	
15:57:52:358	0	0	0	0.1972253	-4.223862	0	3	100	0	6453	-0.5868262	0.08221176	123.3145	
15:57:52:560	0	0	0	0.1972253	-4.223862	0	3	100	0	6453	-0.5897151	0.07216395	123.3225	
15:57:52:758	0	0	0	0.1972253	-4.223862	0	3	100	0	6453	-0.5750403	0.0866321	123.3302	
15:57:52:959	0	0	0	0.1972253	-4.223862	0	3	100	0	6453	-0.5746285	0.0648678	123.3453	
15:57:53:161	0	0	0	0.1972253	-4.223862	0	3	100	0	6453	-0.5702065	0.06740116	123.3504	
15:57:53:361	0	0	0	0.1742081	-2.898489	0	3	100	0	6453	-0.5678097	0.06523463	123.3539	
15:57:53:562	0	0	0	0.1742081	-2.898489	0	3	100	0	6453	-0.5685892	0.06817411	123.3368	
15:57:53:766	0	0	0	0.1742081	-2.898489	0	3	100	0	6453	-0.5726131	0.08067975	123.369	
15:57:53:964	0	0	0	0.1742081	-2.898489	0	3	100	0	6453	-0.5771891	0.07857484	123.3715	
15:57:54:160	0	0	0	0.1742081	-2.898489	0	3	100	0	6453	-0.5744655	0.06791802	123.3421	
15:57:54:370	0	0	0	0.04548419	-7.569128	0	3	100	0	6453	-0.5874553	0.06556515	123.3431	
15:57:54:582	0	0	0	0.04548419	-7.569128	0	3	100	0	6453	-0.5994306	0.08300618	123.3571	
15:57:54:770	0	0	0	0.04548419	-7.569128	0	3	100	0	6453	-0.6040887	0.07545296	123.3559	
15:57:54:970	0	0	0	0.04548419	-7.569128	0	3	100	0	6453	-0.606097	0.07464144	123.339	
15:57:55:168	0	0	0	0.04548419	-7.569128	0	3	100	0	6453	-0.6138739	0.06196959	123.3176	
15:57:55:373	0	0	0	-0.0438113	-9.342684	0	3	100	0	6453	-0.6155794	0.04951698	123.2932	
15:57:55:569	0	0	0	-0.0438113	-9.342684	0	3	100	0	6453	-0.6154942	0.05935613	123.2939	
15:57:55:784	0	0	0	-0.0438113	-9.342684	0	3	100	0	6453	-0.6038978	0.06205503	123.3163	
15:57:55:971	0	0	0	-0.0438113	-9.342684	0	3	100	0	6453	-0.6023984	0.06118626	123.3421	
15:57:56:172	0	0	0	-0.0438113	-9.342684	0	3	100	0	6453	-0.605662	0.0550312	123.3331	
15:57:56:372	0	0	0	-0.06139383	-7.083188	0	3	100	0	6453	-0.6045036	0.04333745	123.2975	
15:57:56:571	0	0	0	-0.06139383	-7.083188	0	3	100	0	6453	-0.6006147	0.07002496	123.288	
15:57:56:777	0	0	0	-0.06139383	-7.083188	0	3	100	0	6453	-0.596593	0.07546642	123.2698	
15:57:56:978	0	0	0	-0.06139383	-7.083188	0	3	100	0	6453	-0.5935774	0.07343968	123.2898	
15:57:57:179	0	0	0	-0.06139383	-7.083188	0	3	100	0	6453	-0.5935245	0.0698424	123.2789	
15:57:57:375	0	0	0	-0.1743284	-9.205029	0	3	100	0	6453	-0.5979155	0.05764776	123.2886	
15:57:57:576	0	0	0	-0.1743284	-9.205029	0	3	100	0	6453	-0.6022247	0.04803341	123.2897	
15:57:57:778	0	0	0	-0.1743284	-9.205029	0	3	100	0	6453	-0.5887313	0.06428257	123.3199	
15:57:57:989	0	0	0	-0.1743284	-9.205029	0	3	100	0	6453	-0.5937639	0.04531132	123.338	
15:57:58:189	0	0	0	-0.1743284	-9.205029	0	3	100	0	6453	-0.5920338	0.0407401	123.3356	
15:57:58:378	0	0	0	-0.2281657	-7.892471	0	3	100	0	6453	-0.5984023	0.03890689	123.3077	
15:57:58:579	0	0	0	-0.2281657	-7.892471	0	3	100	0	6453	-0.583052	0.03528075	123.3153	
15:57:58:780	0	0	0	-0.2281657	-7.892471	0	3	100	0	6453	-0.5754952	0.03671795	123.3373	
15:57:58:981	0	0	0	-0.2281657	-7.892471	0	3	100	0	6453	-0.5725778	0.02092111	123.3347	
15:57:59:181	0	0	0	-0.2281657	-7.892471	0	3	100	0	6453	-0.5785177	0.02938684	123.3413	
15:57:59:382	0	0	0	-0.1123943	-0.4734804	0	3	100	0	6453	-0.5763034	0.01634478	123.3274	
15:57:59:582	0	0	0	-0.1123943	-0.4734804	0	3	100	0	6453	-0.5749468	0.02830566	123.3266	
15:57:59:785	0	0	0	-0.1123943	-0.4734804	0	3	100	0	6453	-0.5695236	0.04909973	123.3218	
15:57:59:983	0	0	0	-0.1123943	-0.4734804	0	3	100	0	6453	-0.5609747	0.05119358	123.3544	
15:58:00:186	0	0	0	-0.1123943	-0.4734804	0	3	100	0	6453	-0.5652638	0.05783903	123.3575	
15:58:00:385	0	0	0	0.2785068	16.91913	0	3	100	0	6453	-0.563841	0.06418727	123.3718	
15:58:00:590	0	0	0	0.2785068	16.91913	0	3	100	0	6453	-0.5683146	0.07853206	123.3506	
15:58:00:825	0	0	0	0.2785068	16.91913	0	3	100	0	6453	-0.564862	0.08787136	123.3491	
15:58:00:989	0	0	0	0.2785068	16.91913	0	3	100	0	6453	-0.555971	0.07798333	123.3528	
15:58:01:188	0	0	0	0.2785068	16.91913	0	3	100	0	6453	-0.5615889	0.05628458	123.3743	
15:58:01:409	0	0	0	0.426437	15.69632	0	3	100	0	6453	-0.5613492	0.05521286	123.3709	
15:58:01:590	0	0	0	0.426437	15.69632	0	3	100	0	6453	-0.5673268	0.04800313	123.3436	
15:58:01:791	0	0	0	0.426437	15.69632	0	3	100	0	6453	-0.5651727	0.03433576	123.3565	
15:58:01:991	0	0	0	0.426437	15.69632	0	3	100	0	6453	-0.5642536	0.02365708	123.3475	
15:58:02:191	0	0	0	0.426437	15.69632	0	3	100	0	6453	-0.5667911	0.009759299	123.3761	
15:58:02:392	0	0	0	0.4122812	9.401599	0	3	100	0	6453	-0.5595717	-0.006575098	123.3958	
15:58:02:593	0	0	0	0.4122812	9.401599	0	3	100	0	6453	-0.5628014	-0.02310058	123.4294	
15:58:02:793	0	0	0	0.4122812	9.401599	0	3	100	0	6453	-0.5623769	-0.02057357	123.4158	
15:58:02:994	0	0	0	0.4122812	9.401599	0	3	100	0	6453	-0.5628384	-0.03004443	123.4238	
15:58:03:194	0	0	0	0.4122812	9.401599	0	3	100	0	6453	-0.5633837	-0.03531091	123.4333	
15:58:03:397	0	0	0	0.2104021	-4.342485	0	3	100	0	6453	-0.5711845	-0.05458935	123.4466	
15:58:03:600	0	0	0	0.2104021	-4.342485	0	3	100	0	6453	-0.5745373	-0.05604017	123.4742	
15:58:03:799	0	0	0	0.2104021	-4.342485	0	3	100	0	6453	-0.5794077	-0.05119403	123.4559	
15:58:03:997	0	0	0	0.2104021	-4.342485	0	3	100	0	6453	-0.580812	-0.06242078	123.4581	
15:58:04:198	0	0	0	0.2104021	-4.342485	0	3	100	0	6453	-0.5803002	-0.0566611	123.4523	
15:58:04:399	0	0	0	0.2803055	-0.2644063	0	3	100	0	6453	-0.571425	-0.07099338	123.4613	
15:58:04:600	0	0	0	0.2803055	-0.2644063	0	3	100	0	6453	-0.5689853	-0.1051939	123.4918	
15:58:04:811	0	0	0	0.2803055	-0.2644063	0	3	100	0	6453	-0.566651	-0.1077614	123.5286	
15:58:05:1	0	0	0	0.2803055	-0.2644063	0	3	100	0	6453	-0.5642953	-0.1067123	123.5248	
15:58:05:203	0	0	0	0.2803055	-0.2644063	0	3	100	0	6453	-0.5637546	-0.123397	123.5197	
15:58:05:403	0	0	0	0.1428534	-7.291148	0	3	100	0	6453	-0.5534098	-0.1274153	123.5142	
15:58:05:604	0	0	0	0.1428534	-7.291148	0	3	100	0	6453	-0.5568501	-0.1206227	123.5338	
15:58:05:802	0	0	0	0.1428534	-7.291148	0	3	100	0	6453	-0.5722908	-0.1195337	123.5414	
15:58:06:1	0	0	0	0.1428534	-7.291148	0	3	100	0	6453	-0.5724158	-0.1076462	123.5449	
15:58:06:202	0	0	0	0.1428534	-7.291148	0	3	100	0	6453	-0.5750082	-0.110369	123.5774	
15:58:06:403	0	0	0	0.2520584	0.7138385	0	3	100	0	6453	-0.5838701	-0.1129969	123.5923	
15:58:06:603	0	0	0	0.2520584	0.7138385	0	3	100	0	6453	-0.5868811	-0.1270841	123.6153	
15:58:06:803	0	0	0	0.2520584	0.7138385	0	3	100	0	6453	-0.5926378	-0.1203112	123.647	
15:58:07:12	0	0	0	0.2520584	0.7138385	0	3	100	0	6453	-0.6096817	-0.1075057	123.6686	
15:58:07:205	0	0	0	0.2520584	0.7138385	0	3	100	0	6453	-0.608324	-0.1080847	123.6781	
15:58:07:406	0	0	0	0.2969431	2.526766	0	3	100	0	6453	-0.608317	-0.08030827	123.6955	
15:58:07:609	0	0	0	0.2969431	2.526766	0	3	100	0	6453	-0.5987132	-0.07976869	123.714	
15:58:07:812	0	0	0	0.2969431	2.526766	0	3	100	0	6453	-0.5980577	-0.1007796	123.7354	
15:58:08:7	0	0	0	0.2969431	2.526766	0	3	100	0	6453	-0.5974663	-0.1060955	123.7303	
15:58:08:208	0	0	0	0.2969431	2.526766	0	3	100	0	6453	-0.5978764	-0.118099	123.7251	
15:58:08:419	0	0	0	0.3590256	3.795003	0	3	100	0	6453	-0.5948509	-0.1234464	123.721	
15:58:08:610	0	0	0	0.3590256	3.795003	0	3	100	0	6453	-0.5867633	-0.1176815	123.703	
15:58:08:813	0	0	0	0.3590256	3.795003	0	3	100	0	6453	-0.5780176	-0.1041017	123.7237	
15:58:09:19	0	0	0	0.3590256	3.795003	0	3	100	0	6453	-0.5810173	-0.1125383	123.7379	
15:58:09:223	0	0	0	0.3590256	3.795003	0	3	100	0	6453	-0.5986321	-0.114692	123.7749	
15:58:09:413	0	0	0	0.3542241	2.048882	0	3	100	0	6453	-0.5961011	-0.1249231	123.7624	
15:58:09:614	0	0	0	0.3542241	2.048882	0	3	100	0	6453	-0.6032848	-0.1457331	123.7578	
15:58:09:814	0	0	0	0.3542241	2.048882	0	3	100	0	6453	-0.6112975	-0.1494059	123.7449	
15:58:10:14	0	0	0	0.3542241	2.048882	0	3	100	0	6453	-0.6137657	-0.1364828	123.792	
15:58:10:216	0	0	0	0.3542241	2.048882	0	3	100	0	6453	-0.6248996	-0.1399167	123.8159	
15:58:10:417	0	0	0	0.2596674	-4.024015	0	3	100	0	6453	-0.631198	-0.1340399	123.8162	
15:58:10:629	0	0	0	0.2596674	-4.024015	0	3	100	0	6453	-0.6415865	-0.1417389	123.8487	
15:58:10:817	0	0	0	0.2596674	-4.024015	0	3	100	0	6453	-0.653649	-0.1597298	123.8695	
15:58:11:20	0	0	0	0.2596674	-4.024015	0	3	100	0	6453	-0.6467109	-0.1347314	123.9093	
15:58:11:223	0	0	0	0.2596674	-4.024015	0	3	100	0	6453	-0.6313123	-0.1153144	123.9108	
15:58:11:427	0	0	0	0.06537107	-10.5429	0	3	100	0	6453	-0.6287619	-0.1173232	123.9073	
15:58:11:630	0	0	0	0.06537107	-10.5429	0	3	100	0	6453	-0.6310202	-0.1110417	123.8932	
15:58:11:833	0	0	0	0.06537107	-10.5429	0	3	100	0	6453	-0.6266953	-0.1159586	123.9219	
15:58:12:21	0	0	0	0.06537107	-10.5429	0	3	100	0	6453	-0.6273731	-0.111314	123.9419	
15:58:12:224	0	0	0	0.06537107	-10.5429	0	3	100	0	6453	-0.6223342	-0.09754024	123.9583	
15:58:12:427	0	0	0	-0.06178266	-12.76339	0	3	100	0	6453	-0.623394	-0.09367981	123.9512	
15:58:12:623	0	0	0	-0.06178266	-12.76339	0	3	100	0	6453	-0.6327047	-0.09833793	123.9266	
15:58:12:828	0	0	0	-0.06178266	-12.76339	0	3	100	0	6453	-0.6205454	-0.08669078	123.9119	
15:58:13:26	0	0	0	-0.06178266	-12.76339	0	3	100	0	6453	-0.6196329	-0.08613661	123.9319	
15:58:13:229	0	0	0	-0.06178266	-12.76339	0	3	100	0	6453	-0.6322898	-0.07870544	123.9476	
15:58:13:431	0	0	0	-0.205707	-14.57007	0	3	100	0	6453	-0.6305313	-0.06574932	123.9706	
15:58:13:630	0	0	0	-0.205707	-14.57007	0	3	100	0	6453	-0.6331709	-0.07812352	123.9734	
15:58:13:829	0	0	0	-0.205707	-14.57007	0	3	100	0	6453	-0.6201584	-0.06394957	123.942	
15:58:14:36	0	0	0	-0.205707	-14.57007	0	3	100	0	6453	-0.6247301	-0.0389269	123.9482	
15:58:14:239	0	0	0	-0.205707	-14.57007	0	3	100	0	6453	-0.6169606	-0.03697203	123.9482	
15:58:14:442	0	0	0	-0.2337316	-9.33363	0	3	100	0	6453	-0.6257598	-0.03871378	123.9407	
15:58:14:634	0	0	0	-0.2337316	-9.33363	0	3	100	0	6453	-0.6350445	-0.04920384	123.9441	
15:58:14:835	0	0	0	-0.2337316	-9.33363	0	3	100	0	6453	-0.6303742	-0.04592077	123.9519	
15:58:15:44	0	0	0	-0.2337316	-9.33363	0	3	100	0	6453	-0.623724	-0.04617877	123.9498	
15:58:15:238	0	0	0	-0.2337316	-9.33363	0	3	100	0	6453	-0.6188695	-0.04992914	123.9566	
15:58:15:439	0	0	0	-0.1183075	-0.9726657	0	3	100	0	6453	-0.6042092	-0.05287423	123.9378	
15:58:15:638	0	0	0	-0.1183075	-0.9726657	0	3	100	0	6453	-0.6002417	-0.05942621	123.9158	
15:58:15:838	0	0	0	-0.1183075	-0.9726657	0	3	100	0	6453	-0.5984512	-0.05453037	123.9231	
15:58:16:39	0	0	0	-0.1183075	-0.9726657	0	3	100	0	6453	-0.5992684	-0.0450054	123.924	
15:58:16:243	0	0	0	-0.1183075	-0.9726657	0	3	100	0	6453	-0.6102687	-0.04558756	123.9587	
