13:41:58:89	0	0	0	-0.03267131	-12.94302	0	3	100	0	6453	-0.4129771	-0.2109022	-106.2327	
13:41:58:286	0	0	0	-0.03267131	-12.94302	0	3	100	0	6453	-0.4205773	-0.2286997	-106.2215	
13:41:58:487	0	0	0	-0.03267131	-12.94302	0	3	100	0	6453	-0.4205015	-0.2163384	-106.225	
13:41:58:687	0	0	0	-0.03267131	-12.94302	0	3	100	0	6453	-0.4228084	-0.2212765	-106.209	
13:41:58:888	0	0	0	-0.2244454	-16.03136	0	3	100	0	6453	-0.4209311	-0.2094061	-106.2123	
13:41:59:89	0	0	0	-0.2244454	-16.03136	0	3	100	0	6453	-0.4162717	-0.1879085	-106.2079	
13:41:59:289	0	0	0	-0.2244454	-16.03136	0	3	100	0	6453	-0.425177	-0.1753834	-106.206	
13:41:59:491	0	0	0	-0.2244454	-16.03136	0	3	100	0	6453	-0.4315253	-0.1706594	-106.2138	
13:41:59:691	0	0	0	-0.2244454	-16.03136	0	3	100	0	6453	-0.42349	-0.2004171	-106.2067	
13:41:59:891	0	0	0	-0.04525691	-1.584952	0	3	100	0	6453	-0.4228655	-0.2002909	-106.2258	
13:42:00:92	0	0	0	-0.04525691	-1.584952	0	3	100	0	6453	-0.4188949	-0.2119656	-106.2151	
13:42:00:293	0	0	0	-0.04525691	-1.584952	0	3	100	0	6453	-0.4232191	-0.2027295	-106.2081	
13:42:00:493	0	0	0	-0.04525691	-1.584952	0	3	100	0	6453	-0.4336792	-0.2363848	-106.196	
13:42:00:695	0	0	0	-0.04525691	-1.584952	0	3	100	0	6453	-0.4281531	-0.2378163	-106.1896	
13:42:00:895	0	0	0	0.0718459	5.182753	0	3	100	0	6453	-0.4377682	-0.2449418	-106.1932	
13:42:01:96	0	0	0	0.0718459	5.182753	0	3	100	0	6453	-0.4422823	-0.2484377	-106.1838	
13:42:01:296	0	0	0	0.0718459	5.182753	0	3	100	0	6453	-0.4373135	-0.2458755	-106.1873	
13:42:01:497	0	0	0	0.0718459	5.182753	0	3	100	0	6453	-0.4267641	-0.2228011	-106.1955	
13:42:01:698	0	0	0	0.0718459	5.182753	0	3	100	0	6453	-0.4216633	-0.2189766	-106.1775	
13:42:01:903	0	0	0	-0.03649995	-3.038771	0	3	100	0	6453	-0.4168247	-0.2425477	-106.1865	
13:42:02:103	0	0	0	-0.03649995	-3.038771	0	3	100	0	6453	-0.4145707	-0.2209374	-106.2045	
13:42:02:302	0	0	0	-0.03649995	-3.038771	0	3	100	0	6453	-0.4053383	-0.2392486	-106.2065	
13:42:02:500	0	0	0	-0.03649995	-3.038771	0	3	100	0	6453	-0.3948588	-0.2205627	-106.2065	
13:42:02:701	0	0	0	-0.03649995	-3.038771	0	3	100	0	6453	-0.3871583	-0.2277924	-106.2228	
13:42:02:901	0	0	0	-0.1930077	-8.551483	0	3	100	0	6453	-0.3886877	-0.2299092	-106.2451	
13:42:03:103	0	0	0	-0.1930077	-8.551483	0	3	100	0	6453	-0.3816484	-0.2252506	-106.2442	
13:42:03:309	0	0	0	-0.1930077	-8.551483	0	3	100	0	6453	-0.3849649	-0.2098532	-106.2419	
13:42:03:504	0	0	0	-0.1930077	-8.551483	0	3	100	0	6453	-0.3801071	-0.1769865	-106.2327	
13:42:03:704	0	0	0	-0.1930077	-8.551483	0	3	100	0	6453	-0.3768257	-0.1680069	-106.226	
13:42:03:905	0	0	0	-0.1109272	-2.052174	0	3	100	0	6453	-0.3688106	-0.1639003	-106.2206	
13:42:04:105	0	0	0	-0.1109272	-2.052174	0	3	100	0	6453	-0.3578294	-0.1208889	-106.2259	
13:42:04:307	0	0	0	-0.1109272	-2.052174	0	3	100	0	6453	-0.3474324	-0.1073954	-106.2116	
13:42:04:508	0	0	0	-0.1109272	-2.052174	0	3	100	0	6453	-0.3463733	-0.09049754	-106.196	
13:42:04:708	0	0	0	-0.1109272	-2.052174	0	3	100	0	6453	-0.3436715	-0.08607763	-106.1902	
13:42:04:909	0	0	0	-0.2646648	-7.815534	0	3	100	0	6453	-0.3291165	-0.08810511	-106.1905	
13:42:05:110	0	0	0	-0.2646648	-7.815534	0	3	100	0	6453	-0.3284589	-0.09136262	-106.1767	
13:42:05:310	0	0	0	-0.2646648	-7.815534	0	3	100	0	6453	-0.3340964	-0.07620607	-106.1603	
13:42:05:511	0	0	0	-0.2646648	-7.815534	0	3	100	0	6453	-0.3438855	-0.09909153	-106.1665	
13:42:05:712	0	0	0	-0.2646648	-7.815534	0	3	100	0	6453	-0.3470927	-0.07842338	-106.1705	
13:42:05:913	0	0	0	-0.1038777	2.888924	0	3	100	0	6453	-0.3468565	-0.09555166	-106.172	
13:42:06:113	0	0	0	-0.1038777	2.888924	0	3	100	0	6453	-0.338852	-0.08305451	-106.1754	
13:42:06:314	0	0	0	-0.1038777	2.888924	0	3	100	0	6453	-0.3284689	-0.07555087	-106.1678	
13:42:06:514	0	0	0	-0.1038777	2.888924	0	3	100	0	6453	-0.3310325	-0.08443485	-106.1499	
13:42:06:715	0	0	0	-0.1038777	2.888924	0	3	100	0	6453	-0.3195058	-0.08648582	-106.1337	
13:42:06:916	0	0	0	-0.1500274	0.5477954	0	3	100	0	6453	-0.3199322	-0.08156417	-106.1459	
13:42:07:118	0	0	0	-0.1500274	0.5477954	0	3	100	0	6453	-0.3162844	-0.06933316	-106.1525	
13:42:07:317	0	0	0	-0.1500274	0.5477954	0	3	100	0	6453	-0.3237956	-0.06590661	-106.1415	
13:42:07:518	0	0	0	-0.1500274	0.5477954	0	3	100	0	6453	-0.3279167	-0.07344499	-106.1371	
13:42:07:723	0	0	0	-0.1500274	0.5477954	0	3	100	0	6453	-0.3240291	-0.07901621	-106.1197	
13:42:07:919	0	0	0	-0.05966169	4.47346	0	3	100	0	6453	-0.3251368	-0.1089884	-106.1157	
13:42:08:120	0	0	0	-0.05966169	4.47346	0	3	100	0	6453	-0.3312442	-0.1170929	-106.1254	
13:42:08:325	0	0	0	-0.05966169	4.47346	0	3	100	0	6453	-0.316965	-0.1215467	-106.1445	
13:42:08:526	0	0	0	-0.05966169	4.47346	0	3	100	0	6453	-0.3004017	-0.1252931	-106.1464	
13:42:08:723	0	0	0	-0.05966169	4.47346	0	3	100	0	6453	-0.2968613	-0.135718	-106.1424	
13:42:08:922	0	0	0	-0.2244586	-4.588345	0	3	100	0	6453	-0.2974878	-0.1475807	-106.1407	
13:42:09:124	0	0	0	-0.2244586	-4.588345	0	3	100	0	6453	-0.297809	-0.1400432	-106.1465	
13:42:09:325	0	0	0	-0.2244586	-4.588345	0	3	100	0	6453	-0.2959283	-0.1270111	-106.1574	
13:42:09:525	0	0	0	-0.2244586	-4.588345	0	3	100	0	6453	-0.2965068	-0.1376478	-106.1478	
13:42:09:725	0	0	0	-0.2244586	-4.588345	0	3	100	0	6453	-0.296629	-0.1095487	-106.1605	
13:42:09:926	0	0	0	-0.2617907	-2.792892	0	3	100	0	6453	-0.3044685	-0.1031083	-106.1607	
13:42:10:122	0	0	0	-0.2617907	-2.792892	0	3	100	0	6453	-0.3122047	-0.1007205	-106.1515	
13:42:10:328	0	0	0	-0.2617907	-2.792892	0	3	100	0	6453	-0.3119482	-0.1074468	-106.1273	
13:42:10:523	0	0	0	-0.2617907	-2.792892	0	3	100	0	6453	-0.3126793	-0.09259426	-106.1221	
13:42:10:724	0	0	0	-0.2617907	-2.792892	0	3	100	0	6453	-0.3168391	-0.09699605	-106.1042	
13:42:10:929	0	0	0	-0.2115814	-0.9418453	0	3	100	0	6453	-0.3182955	-0.09773937	-106.0889	
13:42:11:126	0	0	0	-0.2115814	-0.9418453	0	3	100	0	6453	-0.3089195	-0.07903592	-106.0966	
13:42:11:328	0	0	0	-0.2115814	-0.9418453	0	3	100	0	6453	-0.3101358	-0.08570948	-106.0911	
13:42:11:528	0	0	0	-0.2115814	-0.9418453	0	3	100	0	6453	-0.3022716	-0.08285496	-106.0777	
13:42:11:732	0	0	0	-0.2115814	-0.9418453	0	3	100	0	6453	-0.3156079	-0.09513415	-106.0706	
13:42:11:933	0	0	0	-0.09950268	4.281465	0	3	100	0	6453	-0.3232727	-0.09461989	-106.0608	
13:42:12:134	0	0	0	-0.09950268	4.281465	0	3	100	0	6453	-0.3208009	-0.09983788	-106.0587	
13:42:12:334	0	0	0	-0.09950268	4.281465	0	3	100	0	6453	-0.3260652	-0.1018198	-106.0542	
13:42:12:535	0	0	0	-0.09950268	4.281465	0	3	100	0	6453	-0.3264233	-0.1016016	-106.0536	
13:42:12:736	0	0	0	-0.09950268	4.281465	0	3	100	0	6453	-0.3247739	-0.0800735	-106.0597	
13:42:12:936	0	0	0	0.05167319	7.823135	0	3	100	0	6453	-0.3210927	-0.08166854	-106.0668	
13:42:13:136	0	0	0	0.05167319	7.823135	0	3	100	0	6453	-0.3237302	-0.08209743	-106.0705	
13:42:13:338	0	0	0	0.05167319	7.823135	0	3	100	0	6453	-0.3202598	-0.05441316	-106.0474	
13:42:13:538	0	0	0	0.05167319	7.823135	0	3	100	0	6453	-0.3313726	-0.04142239	-106.027	
13:42:13:739	0	0	0	0.05167319	7.823135	0	3	100	0	6453	-0.3319256	-0.03989214	-106.0233	
13:42:13:941	0	0	0	0.151252	7.452854	0	3	100	0	6453	-0.3370088	-0.04934347	-106.0194	
13:42:14:140	0	0	0	0.151252	7.452854	0	3	100	0	6453	-0.343836	-0.0566433	-106.0248	
13:42:14:342	0	0	0	0.151252	7.452854	0	3	100	0	6453	-0.358269	-0.06233615	-106.026	
13:42:14:542	0	0	0	0.151252	7.452854	0	3	100	0	6453	-0.3601338	-0.0662391	-106.0194	
13:42:14:742	0	0	0	0.151252	7.452854	0	3	100	0	6453	-0.3505344	-0.05054121	-105.9945	
13:42:14:944	0	0	0	-0.01359633	-4.982247	0	3	100	0	6453	-0.3528279	-0.05544249	-105.9959	
13:42:15:145	0	0	0	-0.01359633	-4.982247	0	3	100	0	6453	-0.3541934	-0.05996556	-105.9822	
13:42:15:345	0	0	0	-0.01359633	-4.982247	0	3	100	0	6453	-0.3505094	-0.04725866	-105.9686	
13:42:15:546	0	0	0	-0.01359633	-4.982247	0	3	100	0	6453	-0.34617	-0.06376628	-105.9528	
13:42:15:747	0	0	0	-0.01359633	-4.982247	0	3	100	0	6453	-0.3486953	-0.06934544	-105.9677	
13:42:15:947	0	0	0	-0.0130094	-2.674925	0	3	100	0	6453	-0.3454011	-0.06791154	-105.9797	
13:42:16:147	0	0	0	-0.0130094	-2.674925	0	3	100	0	6453	-0.3522659	-0.06991131	-105.9755	
13:42:16:350	0	0	0	-0.0130094	-2.674925	0	3	100	0	6453	-0.3536541	-0.08087099	-105.9736	
13:42:16:545	0	0	0	-0.0130094	-2.674925	0	3	100	0	6453	-0.3504054	-0.07628325	-105.968	
13:42:16:745	0	0	0	-0.0130094	-2.674925	0	3	100	0	6453	-0.3497052	-0.07910813	-105.9377	
13:42:16:946	0	0	0	0.1494938	5.389256	0	3	100	0	6453	-0.3631309	-0.07825138	-105.9266	
13:42:17:147	0	0	0	0.1494938	5.389256	0	3	100	0	6453	-0.3674133	-0.06964055	-105.929	
13:42:17:348	0	0	0	0.1494938	5.389256	0	3	100	0	6453	-0.3673063	-0.06188126	-105.9269	
13:42:17:549	0	0	0	0.1494938	5.389256	0	3	100	0	6453	-0.3681747	-0.06555288	-105.9166	
13:42:17:750	0	0	0	0.1494938	5.389256	0	3	100	0	6453	-0.3696548	-0.06995757	-105.9042	
13:42:17:949	0	0	0	0.1134549	0.6794247	0	3	100	0	6453	-0.3764546	-0.06758571	-105.8914	
13:42:18:151	0	0	0	0.1134549	0.6794247	0	3	100	0	6453	-0.3802273	-0.06447678	-105.8967	
13:42:18:351	0	0	0	0.1134549	0.6794247	0	3	100	0	6453	-0.3810833	-0.0734833	-105.8986	
13:42:18:548	0	0	0	0.1134549	0.6794247	0	3	100	0	6453	-0.3775133	-0.08581986	-105.8616	
13:42:18:748	0	0	0	0.1134549	0.6794247	0	3	100	0	6453	-0.3796814	-0.08933864	-105.8684	
13:42:18:953	0	0	0	0.2655572	7.427534	0	3	100	0	6453	-0.3703043	-0.08257987	-105.8896	
13:42:19:154	0	0	0	0.2655572	7.427534	0	3	100	0	6453	-0.3561239	-0.06439776	-105.9053	
13:42:19:355	0	0	0	0.2655572	7.427534	0	3	100	0	6453	-0.3519666	-0.07177174	-105.9131	
13:42:19:555	0	0	0	0.2655572	7.427534	0	3	100	0	6453	-0.3396707	-0.06414573	-105.9191	
13:42:19:756	0	0	0	0.2655572	7.427534	0	3	100	0	6453	-0.3325051	-0.06360177	-105.8954	
13:42:19:956	0	0	0	0.2416403	3.843537	0	3	100	0	6453	-0.3341266	-0.05929266	-105.9049	
13:42:20:159	0	0	0	0.2416403	3.843537	0	3	100	0	6453	-0.3280248	-0.06793866	-105.9114	
13:42:20:359	0	0	0	0.2416403	3.843537	0	3	100	0	6453	-0.3222429	-0.06232419	-105.9156	
13:42:20:559	0	0	0	0.2416403	3.843537	0	3	100	0	6453	-0.3289869	-0.03759555	-105.9178	
13:42:20:759	0	0	0	0.2416403	3.843537	0	3	100	0	6453	-0.3350841	-0.05406133	-105.915	
13:42:20:961	0	0	0	0.1665144	-1.931613	0	3	100	0	6453	-0.3255174	-0.04511946	-105.8914	
13:42:21:161	0	0	0	0.1665144	-1.931613	0	3	100	0	6453	-0.3301588	-0.03570483	-105.9003	
13:42:21:362	0	0	0	0.1665144	-1.931613	0	3	100	0	6453	-0.3313343	-0.04663046	-105.9	
13:42:21:562	0	0	0	0.1665144	-1.931613	0	3	100	0	6453	-0.3321448	-0.04468492	-105.8851	
13:42:21:763	0	0	0	0.1665144	-1.931613	0	3	100	0	6453	-0.3274064	-0.04724922	-105.8758	
13:42:21:963	0	0	0	0.1279015	-3.377077	0	3	100	0	6453	-0.3236018	-0.06515004	-105.8851	
13:42:22:164	0	0	0	0.1279015	-3.377077	0	3	100	0	6453	-0.3177855	-0.06758975	-105.8876	
13:42:22:365	0	0	0	0.1279015	-3.377077	0	3	100	0	6453	-0.3078831	-0.06446047	-105.903	
13:42:22:562	0	0	0	0.1279015	-3.377077	0	3	100	0	6453	-0.2990884	-0.07064006	-105.8982	
13:42:22:766	0	0	0	0.1279015	-3.377077	0	3	100	0	6453	-0.295962	-0.06144566	-105.9014	
13:42:22:962	0	0	0	0.1816996	-0.7357085	0	3	100	0	6453	-0.2950726	-0.07541176	-105.9037	
13:42:23:164	0	0	0	0.1816996	-0.7357085	0	3	100	0	6453	-0.2962033	-0.06686371	-105.9039	
13:42:23:364	0	0	0	0.1816996	-0.7357085	0	3	100	0	6453	-0.2903872	-0.05417502	-105.9037	
13:42:23:569	0	0	0	0.1816996	-0.7357085	0	3	100	0	6453	-0.3053943	-0.06277589	-105.9053	
13:42:23:770	0	0	0	0.1816996	-0.7357085	0	3	100	0	6453	-0.3060959	-0.0763609	-105.9104	
13:42:23:970	0	0	0	0.143028	-2.650018	0	3	100	0	6453	-0.3053536	-0.09619705	-105.9135	
13:42:24:172	0	0	0	0.143028	-2.650018	0	3	100	0	6453	-0.3097929	-0.1003888	-105.9197	
13:42:24:371	0	0	0	0.143028	-2.650018	0	3	100	0	6453	-0.3139814	-0.1055645	-105.9203	
13:42:24:573	0	0	0	0.143028	-2.650018	0	3	100	0	6453	-0.3156686	-0.1096889	-105.9124	
13:42:24:773	0	0	0	0.143028	-2.650018	0	3	100	0	6453	-0.3210949	-0.1289087	-105.9086	
13:42:24:970	0	0	0	0.1479622	-1.560937	0	3	100	0	6453	-0.3206418	-0.1179215	-105.9129	
13:42:25:170	0	0	0	0.1479622	-1.560937	0	3	100	0	6453	-0.3235453	-0.1041332	-105.9207	
13:42:25:372	0	0	0	0.1479622	-1.560937	0	3	100	0	6453	-0.3281106	-0.1138379	-105.9176	
13:42:25:572	0	0	0	0.1479622	-1.560937	0	3	100	0	6453	-0.3399878	-0.1266111	-105.9219	
13:42:25:772	0	0	0	0.1479622	-1.560937	0	3	100	0	6453	-0.3404512	-0.127619	-105.9119	
13:42:25:973	0	0	0	0.4588618	12.85677	0	3	100	0	6453	-0.3326464	-0.1304573	-105.9117	
13:42:26:173	0	0	0	0.4588618	12.85677	0	3	100	0	6453	-0.3299809	-0.1217344	-105.9301	
13:42:26:375	0	0	0	0.4588618	12.85677	0	3	100	0	6453	-0.3422414	-0.1138917	-105.9341	
13:42:26:576	0	0	0	0.4588618	12.85677	0	3	100	0	6453	-0.3422077	-0.116991	-105.9169	
13:42:26:777	0	0	0	0.4588618	12.85677	0	3	100	0	6453	-0.3444225	-0.1348535	-105.9153	
13:42:26:977	0	0	0	0.706009	18.64716	0	3	100	0	6453	-0.3404841	-0.1363413	-105.9312	
13:42:27:177	0	0	0	0.706009	18.64716	0	3	100	0	6453	-0.3432179	-0.1242477	-105.9293	
13:42:27:378	0	0	0	0.706009	18.64716	0	3	100	0	6453	-0.3475591	-0.1113263	-105.9502	
13:42:27:579	0	0	0	0.706009	18.64716	0	3	100	0	6453	-0.3531241	-0.1180882	-105.9396	
13:42:27:780	0	0	0	0.706009	18.64716	0	3	100	0	6453	-0.3490495	-0.1114326	-105.9256	
13:42:27:980	0	0	0	0.6089879	5.337399	0	3	100	0	6453	-0.3638002	-0.09468899	-105.9235	
13:42:28:181	0	0	0	0.6089879	5.337399	0	3	100	0	6453	-0.3701921	-0.09375634	-105.9184	
13:42:28:382	0	0	0	0.6089879	5.337399	0	3	100	0	6453	-0.369388	-0.09807438	-105.9431	
13:42:28:582	0	0	0	0.6089879	5.337399	0	3	100	0	6453	-0.3739963	-0.1074053	-105.9433	
13:42:28:783	0	0	0	0.6089879	5.337399	0	3	100	0	6453	-0.3796313	-0.1352032	-105.9715	
13:42:28:984	0	0	0	0.4449687	-3.555685	0	3	100	0	6453	-0.3803513	-0.1307264	-105.9795	
13:42:29:185	0	0	0	0.4449687	-3.555685	0	3	100	0	6453	-0.3753681	-0.1164268	-105.9916	
13:42:29:395	0	0	0	0.4449687	-3.555685	0	3	100	0	6453	-0.3741503	-0.1266679	-105.9884	
13:42:29:587	0	0	0	0.4449687	-3.555685	0	3	100	0	6453	-0.3701068	-0.1143336	-105.9733	
13:42:29:787	0	0	0	0.4449687	-3.555685	0	3	100	0	6453	-0.365963	-0.1238053	-105.9652	
13:42:29:988	0	0	0	0.336971	-7.490007	0	3	100	0	6453	-0.3592524	-0.1246038	-105.9711	
13:42:30:187	0	0	0	0.336971	-7.490007	0	3	100	0	6453	-0.3485031	-0.1051328	-105.9709	
13:42:30:389	0	0	0	0.336971	-7.490007	0	3	100	0	6453	-0.3415962	-0.09988385	-106.0007	
13:42:30:590	0	0	0	0.336971	-7.490007	0	3	100	0	6453	-0.3477762	-0.1048277	-106.0028	
13:42:30:789	0	0	0	0.336971	-7.490007	0	3	100	0	6453	-0.3519082	-0.1115405	-106.0012	
13:42:30:988	0	0	0	0.315561	-4.552314	0	3	100	0	6453	-0.3527559	-0.1357069	-106.0077	
13:42:31:188	0	0	0	0.315561	-4.552314	0	3	100	0	6453	-0.349628	-0.1421946	-106.0029	
13:42:31:388	0	0	0	0.315561	-4.552314	0	3	100	0	6453	-0.3475806	-0.1356811	-106.0069	
13:42:31:589	0	0	0	0.315561	-4.552314	0	3	100	0	6453	-0.3362375	-0.1242771	-106.0234	
13:42:31:789	0	0	0	0.315561	-4.552314	0	3	100	0	6453	-0.329941	-0.1361644	-106.025	
13:42:31:990	0	0	0	0.230733	-7.880064	0	3	100	0	6453	-0.3250411	-0.1262117	-106.0282	
13:42:32:191	0	0	0	0.230733	-7.880064	0	3	100	0	6453	-0.3287067	-0.1365637	-106.0302	
13:42:32:391	0	0	0	0.230733	-7.880064	0	3	100	0	6453	-0.3310126	-0.1190696	-106.0447	
13:42:32:594	0	0	0	0.230733	-7.880064	0	3	100	0	6453	-0.3284912	-0.119441	-106.0375	
13:42:32:793	0	0	0	0.230733	-7.880064	0	3	100	0	6453	-0.333139	-0.1349373	-106.0341	
13:42:32:997	0	0	0	0.3749273	3.472597	0	3	100	0	6453	-0.328046	-0.1436994	-106.0504	
13:42:33:194	0	0	0	0.3749273	3.472597	0	3	100	0	6453	-0.3282822	-0.1363897	-106.0754	
13:42:33:395	0	0	0	0.3749273	3.472597	0	3	100	0	6453	-0.3376348	-0.1369919	-106.0901	
13:42:33:595	0	0	0	0.3749273	3.472597	0	3	100	0	6453	-0.3406004	-0.1355502	-106.087	
13:42:33:796	0	0	0	0.3749273	3.472597	0	3	100	0	6453	-0.3359988	-0.1319358	-106.0545	
13:42:34:1	0	0	0	0.4462095	5.21121	0	3	100	0	6453	-0.3390091	-0.1160788	-106.0433	
13:42:34:201	0	0	0	0.4462095	5.21121	0	3	100	0	6453	-0.3396988	-0.1121493	-106.0707	
13:42:34:403	0	0	0	0.4462095	5.21121	0	3	100	0	6453	-0.3410709	-0.1125825	-106.0498	
13:42:34:603	0	0	0	0.4462095	5.21121	0	3	100	0	6453	-0.3495566	-0.1086767	-106.0461	
13:42:34:804	0	0	0	0.4462095	5.21121	0	3	100	0	6453	-0.3458307	-0.08903965	-106.0588	
13:42:35:4	0	0	0	0.3658994	-1.45845	0	3	100	0	6453	-0.3441079	-0.08502591	-106.0658	
13:42:35:204	0	0	0	0.3658994	-1.45845	0	3	100	0	6453	-0.3342807	-0.09657856	-106.0624	
13:42:35:406	0	0	0	0.3658994	-1.45845	0	3	100	0	6453	-0.3306285	-0.09025846	-106.0474	
13:42:35:607	0	0	0	0.3658994	-1.45845	0	3	100	0	6453	-0.3334532	-0.08133031	-106.0492	
13:42:35:808	0	0	0	0.3658994	-1.45845	0	3	100	0	6453	-0.3310654	-0.07366791	-106.0517	
13:42:36:12	0	0	0	0.2257654	-7.141155	0	3	100	0	6453	-0.3353802	-0.09047074	-106.0355	
13:42:36:213	0	0	0	0.2257654	-7.141155	0	3	100	0	6453	-0.3441476	-0.1015933	-106.0338	
13:42:36:414	0	0	0	0.2257654	-7.141155	0	3	100	0	6453	-0.3429921	-0.093514	-106.047	
13:42:36:611	0	0	0	0.2257654	-7.141155	0	3	100	0	6453	-0.3512911	-0.1016686	-106.0513	
13:42:36:816	0	0	0	0.2257654	-7.141155	0	3	100	0	6453	-0.3461078	-0.07222114	-106.0439	
13:42:37:16	0	0	0	0.1418088	-8.844728	0	3	100	0	6453	-0.3449709	-0.08412609	-106.0502	
13:42:37:216	0	0	0	0.1418088	-8.844728	0	3	100	0	6453	-0.3473227	-0.09340391	-106.0522	
13:42:37:417	0	0	0	0.1418088	-8.844728	0	3	100	0	6453	-0.350155	-0.07934103	-106.067	
13:42:37:618	0	0	0	0.1418088	-8.844728	0	3	100	0	6453	-0.3414507	-0.06845515	-106.0541	
13:42:37:818	0	0	0	0.1418088	-8.844728	0	3	100	0	6453	-0.3366566	-0.05203209	-106.051	
13:42:38:18	0	0	0	0.04306043	-10.3932	0	3	100	0	6453	-0.3398101	-0.06011324	-106.0191	
13:42:38:219	0	0	0	0.04306043	-10.3932	0	3	100	0	6453	-0.3405812	-0.04378335	-106.0374	
13:42:38:420	0	0	0	0.04306043	-10.3932	0	3	100	0	6453	-0.34377	-0.05477799	-106.0611	
13:42:38:621	0	0	0	0.04306043	-10.3932	0	3	100	0	6453	-0.3448929	-0.04121551	-106.0582	
13:42:38:823	0	0	0	0.04306043	-10.3932	0	3	100	0	6453	-0.3503291	-0.05446391	-106.0508	
13:42:39:23	0	0	0	-0.03287956	-9.801135	0	3	100	0	6453	-0.3549219	-0.06207048	-106.0341	
13:42:39:220	0	0	0	-0.03287956	-9.801135	0	3	100	0	6453	-0.3608323	-0.07021631	-106.0246	
13:42:39:420	0	0	0	-0.03287956	-9.801135	0	3	100	0	6453	-0.3631143	-0.06601104	-106.0302	
13:42:39:621	0	0	0	-0.03287956	-9.801135	0	3	100	0	6453	-0.3896873	-0.07820661	-106.0213	
13:42:39:821	0	0	0	-0.03287956	-9.801135	0	3	100	0	6453	-0.3907676	-0.08525109	-106.0289	
13:42:40:21	0	0	0	0.01631047	-3.401678	0	3	100	0	6453	-0.388873	-0.07948487	-106.0285	
13:42:40:223	0	0	0	0.01631047	-3.401678	0	3	100	0	6453	-0.392885	-0.09367242	-106.0252	
13:42:40:424	0	0	0	0.01631047	-3.401678	0	3	100	0	6453	-0.3909691	-0.0877698	-106.044	
13:42:40:624	0	0	0	0.01631047	-3.401678	0	3	100	0	6453	-0.394354	-0.07050031	-106.0559	
13:42:40:825	0	0	0	0.01631047	-3.401678	0	3	100	0	6453	-0.3965779	-0.0739888	-106.0518	
13:42:41:25	0	0	0	0.2834442	7.861606	0	3	100	0	6453	-0.3744048	-0.0701822	-106.0418	
13:42:41:225	0	0	0	0.2834442	7.861606	0	3	100	0	6453	-0.3811759	-0.08057582	-106.0491	
13:42:41:431	0	0	0	0.2834442	7.861606	0	3	100	0	6453	-0.3912573	-0.0781405	-106.0637	
13:42:41:627	0	0	0	0.2834442	7.861606	0	3	100	0	6453	-0.38757	-0.08348846	-106.0618	
13:42:41:829	0	0	0	0.2834442	7.861606	0	3	100	0	6453	-0.3797944	-0.07889489	-106.0672	
13:42:42:29	0	0	0	0.600931	18.72672	0	3	100	0	6453	-0.3764936	-0.07300707	-106.051	
13:42:42:230	0	0	0	0.600931	18.72672	0	3	100	0	6453	-0.3682565	-0.07726207	-106.033	
13:42:42:430	0	0	0	0.600931	18.72672	0	3	100	0	6453	-0.3709666	-0.08228751	-106.0429	
13:42:42:633	0	0	0	0.600931	18.72672	0	3	100	0	6453	-0.3660824	-0.0923949	-106.0357	
13:42:42:832	0	0	0	0.600931	18.72672	0	3	100	0	6453	-0.3585342	-0.09389546	-106.0189	
13:42:43:32	0	0	0	0.7469216	17.73693	0	3	100	0	6453	-0.3543978	-0.08258199	-106.0224	
13:42:43:233	0	0	0	0.7469216	17.73693	0	3	100	0	6453	-0.3491181	-0.06753371	-106.0341	
13:42:43:434	0	0	0	0.7469216	17.73693	0	3	100	0	6453	-0.35595	-0.06567375	-106.0252	
13:42:43:634	0	0	0	0.7469216	17.73693	0	3	100	0	6453	-0.3782112	-0.06936114	-106.0066	
13:42:43:834	0	0	0	0.7469216	17.73693	0	3	100	0	6453	-0.4401979	-0.08649348	-106.012	
13:42:44:36	0	0	0	0.4929968	0.3642866	0	3	100	0	6453	-0.4557057	-0.1064452	-105.9976	
13:42:44:236	0	0	0	0.4929968	0.3642866	0	3	100	0	6453	-0.4643043	-0.08829887	-105.9961	
13:42:44:437	0	0	0	0.4929968	0.3642866	0	3	100	0	6453	-0.4461898	-0.1017938	-106.0019	
13:42:44:638	0	0	0	0.4929968	0.3642866	0	3	100	0	6453	-0.431795	-0.1132849	-106.0006	
13:42:44:838	0	0	0	0.4929968	0.3642866	0	3	100	0	6453	-0.4337736	-0.1295558	-106.0007	
13:42:45:39	0	0	0	0.2987781	-9.123302	0	3	100	0	6453	-0.4325721	-0.1316767	-105.9956	
13:42:45:245	0	0	0	0.2987781	-9.123302	0	3	100	0	6453	-0.4417758	-0.1531028	-106.0086	
13:42:45:441	0	0	0	0.2987781	-9.123302	0	3	100	0	6453	-0.4475068	-0.1447545	-106.0173	
13:42:45:641	0	0	0	0.2987781	-9.123302	0	3	100	0	6453	-0.4495551	-0.1380834	-106.0186	
13:42:45:842	0	0	0	0.2987781	-9.123302	0	3	100	0	6453	-0.4547354	-0.1594784	-106.0168	
13:42:46:44	0	0	0	0.3900577	-2.722875	0	3	100	0	6453	-0.4574053	-0.1479219	-106.0083	
13:42:46:244	0	0	0	0.3900577	-2.722875	0	3	100	0	6453	-0.4664013	-0.1508801	-106.0038	
13:42:46:440	0	0	0	0.3900577	-2.722875	0	3	100	0	6453	-0.463214	-0.1653163	-105.9954	
