Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:52:28:562	0	0	0	1.327243	-4.238729	0	3	100	0	6453	0.2676865	0.4321364	48.13364	
17:52:28:762	0	0	0	1.327243	-4.238729	0	3	100	0	6453	0.2710285	0.4361624	48.13153	
17:52:28:959	0	0	0	1.327243	-4.238729	0	3	100	0	6453	0.282304	0.4251114	48.13577	
17:52:29:162	0	0	0	1.327243	-4.238729	0	3	100	0	6453	0.2963599	0.415859	48.13146	
17:52:29:361	0	0	0	1.327243	-4.238729	0	3	100	0	6453	0.3032722	0.4024784	48.12451	
17:52:29:560	0	0	0	1.344395	-1.517541	0	3	100	0	6453	0.3079791	0.4172386	48.11285	
17:52:29:781	0	0	0	1.344395	-1.517541	0	3	100	0	6453	0.303787	0.411407	48.12174	
17:52:29:962	0	0	0	1.344395	-1.517541	0	3	100	0	6453	0.2950627	0.4260799	48.13129	
17:52:30:163	0	0	0	1.344395	-1.517541	0	3	100	0	6453	0.2889261	0.4154619	48.12956	
17:52:30:364	0	0	0	1.344395	-1.517541	0	3	100	0	6453	0.2793578	0.4147742	48.1405	
17:52:30:564	0	0	0	1.393691	2.515661	0	3	100	0	6453	0.2761658	0.3970396	48.14376	
17:52:30:765	0	0	0	1.393691	2.515661	0	3	100	0	6453	0.2686246	0.3750466	48.14748	
17:52:30:965	0	0	0	1.393691	2.515661	0	3	100	0	6453	0.2682329	0.3770303	48.16691	
17:52:31:166	0	0	0	1.393691	2.515661	0	3	100	0	6453	0.2693234	0.3770829	48.16932	
17:52:31:367	0	0	0	1.393691	2.515661	0	3	100	0	6453	0.2757697	0.3546724	48.17096	
17:52:31:567	0	0	0	1.568344	9.241025	0	3	100	0	6453	0.2799323	0.3547146	48.16293	
17:52:31:769	0	0	0	1.568344	9.241025	0	3	100	0	6453	0.264876	0.3474078	48.17171	
17:52:31:971	0	0	0	1.568344	9.241025	0	3	100	0	6453	0.2616462	0.3339524	48.17447	
17:52:32:171	0	0	0	1.568344	9.241025	0	3	100	0	6453	0.2670551	0.3436509	48.17299	
17:52:32:371	0	0	0	1.568344	9.241025	0	3	100	0	6453	0.2666252	0.3175215	48.17258	
17:52:32:571	0	0	0	1.717571	13.36489	0	3	100	0	6453	0.273768	0.3144821	48.17979	
17:52:32:773	0	0	0	1.717571	13.36489	0	3	100	0	6453	0.2727524	0.2988098	48.18016	
17:52:32:982	0	0	0	1.717571	13.36489	0	3	100	0	6453	0.2665591	0.2940802	48.18874	
17:52:33:191	0	0	0	1.717571	13.36489	0	3	100	0	6453	0.270507	0.3023532	48.19611	
17:52:33:374	0	0	0	1.717571	13.36489	0	3	100	0	6453	0.2765262	0.3048531	48.20182	
17:52:33:599	0	0	0	1.979702	19.81466	0	3	100	0	6453	0.2756137	0.2994319	48.19963	
17:52:33:794	0	0	0	1.979702	19.81466	0	3	100	0	6453	0.2851772	0.3102514	48.20104	
17:52:33:975	0	0	0	1.979702	19.81466	0	3	100	0	6453	0.2808352	0.3139212	48.19903	
17:52:34:184	0	0	0	1.979702	19.81466	0	3	100	0	6453	0.2785878	0.3123	48.19904	
17:52:34:433	0	0	0	1.979702	19.81466	0	3	100	0	6453	0.2810748	0.2915286	48.19418	
17:52:34:578	0	0	0	2.053195	15.60637	0	3	100	0	6453	0.2792287	0.280868	48.20325	
17:52:34:775	0	0	0	2.053195	15.60637	0	3	100	0	6453	0.2747304	0.2669388	48.20345	
17:52:35:40	0	0	0	2.053195	15.60637	0	3	100	0	6453	0.2729625	0.2594447	48.21152	
17:52:35:184	0	0	0	2.053195	15.60637	0	3	100	0	6453	0.2639108	0.2642112	48.21614	
17:52:35:390	0	0	0	2.053195	15.60637	0	3	100	0	6453	0.255506	0.2556941	48.2331	
17:52:35:633	0	0	0	2.149096	13.9135	0	3	100	0	6453	0.2599304	0.2743268	48.23451	
17:52:35:823	0	0	0	2.149096	13.9135	0	3	100	0	6453	0.2604775	0.2653649	48.24026	
17:52:35:983	0	0	0	2.149096	13.9135	0	3	100	0	6453	0.2603891	0.2657497	48.25007	
17:52:36:194	0	0	0	2.149096	13.9135	0	3	100	0	6453	0.264974	0.2560564	48.24358	
17:52:36:459	0	0	0	2.149096	13.9135	0	3	100	0	6453	0.2661107	0.2760468	48.25158	
17:52:36:586	0	0	0	2.000499	1.472644	0	3	100	0	6453	0.2534142	0.2611924	48.25037	
17:52:36:782	0	0	0	2.000499	1.472644	0	3	100	0	6453	0.2458226	0.2653982	48.258	
17:52:36:983	0	0	0	2.000499	1.472644	0	3	100	0	6453	0.2379538	0.2723841	48.24469	
17:52:37:184	0	0	0	2.000499	1.472644	0	3	100	0	6453	0.2349973	0.2674963	48.25562	
17:52:37:387	0	0	0	2.000499	1.472644	0	3	100	0	6453	0.2418045	0.2618505	48.25629	
17:52:37:593	0	0	0	1.767022	-9.079966	0	3	100	0	6453	0.2590193	0.2628852	48.25877	
17:52:37:843	0	0	0	1.767022	-9.079966	0	3	100	0	6453	0.2597955	0.2618986	48.2762	
17:52:37:996	0	0	0	1.767022	-9.079966	0	3	100	0	6453	0.2572988	0.2784736	48.27894	
17:52:38:192	0	0	0	1.767022	-9.079966	0	3	100	0	6453	0.2506129	0.2766804	48.27627	
17:52:38:391	0	0	0	1.767022	-9.079966	0	3	100	0	6453	0.2465953	0.251938	48.27435	
17:52:38:591	0	0	0	1.508198	-16.90689	0	3	100	0	6453	0.2461387	0.2489635	48.28603	
17:52:38:800	0	0	0	1.508198	-16.90689	0	3	100	0	6453	0.2502231	0.2607647	48.27846	
17:52:39:91	0	0	0	1.508198	-16.90689	0	3	100	0	6453	0.2529082	0.2735872	48.29204	
17:52:39:216	0	0	0	1.508198	-16.90689	0	3	100	0	6453	0.2507695	0.2815929	48.30797	
17:52:39:401	0	0	0	1.508198	-16.90689	0	3	100	0	6453	0.2479953	0.2999984	48.31718	
17:52:39:593	0	0	0	1.411653	-14.63616	0	3	100	0	6453	0.2334156	0.3143653	48.32553	
17:52:39:795	0	0	0	1.411653	-14.63616	0	3	100	0	6453	0.2296263	0.3033867	48.32905	
17:52:39:993	0	0	0	1.411653	-14.63616	0	3	100	0	6453	0.2346205	0.2919164	48.341	
17:52:40:194	0	0	0	1.411653	-14.63616	0	3	100	0	6453	0.2314603	0.2766905	48.35233	
17:52:40:553	0	0	0	1.411653	-14.63616	0	3	100	0	6453	0.2350514	0.2838628	48.35062	
17:52:40:708	0	0	0	1.470799	-6.15053	0	3	100	0	6453	0.235763	0.2640319	48.36054	
17:52:40:797	0	0	0	1.470799	-6.15053	0	3	100	0	6453	0.2360501	0.2814373	48.36134	
17:52:41:24	0	0	0	1.470799	-6.15053	0	3	100	0	6453	0.2408355	0.2863174	48.36838	
17:52:41:205	0	0	0	1.470799	-6.15053	0	3	100	0	6453	0.2400621	0.2843952	48.36343	
17:52:41:406	0	0	0	1.470799	-6.15053	0	3	100	0	6453	0.2445	0.317394	48.36182	
17:52:41:672	0	0	0	1.682168	4.593204	0	3	100	0	6453	0.2452341	0.3186368	48.35889	
17:52:42:22	0	0	0	1.682168	4.593204	0	3	100	0	6453	0.2460093	0.3137622	48.35589	
17:52:42:181	0	0	0	1.682168	4.593204	0	3	100	0	6453	0.2462629	0.3250275	48.37789	
17:52:42:225	0	0	0	1.682168	4.593204	0	3	100	0	6453	0.2550352	0.3361068	48.37773	
17:52:42:405	0	0	0	1.682168	4.593204	0	3	100	0	6453	0.2650882	0.3482987	48.38221	
17:52:42:609	0	0	0	1.916646	12.78892	0	3	100	0	6453	0.2628484	0.3450566	48.38569	
17:52:42:818	0	0	0	1.916646	12.78892	0	3	100	0	6453	0.2566649	0.3344584	48.38342	
17:52:43:15	0	0	0	1.916646	12.78892	0	3	100	0	6453	0.2584509	0.3371176	48.37751	
17:52:43:204	0	0	0	1.916646	12.78892	0	3	100	0	6453	0.2521052	0.3376671	48.3745	
17:52:43:405	0	0	0	1.916646	12.78892	0	3	100	0	6453	0.2475908	0.3406918	48.37296	
17:52:43:605	0	0	0	1.878499	6.315969	0	3	100	0	6453	0.2421257	0.3464041	48.3634	
17:52:43:805	0	0	0	1.878499	6.315969	0	3	100	0	6453	0.2425622	0.354769	48.35442	
17:52:44:6	0	0	0	1.878499	6.315969	0	3	100	0	6453	0.2402291	0.3576932	48.34933	
17:52:44:206	0	0	0	1.878499	6.315969	0	3	100	0	6453	0.2563587	0.3715825	48.35239	
17:52:44:408	0	0	0	1.878499	6.315969	0	3	100	0	6453	0.2506847	0.3818236	48.35249	
17:52:44:608	0	0	0	1.424816	-16.17518	0	3	100	0	6453	0.2484259	0.3891603	48.34892	
17:52:44:809	0	0	0	1.424816	-16.17518	0	3	100	0	6453	0.2427934	0.379577	48.35019	
17:52:45:12	0	0	0	1.424816	-16.17518	0	3	100	0	6453	0.2498576	0.384319	48.34882	
17:52:45:211	0	0	0	1.424816	-16.17518	0	3	100	0	6453	0.2487273	0.3813768	48.36596	
17:52:45:412	0	0	0	1.424816	-16.17518	0	3	100	0	6453	0.2565266	0.3670434	48.37067	
17:52:45:613	0	0	0	1.496135	-7.559615	0	3	100	0	6453	0.2576286	0.3648417	48.37395	
17:52:45:813	0	0	0	1.496135	-7.559615	0	3	100	0	6453	0.256581	0.3635831	48.35415	
17:52:46:12	0	0	0	1.496135	-7.559615	0	3	100	0	6453	0.2574037	0.3444828	48.34831	
17:52:46:219	0	0	0	1.496135	-7.559615	0	3	100	0	6453	0.2476358	0.3136735	48.34327	
17:52:46:416	0	0	0	1.496135	-7.559615	0	3	100	0	6453	0.2379892	0.2857497	48.34689	
17:52:46:620	0	0	0	1.33244	-11.22473	0	3	100	0	6453	0.242943	0.2964789	48.34403	
17:52:46:820	0	0	0	1.33244	-11.22473	0	3	100	0	6453	0.2313483	0.2960818	48.32944	
17:52:47:22	0	0	0	1.33244	-11.22473	0	3	100	0	6453	0.2269569	0.2761805	48.32131	
17:52:47:221	0	0	0	1.33244	-11.22473	0	3	100	0	6453	0.2311489	0.2770712	48.32121	
17:52:47:422	0	0	0	1.33244	-11.22473	0	3	100	0	6453	0.2168557	0.2854897	48.3229	
17:52:47:622	0	0	0	1.188528	-13.78261	0	3	100	0	6453	0.2064551	0.2570718	48.3223	
17:52:47:823	0	0	0	1.188528	-13.78261	0	3	100	0	6453	0.1964297	0.2539461	48.3292	
17:52:48:24	0	0	0	1.188528	-13.78261	0	3	100	0	6453	0.1929837	0.2760309	48.33344	
17:52:48:226	0	0	0	1.188528	-13.78261	0	3	100	0	6453	0.2008525	0.2808357	48.34452	
17:52:48:425	0	0	0	1.188528	-13.78261	0	3	100	0	6453	0.2127658	0.2980545	48.36311	
17:52:48:626	0	0	0	1.329783	-1.312198	0	3	100	0	6453	0.2157278	0.2825768	48.37519	
17:52:48:827	0	0	0	1.329783	-1.312198	0	3	100	0	6453	0.2084499	0.283722	48.37254	
17:52:49:27	0	0	0	1.329783	-1.312198	0	3	100	0	6453	0.1984491	0.2965496	48.37685	
17:52:49:228	0	0	0	1.329783	-1.312198	0	3	100	0	6453	0.1970393	0.3148197	48.37562	
17:52:49:429	0	0	0	1.329783	-1.312198	0	3	100	0	6453	0.1932973	0.3082989	48.36804	
17:52:49:629	0	0	0	1.637616	11.02082	0	3	100	0	6453	0.1868936	0.3185283	48.35551	
17:52:49:830	0	0	0	1.637616	11.02082	0	3	100	0	6453	0.184049	0.3234652	48.35284	
17:52:50:40	0	0	0	1.637616	11.02082	0	3	100	0	6453	0.1885319	0.3049832	48.3411	
17:52:50:232	0	0	0	1.637616	11.02082	0	3	100	0	6453	0.1902432	0.3143273	48.35779	
17:52:50:432	0	0	0	1.637616	11.02082	0	3	100	0	6453	0.2004782	0.320483	48.36583	
17:52:50:633	0	0	0	1.567438	3.180334	0	3	100	0	6453	0.2070612	0.3270674	48.34697	
17:52:50:833	0	0	0	1.567438	3.180334	0	3	100	0	6453	0.2045965	0.3271792	48.34457	
17:52:51:36	0	0	0	1.567438	3.180334	0	3	100	0	6453	0.2052685	0.3323005	48.33339	
17:52:51:236	0	0	0	1.567438	3.180334	0	3	100	0	6453	0.1938225	0.32749	48.31954	
17:52:51:436	0	0	0	1.567438	3.180334	0	3	100	0	6453	0.204317	0.3224217	48.31063	
17:52:51:637	0	0	0	1.590729	3.903786	0	3	100	0	6453	0.207272	0.3335966	48.30711	
17:52:51:837	0	0	0	1.590729	3.903786	0	3	100	0	6453	0.2197251	0.3485915	48.29802	
17:52:52:39	0	0	0	1.590729	3.903786	0	3	100	0	6453	0.2171626	0.3475824	48.27565	
17:52:52:239	0	0	0	1.590729	3.903786	0	3	100	0	6453	0.2316566	0.3477968	48.29576	
17:52:52:439	0	0	0	1.590729	3.903786	0	3	100	0	6453	0.234482	0.3465439	48.30114	
17:52:52:640	0	0	0	1.45489	-3.850686	0	3	100	0	6453	0.2442713	0.3444501	48.30537	
17:52:52:913	0	0	0	1.45489	-3.850686	0	3	100	0	6453	0.2448165	0.3369339	48.2947	
17:52:53:42	0	0	0	1.45489	-3.850686	0	3	100	0	6453	0.2319019	0.3206877	48.29622	
17:52:53:243	0	0	0	1.45489	-3.850686	0	3	100	0	6453	0.23868	0.3324665	48.30947	
17:52:53:443	0	0	0	1.45489	-3.850686	0	3	100	0	6453	0.2340475	0.3490208	48.32003	
17:52:53:645	0	0	0	1.328124	-7.903383	0	3	100	0	6453	0.2288691	0.3342983	48.31196	
17:52:53:845	0	0	0	1.328124	-7.903383	0	3	100	0	6453	0.2300186	0.3214827	48.30465	
17:52:54:45	0	0	0	1.328124	-7.903383	0	3	100	0	6453	0.230841	0.3218336	48.28468	
17:52:54:246	0	0	0	1.328124	-7.903383	0	3	100	0	6453	0.234864	0.3145046	48.27443	
17:52:54:451	0	0	0	1.328124	-7.903383	0	3	100	0	6453	0.2385666	0.3381675	48.28894	
17:52:54:647	0	0	0	1.449087	-0.9056973	0	3	100	0	6453	0.2353671	0.3346756	48.28625	
17:52:54:852	0	0	0	1.449087	-0.9056973	0	3	100	0	6453	0.2387181	0.3404247	48.2801	
17:52:55:53	0	0	0	1.449087	-0.9056973	0	3	100	0	6453	0.2396862	0.324539	48.27443	
17:52:55:249	0	0	0	1.449087	-0.9056973	0	3	100	0	6453	0.2417162	0.3252841	48.27119	
17:52:55:450	0	0	0	1.449087	-0.9056973	0	3	100	0	6453	0.2388714	0.3401274	48.26765	
17:52:55:650	0	0	0	1.54836	3.157306	0	3	100	0	6453	0.2321351	0.3307901	48.26514	
17:52:55:851	0	0	0	1.54836	3.157306	0	3	100	0	6453	0.2212015	0.3268811	48.2517	
17:52:56:52	0	0	0	1.54836	3.157306	0	3	100	0	6453	0.2164353	0.3382842	48.24567	
17:52:56:254	0	0	0	1.54836	3.157306	0	3	100	0	6453	0.2081844	0.3275935	48.2326	
17:52:56:453	0	0	0	1.54836	3.157306	0	3	100	0	6453	0.2122574	0.320043	48.22649	
17:52:56:654	0	0	0	1.426374	-1.861657	0	3	100	0	6453	0.2097509	0.3156993	48.22203	
17:52:56:855	0	0	0	1.426374	-1.861657	0	3	100	0	6453	0.2145644	0.3102501	48.22353	
17:52:57:55	0	0	0	1.426374	-1.861657	0	3	100	0	6453	0.2128842	0.3229004	48.22614	
17:52:57:251	0	0	0	1.426374	-1.861657	0	3	100	0	6453	0.2158317	0.3468103	48.24378	
17:52:57:452	0	0	0	1.426374	-1.861657	0	3	100	0	6453	0.2157813	0.3486175	48.24761	
17:52:57:659	0	0	0	1.421814	-2.319853	0	3	100	0	6453	0.2044267	0.336486	48.25152	
17:52:57:858	0	0	0	1.421814	-2.319853	0	3	100	0	6453	0.2025133	0.3305704	48.24877	
17:52:58:59	0	0	0	1.421814	-2.319853	0	3	100	0	6453	0.2099289	0.3271581	48.24129	
17:52:58:260	0	0	0	1.421814	-2.319853	0	3	100	0	6453	0.2136264	0.3139214	48.24511	
17:52:58:460	0	0	0	1.421814	-2.319853	0	3	100	0	6453	0.2119313	0.3110648	48.24724	
17:52:58:661	0	0	0	1.363607	-4.305592	0	3	100	0	6453	0.2052323	0.3248311	48.24728	
17:52:58:862	0	0	0	1.363607	-4.305592	0	3	100	0	6453	0.2012518	0.3261282	48.24897	
17:52:59:62	0	0	0	1.363607	-4.305592	0	3	100	0	6453	0.206355	0.3191078	48.2603	
17:52:59:263	0	0	0	1.363607	-4.305592	0	3	100	0	6453	0.2092041	0.3150897	48.25952	
17:52:59:464	0	0	0	1.363607	-4.305592	0	3	100	0	6453	0.2155807	0.3121031	48.25346	
17:52:59:665	0	0	0	1.350281	-4.843	0	3	100	0	6453	0.2133364	0.314605	48.25074	
17:52:59:869	0	0	0	1.350281	-4.843	0	3	100	0	6453	0.2157347	0.3324865	48.26013	
17:53:00:66	0	0	0	1.350281	-4.843	0	3	100	0	6453	0.2116622	0.328036	48.24653	
17:53:00:270	0	0	0	1.350281	-4.843	0	3	100	0	6453	0.219853	0.3174325	48.22601	
17:53:00:470	0	0	0	1.350281	-4.843	0	3	100	0	6453	0.2165844	0.3301801	48.22206	
17:53:00:671	0	0	0	1.313075	-3.937351	0	3	100	0	6453	0.2266832	0.3436941	48.23561	
17:53:00:873	0	0	0	1.313075	-3.937351	0	3	100	0	6453	0.2224199	0.3382616	48.22435	
17:53:01:73	0	0	0	1.313075	-3.937351	0	3	100	0	6453	0.2193407	0.3464293	48.22728	
17:53:01:274	0	0	0	1.313075	-3.937351	0	3	100	0	6453	0.2189756	0.3458076	48.22167	
17:53:01:582	0	0	0	1.313075	-3.937351	0	3	100	0	6453	0.2276897	0.3716188	48.21672	
17:53:01:675	0	0	0	1.464353	3.955607	0	3	100	0	6453	0.2268639	0.3809118	48.20788	
17:53:01:876	0	0	0	1.464353	3.955607	0	3	100	0	6453	0.2350872	0.3656094	48.1917	
17:53:02:78	0	0	0	1.464353	3.955607	0	3	100	0	6453	0.2385889	0.3807087	48.19265	
17:53:02:278	0	0	0	1.464353	3.955607	0	3	100	0	6453	0.2320611	0.3527853	48.1864	
17:53:02:478	0	0	0	1.464353	3.955607	0	3	100	0	6453	0.2369332	0.3318413	48.19504	
17:53:02:679	0	0	0	1.489315	2.360684	0	3	100	0	6453	0.2352359	0.3434935	48.20251	
17:53:02:880	0	0	0	1.489315	2.360684	0	3	100	0	6453	0.2419335	0.352033	48.21628	
17:53:03:80	0	0	0	1.489315	2.360684	0	3	100	0	6453	0.2452762	0.34289	48.22018	
17:53:03:281	0	0	0	1.489315	2.360684	0	3	100	0	6453	0.2374713	0.3532255	48.22335	
17:53:03:478	0	0	0	1.489315	2.360684	0	3	100	0	6453	0.2256306	0.3524461	48.21344	
17:53:03:679	0	0	0	1.674136	8.794749	0	3	100	0	6453	0.2199502	0.3667614	48.21599	
17:53:03:878	0	0	0	1.674136	8.794749	0	3	100	0	6453	0.2273688	0.3677499	48.21433	
17:53:04:79	0	0	0	1.674136	8.794749	0	3	100	0	6453	0.2352396	0.3523477	48.20687	
17:53:04:280	0	0	0	1.674136	8.794749	0	3	100	0	6453	0.2361265	0.353511	48.20538	
17:53:04:481	0	0	0	1.674136	8.794749	0	3	100	0	6453	0.236916	0.367242	48.18677	
17:53:04:682	0	0	0	1.483869	-3.503738	0	3	100	0	6453	0.2369816	0.3385081	48.17225	
17:53:04:887	0	0	0	1.483869	-3.503738	0	3	100	0	6453	0.2369573	0.3210047	48.15935	
17:53:05:83	0	0	0	1.483869	-3.503738	0	3	100	0	6453	0.231203	0.3245387	48.15267	
17:53:05:283	0	0	0	1.483869	-3.503738	0	3	100	0	6453	0.2276404	0.3266919	48.16172	
17:53:05:485	0	0	0	1.483869	-3.503738	0	3	100	0	6453	0.2276447	0.3315313	48.16631	
17:53:05:686	0	0	0	1.289833	-9.456528	0	3	100	0	6453	0.2250726	0.3219565	48.16109	
17:53:05:886	0	0	0	1.289833	-9.456528	0	3	100	0	6453	0.2260191	0.3261209	48.14729	
17:53:06:87	0	0	0	1.289833	-9.456528	0	3	100	0	6453	0.2182913	0.3178325	48.14185	
17:53:06:287	0	0	0	1.289833	-9.456528	0	3	100	0	6453	0.2190137	0.3051487	48.13979	
17:53:06:492	0	0	0	1.289833	-9.456528	0	3	100	0	6453	0.2114346	0.2836556	48.14851	
17:53:06:709	0	0	0	1.36741	-2.555205	0	3	100	0	6453	0.2004973	0.2791616	48.16302	
17:53:06:893	0	0	0	1.36741	-2.555205	0	3	100	0	6453	0.200669	0.2656052	48.1668	
17:53:07:94	0	0	0	1.36741	-2.555205	0	3	100	0	6453	0.2020652	0.2715795	48.17031	
17:53:07:290	0	0	0	1.36741	-2.555205	0	3	100	0	6453	0.1936011	0.2640179	48.17759	
17:53:07:492	0	0	0	1.36741	-2.555205	0	3	100	0	6453	0.1895839	0.255919	48.18726	
17:53:07:692	0	0	0	1.511516	5.46997	0	3	100	0	6453	0.1905133	0.2452741	48.18724	
17:53:07:893	0	0	0	1.511516	5.46997	0	3	100	0	6453	0.1706779	0.246921	48.18311	
17:53:08:93	0	0	0	1.511516	5.46997	0	3	100	0	6453	0.1561199	0.230646	48.17568	
17:53:08:294	0	0	0	1.511516	5.46997	0	3	100	0	6453	0.1534299	0.2227126	48.17767	
17:53:08:495	0	0	0	1.511516	5.46997	0	3	100	0	6453	0.1505615	0.2194682	48.16963	
17:53:08:695	0	0	0	1.615034	5.851784	0	3	100	0	6453	0.1537683	0.1999254	48.17701	
17:53:08:898	0	0	0	1.615034	5.851784	0	3	100	0	6453	0.1547927	0.198456	48.18363	
17:53:09:98	0	0	0	1.615034	5.851784	0	3	100	0	6453	0.1542175	0.2100852	48.18411	
17:53:09:298	0	0	0	1.615034	5.851784	0	3	100	0	6453	0.1539924	0.2056274	48.18651	
17:53:09:498	0	0	0	1.615034	5.851784	0	3	100	0	6453	0.1602595	0.2083893	48.19379	
17:53:09:699	0	0	0	1.539332	0.02407995	0	3	100	0	6453	0.1594415	0.2186016	48.19128	
17:53:09:899	0	0	0	1.539332	0.02407995	0	3	100	0	6453	0.1530991	0.204904	48.18798	
17:53:10:100	0	0	0	1.539332	0.02407995	0	3	100	0	6453	0.1549719	0.2231853	48.19324	
17:53:10:301	0	0	0	1.539332	0.02407995	0	3	100	0	6453	0.1533698	0.2394977	48.21307	
17:53:10:501	0	0	0	1.539332	0.02407995	0	3	100	0	6453	0.1569865	0.2467247	48.20951	
17:53:10:703	0	0	0	1.35388	-9.364328	0	3	100	0	6453	0.1708338	0.2441133	48.20898	
17:53:10:904	0	0	0	1.35388	-9.364328	0	3	100	0	6453	0.1707291	0.2443703	48.21011	
17:53:11:104	0	0	0	1.35388	-9.364328	0	3	100	0	6453	0.1665348	0.2619281	48.20524	
17:53:11:305	0	0	0	1.35388	-9.364328	0	3	100	0	6453	0.1749593	0.2629793	48.20116	
17:53:11:507	0	0	0	1.35388	-9.364328	0	3	100	0	6453	0.172802	0.258445	48.20223	
17:53:11:707	0	0	0	1.317789	-7.429056	0	3	100	0	6453	0.176711	0.2533722	48.2027	
17:53:11:906	0	0	0	1.317789	-7.429056	0	3	100	0	6453	0.1762022	0.2546371	48.1948	
17:53:12:109	0	0	0	1.317789	-7.429056	0	3	100	0	6453	0.1818835	0.2681166	48.18353	
17:53:12:308	0	0	0	1.317789	-7.429056	0	3	100	0	6453	0.1822336	0.2765718	48.16965	
17:53:12:509	0	0	0	1.317789	-7.429056	0	3	100	0	6453	0.1959567	0.2759562	48.17677	
17:53:12:710	0	0	0	1.300225	-5.443123	0	3	100	0	6453	0.1974522	0.2765478	48.16721	
17:53:12:910	0	0	0	1.300225	-5.443123	0	3	100	0	6453	0.2049358	0.2935538	48.18247	
17:53:13:111	0	0	0	1.300225	-5.443123	0	3	100	0	6453	0.2064677	0.290289	48.17012	
17:53:13:341	0	0	0	1.300225	-5.443123	0	3	100	0	6453	0.2029471	0.3066103	48.17611	
17:53:13:531	0	0	0	1.300225	-5.443123	0	3	100	0	6453	0.2079293	0.3159726	48.18111	
17:53:13:713	0	0	0	1.363764	-0.6841043	0	3	100	0	6453	0.2152958	0.3185212	48.18639	
17:53:13:913	0	0	0	1.363764	-0.6841043	0	3	100	0	6453	0.2256791	0.3118315	48.19351	
17:53:14:111	0	0	0	1.363764	-0.6841043	0	3	100	0	6453	0.2226982	0.3184489	48.17447	
17:53:14:311	0	0	0	1.363764	-0.6841043	0	3	100	0	6453	0.2245971	0.3097791	48.18024	
17:53:14:512	0	0	0	1.363764	-0.6841043	0	3	100	0	6453	0.2348464	0.3019827	48.19555	
17:53:14:780	0	0	0	1.182427	-8.870777	0	3	100	0	6453	0.2320125	0.3036609	48.20139	
17:53:14:914	0	0	0	1.182427	-8.870777	0	3	100	0	6453	0.2402968	0.3197753	48.20856	
17:53:15:114	0	0	0	1.182427	-8.870777	0	3	100	0	6453	0.2347742	0.312088	48.20259	
17:53:15:315	0	0	0	1.182427	-8.870777	0	3	100	0	6453	0.2291323	0.3176141	48.21503	
17:53:15:527	0	0	0	1.182427	-8.870777	0	3	100	0	6453	0.2442137	0.2984215	48.22769	
17:53:15:750	0	0	0	1.012276	-12.00607	0	3	100	0	6453	0.2461451	0.2960324	48.22673	
17:53:15:925	0	0	0	1.012276	-12.00607	0	3	100	0	6453	0.24812	0.2982734	48.23819	
17:53:16:254	0	0	0	1.012276	-12.00607	0	3	100	0	6453	0.2421882	0.2717709	48.2523	
17:53:16:313	0	0	0	1.012276	-12.00607	0	3	100	0	6453	0.2441493	0.2627908	48.26459	
17:53:16:514	0	0	0	1.012276	-12.00607	0	3	100	0	6453	0.2300153	0.2731235	48.27854	
17:53:16:725	0	0	0	1.349717	7.546947	0	3	100	0	6453	0.233646	0.2690561	48.27186	
17:53:16:921	0	0	0	1.349717	7.546947	0	3	100	0	6453	0.2376633	0.2691955	48.2487	
17:53:17:116	0	0	0	1.349717	7.546947	0	3	100	0	6453	0.2469116	0.2567387	48.24352	
17:53:17:323	0	0	0	1.349717	7.546947	0	3	100	0	6453	0.2650959	0.2546619	48.23604	
17:53:17:566	0	0	0	1.349717	7.546947	0	3	100	0	6453	0.2636525	0.2535704	48.24136	
17:53:17:731	0	0	0	1.49682	11.04775	0	3	100	0	6453	0.2509644	0.2417002	48.24773	
17:53:17:919	0	0	0	1.49682	11.04775	0	3	100	0	6453	0.2404528	0.2587198	48.25097	
17:53:18:121	0	0	0	1.49682	11.04775	0	3	100	0	6453	0.2392284	0.262042	48.25151	
17:53:18:320	0	0	0	1.49682	11.04775	0	3	100	0	6453	0.2385498	0.2616881	48.25062	
17:53:18:552	0	0	0	1.49682	11.04775	0	3	100	0	6453	0.2325029	0.2790352	48.2593	
17:53:18:735	0	0	0	1.622282	12.04875	0	3	100	0	6453	0.2428814	0.2878744	48.27874	
17:53:18:996	0	0	0	1.622282	12.04875	0	3	100	0	6453	0.236675	0.2902772	48.27378	
17:53:19:236	0	0	0	1.622282	12.04875	0	3	100	0	6453	0.2341399	0.2928034	48.2677	
17:53:19:337	0	0	0	1.622282	12.04875	0	3	100	0	6453	0.2367034	0.2992165	48.2763	
17:53:19:525	0	0	0	1.622282	12.04875	0	3	100	0	6453	0.2287793	0.3129829	48.29492	
17:53:19:729	0	0	0	1.862882	19.16193	0	3	100	0	6453	0.232757	0.3013069	48.30862	
17:53:19:934	0	0	0	1.862882	19.16193	0	3	100	0	6453	0.2382232	0.2870111	48.30308	
17:53:20:140	0	0	0	1.862882	19.16193	0	3	100	0	6453	0.2353607	0.288867	48.31308	
17:53:20:344	0	0	0	1.862882	19.16193	0	3	100	0	6453	0.2365406	0.258472	48.31258	
17:53:20:527	0	0	0	1.862882	19.16193	0	3	100	0	6453	0.2428598	0.2537872	48.30721	
